Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
43886,190360,apf,raaa.44,2456504.825187,24.20,1.705162,-1,29337.0
43887,190360,apf,raab.76,2456505.914034,24.90,1.839652,-1,28101.0
43888,190360,apf,raac.25,2456506.832752,20.68,1.852853,-1,28367.0
43889,190360,apf,raad.123,2456515.837139,26.35,1.943404,-1,28900.0
43890,190360,apf,raae.123,2456516.879793,19.48,1.927778,-1,28502.0
43891,190360,apf,raaf.116,2456517.77475,21.11,1.764781,-1,28415.0
43892,190360,apf,raag.119,2456518.804172,24.87,1.932682,-1,31562.0
43893,190360,apf,raah.116,2456525.772544,20.85,1.921467,-1,30986.0
43894,190360,apf,raai.114,2456526.774297,27.28,1.852224,-1,29524.0
43895,190360,apf,raaj.113,2456530.818366,28.91,1.875971,-1,28788.0
43896,190360,apf,raak.113,2456534.787084,17.25,1.876085,-1,29335.0
43897,190360,apf,raal.115,2456535.785286,17.86,1.836545,-1,31180.0
43898,190360,apf,raan.125,2456539.785083,17.80,1.962532,-1,27761.0
43899,190360,apf,raao.117,2456540.779993,20.19,1.884954,-1,30179.0
43900,190360,apf,raap.164,2456541.835246,18.51,1.919168,-1,28558.0
43901,190360,apf,raaq.161,2456542.738456,17.08,1.858684,-1,28462.0
43902,190360,apf,raar.113,2456547.779945,29.51,1.947162,-1,34571.0
43903,190360,apf,raas.112,2456548.756572,28.22,2.001861,-1,35800.0
43904,190360,apf,raat.165,2456562.752115,23.52,2.468319,-1,10553.0
43905,190360,apf,raat.184,2456562.833523,27.33,2.298178,-1,10612.0
43906,190360,apf,raau.181,2456563.747006,26.52,2.22957,-1,10274.0
43907,190360,apf,raaw.154,2456569.655759,9.60,4.019913,-1,9942.0
43908,190360,apf,raax.173,2456570.787072,21.76,2.401728,-1,10473.0
43909,190360,apf,raay.166,2456573.720156,19.81,2.513196,-1,10293.0
43910,190360,apf,raba.183,2456577.789624,24.49,2.528984,-1,9697.0
43911,190360,apf,rabc.193,2456581.778037,27.57,2.516401,-1,12371.0
43912,190360,apf,rabc.194,2456581.780005,28.25,2.245031,-1,11914.0
43913,190360,apf,rabc.195,2456581.782007,32.00,2.370298,-1,12861.0
43914,190360,apf,rabd.166,2456582.691511,26.34,2.355063,-1,11272.0
43915,190360,apf,rabd.167,2456582.69283,30.34,2.599356,-1,11356.0
43916,190360,apf,rabd.168,2456582.694149,25.35,2.315284,-1,11076.0
43917,190360,apf,rabd.188,2456582.759145,35.12,2.49399,-1,10890.0
43918,190360,apf,rabd.189,2456582.760384,29.08,2.456037,-1,10794.0
43919,190360,apf,rabd.190,2456582.76161,33.80,2.522578,-1,10773.0
43920,190360,apf,rabd.209,2456582.818204,25.09,2.698466,-1,10647.0
43921,190360,apf,rabd.210,2456582.819628,27.58,2.805392,-1,10213.0
43922,190360,apf,rabd.211,2456582.821109,35.93,2.464037,-1,10708.0
43923,190360,apf,rabe.179,2456583.751815,25.02,2.440859,-1,11084.0
43924,190360,apf,rabe.180,2456583.75318,27.25,2.502434,-1,11082.0
43925,190360,apf,rabe.181,2456583.754546,27.22,2.411678,-1,11022.0
43926,190360,apf,rabf.158,2456588.614307,20.20,2.233836,-1,11881.0
43927,190360,apf,rabf.159,2456588.615661,17.52,2.560318,-1,11548.0
43928,190360,apf,rabf.160,2456588.617061,16.41,2.320611,-1,11842.0
43929,190360,apf,rabf.181,2456588.685922,17.97,2.38437,-1,11439.0
43930,190360,apf,rabf.182,2456588.687196,21.79,2.348233,-1,11281.0
43931,190360,apf,rabf.183,2456588.68848,20.54,2.351638,-1,11369.0
43932,190360,apf,rabf.200,2456588.743095,20.94,2.312536,-1,11053.0
43933,190360,apf,rabf.201,2456588.744449,15.37,2.270569,-1,10949.0
43934,190360,apf,rabf.202,2456588.745757,19.53,2.307162,-1,10886.0
43935,190360,apf,rabg.165,2456589.657388,17.79,2.257598,-1,11506.0
43936,190360,apf,rabg.166,2456589.65858,12.51,2.388736,-1,11102.0
43937,190360,apf,rabg.167,2456589.65976,17.09,2.30858,-1,11031.0
43938,190360,apf,rabg.169,2456589.66645,16.32,2.443145,-1,11133.0
43939,190360,apf,rabg.170,2456589.667642,19.13,2.30509,-1,11081.0
43940,190360,apf,rabg.171,2456589.668822,15.90,2.368834,-1,11109.0
43941,190360,apf,rabg.194,2456589.78665,24.73,2.592867,-1,10901.0
43942,190360,apf,rabg.195,2456589.788213,13.37,2.62107,-1,10823.0
43943,190360,apf,rabg.196,2456589.789763,16.30,2.491285,-1,10911.0
43944,190360,apf,rabh.115,2456590.658874,15.12,2.230232,-1,11362.0
43945,190360,apf,rabh.116,2456590.660078,13.56,2.187803,-1,11199.0
43946,190360,apf,rabh.117,2456590.661304,19.71,2.201054,-1,11130.0
43947,190360,apf,rabh.122,2456590.682692,15.15,2.546422,-1,11259.0
43948,190360,apf,rabh.123,2456590.683919,15.00,2.39542,-1,11105.0
43949,190360,apf,rabh.124,2456590.685157,16.78,2.238509,-1,11175.0
