Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
5222,110315,j,rj01.998,2453240.751169,108.91,1.299893,0.361,134754.0
5223,110315,j,rj05.1286,2453401.120752,109.01,1.123347,0.353,105009.0
5224,110315,j,rj15.2422,2453754.074167,81.45,1.034378,0.357,108575.0
5225,110315,j,rj18.210,2453837.96478,73.47,1.012791,0.33,85944.0
5226,110315,j,rj26.634,2454085.102975,59.96,1.14248,0.33,77868.0
5227,110315,j,rj28.199,2454130.027593,57.75,1.033455,0.333,72459.0
5228,110315,j,rj28.617,2454131.063472,59.06,1.149256,0.33,72785.0
5229,110315,j,rj29.279,2454139.098021,58.25,1.087596,0.329,79530.0
5230,110315,j,rj32.133,2454246.803495,54.70,1.006019,0.328,78761.0
5231,110315,j,rj32.134,2454246.805972,57.41,1.034272,0.326,79191.0
5232,110315,j,rj32.919,2454248.814803,54.77,1.046376,0.327,77787.0
5233,110315,j,rj32.1716,2454250.803657,59.07,1.00404,0.332,79336.0
5234,110315,j,rj32.2118,2454251.807604,53.12,0.890089,0.334,78852.0
5235,110315,j,rj33.130,2454255.769039,55.70,0.938771,0.328,60104.0
5236,110315,j,rj33.131,2454255.770799,56.34,0.970643,0.327,59647.0
5237,110315,j,rj35.220,2454277.745961,50.09,0.850308,0.322,78764.0
5238,110315,j,rj35.419,2454278.753831,48.66,0.844264,0.324,77894.0
5239,110315,j,rj35.824,2454279.752465,51.30,0.813807,0.323,78747.0
5240,110315,j,rj36.114,2454285.757546,48.01,0.955034,0.322,79537.0
5241,110315,j,rj38.133,2454294.808495,49.87,0.895504,0.323,78661.0
5242,110315,j,rj39.127,2454300.773762,51.35,0.899872,0.323,76295.0
5243,110315,j,rj52.955,2454547.032257,27.92,1.477677,0.284,27456.0
5244,110315,j,rj53.677,2454548.980637,29.22,1.226666,0.299,49858.0
5245,110315,j,rj55.75,2454633.797905,26.48,0.899194,0.295,50227.0
5246,110315,j,rj55.279,2454634.797292,27.99,0.94089,0.291,50732.0
5247,110315,j,rj55.479,2454635.774479,26.81,0.928478,0.291,49842.0
5248,110315,j,rj55.668,2454636.758843,31.09,0.901768,0.286,48790.0
5249,110315,j,rj55.875,2454637.762361,26.54,0.864504,0.288,49790.0
5250,110315,j,rj55.1175,2454638.784618,28.81,0.81306,0.287,50178.0
5251,110315,j,rj55.1384,2454639.785058,25.84,0.901123,0.289,49685.0
5252,110315,j,rj55.1566,2454640.765787,23.48,0.964556,0.285,49164.0
5253,110315,j,rj55.1770,2454641.770532,25.10,0.94665,0.287,49564.0
5254,110315,j,rj55.1965,2454643.757731,27.13,0.973071,0.286,48309.0
5255,110315,j,rj64.216,2454839.142781,20.10,1.110668,0.279,50696.0
5256,110315,j,rj66.169,2454865.058968,20.43,1.083879,0.294,48232.0
5257,110315,j,rj69.166,2454963.990646,12.49,1.236289,0.284,49387.0
5258,110315,j,rj70.1217,2454987.926237,12.77,1.059255,0.281,49958.0
5259,110315,j,rj82.484,2455198.073724,-2.72,1.234772,0.278,50708.0
5260,110315,j,rj83.47,2455229.065924,-1.52,1.128806,0.288,52204.0
5261,110315,j,rj844.161,2455339.885571,-4.97,1.084712,0.287,84965.0
5262,110315,j,rj96.62,2455410.735492,-11.60,1.205875,0.29,50800.0
5263,110315,j,rj116.935,2455636.907664,-24.05,1.104076,0.297,52633.0
5264,110315,j,rj891.130,2456027.015473,-40.30,1.154706,0.3385,82548.0
5265,110315,j,rj891.131,2456027.019941,-39.79,1.220099,0.338,82083.0
5266,110315,j,rj153.272,2456110.74591,-49.32,0.947911,0.327,51403.0
5267,110315,j,rj164.264,2456290.081595,-53.80,1.130817,0.354,52147.0
5268,110315,j,rj177.266,2456513.735791,-68.08,1.244008,0.328,52274.0
5269,110315,j,rj188.90,2456826.818036,-87.12,0.920992,0.3707,52461.0
5270,110315,j,rj196.316,2457058.937527,-92.98,1.136858,0.3769,51988.0
5271,110315,j,rj202.264,2457207.740312,-102.60,0.990378,0.3715,51831.0
5272,110315,j,rj230.70,2457561.743182,-118.76,0.944751,0.3515,52073.0
5273,110315,j,rj261.71,2457939.750707,-132.88,0.977921,0.3399,51665.0
5274,110315,j,rj282.146,2458150.150655,-143.07,1.198355,0.3556,50765.0
5275,110315,j,rj294.73,2458305.770464,-150.33,0.943561,0.348,52376.0
5276,110315,j,rj294.380,2458307.765236,-147.13,0.992207,0.3539,51968.0
5277,110315,j,rj316.507,2458492.131142,-148.65,1.065005,0.3186,53373.0
5278,110315,j,rj332.64,2458632.736879,-159.17,1.072999,0.3274,52104.0
5279,110315,j,rj357.360,2458834.168758,-171.51,1.191904,0.303,52474.0
