Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
58195,221354,j,rj02.141,2453301.769479,3.06,1.110088,0.155,101629.0
58196,221354,j,rj02.521,2453302.757593,1.15,1.048006,0.156,102018.0
58197,221354,j,rj02.522,2453302.759479,-0.03,1.046509,0.156,102132.0
58198,221354,j,rj03.152,2453338.71309,2.40,0.960316,0.154,101653.0
58199,221354,j,rj03.542,2453339.716042,-0.95,1.014302,0.155,101145.0
58200,221354,j,rj08.259,2453547.100266,-3.70,0.804015,0.156,97516.0
58201,221354,j,rj08.260,2453547.101644,-1.42,0.847073,0.156,97154.0
58202,221354,j,rj08.261,2453547.102998,-2.95,0.804559,0.155,95599.0
58203,221354,j,rj08.637,2453548.097465,-1.34,0.831745,0.155,96638.0
58204,221354,j,rj08.638,2453548.100266,-0.96,0.792287,0.155,94943.0
58205,221354,j,rj08.639,2453548.103044,1.69,0.773003,0.155,95635.0
58206,221354,j,rj08.895,2453549.122477,-2.97,0.764626,0.155,98829.0
58207,221354,j,rj08.896,2453549.123877,0.08,0.740923,0.156,96969.0
58208,221354,j,rj08.1260,2453550.088808,-2.84,0.877614,0.156,98555.0
58209,221354,j,rj08.1261,2453550.090174,-0.93,0.756838,0.156,96614.0
58210,221354,j,rj08.1262,2453550.091528,-3.10,0.796987,0.155,96607.0
58211,221354,j,rj08.1642,2453551.093333,-2.16,0.749555,0.155,98329.0
58212,221354,j,rj08.1643,2453551.09463,-2.40,0.793617,0.155,96478.0
58213,221354,j,rj08.1644,2453551.095926,-2.21,0.749202,0.156,98247.0
58214,221354,j,rj08.2034,2453552.052176,-8.64,0.739538,0.155,101648.0
58215,221354,j,rj08.2035,2453552.053507,-6.11,0.821009,0.156,101074.0
58216,221354,j,rj08.2036,2453552.054919,-6.52,0.812284,0.155,100162.0
58217,221354,j,rj09.230,2453571.057847,1.62,0.813532,0.155,101746.0
58218,221354,j,rj09.231,2453571.05912,0.97,0.729323,0.155,100473.0
58219,221354,j,rj09.232,2453571.060567,1.69,0.777281,0.155,100209.0
58220,221354,j,rj13.120,2453692.803947,-0.93,1.010386,0.156,99657.0
58221,221354,j,rj13.121,2453692.810313,-0.10,0.983688,0.155,98722.0
58222,221354,j,rj13.122,2453692.812407,0.33,0.933471,0.155,100629.0
58223,221354,j,rj13.493,2453693.700995,-1.09,0.887119,0.156,100759.0
58224,221354,j,rj13.494,2453693.702384,-1.06,0.88897,0.155,102509.0
58225,221354,j,rj13.495,2453693.703819,-1.17,0.917477,0.155,102581.0
