Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
70271,40397,j,rj02.608,2453303.055197,55.20,1.083375,0.151,102475.0
70272,40397,j,rj05.585,2453398.81022,50.83,1.05587,0.15,93897.0
70273,40397,j,rj05.586,2453398.811667,50.45,1.008477,0.149,94190.0
70274,40397,j,rj05.587,2453398.813137,49.46,0.930914,0.15,94725.0
70275,40397,j,rj13.166,2453692.949537,36.37,0.967896,0.149,98838.0
70276,40397,j,rj13.167,2453692.951713,36.83,0.96196,0.149,99506.0
70277,40397,j,rj13.168,2453692.954005,38.25,0.994823,0.149,99611.0
70278,40397,j,rj13.220,2453693.053553,37.82,0.95993,0.15,101671.0
70279,40397,j,rj13.221,2453693.055035,40.11,0.947482,0.149,100081.0
70280,40397,j,rj13.222,2453693.056481,40.37,0.891475,0.149,100986.0
70281,40397,j,rj13.665,2453694.097882,41.37,0.859062,0.148,101556.0
70282,40397,j,rj13.666,2453694.099456,40.46,0.906747,0.149,101332.0
70283,40397,j,rj13.667,2453694.100984,44.15,0.944395,0.148,100635.0
70284,40397,j,rj13.1172,2453694.982477,41.99,0.966527,0.149,99450.0
70285,40397,j,rj13.1173,2453694.983889,40.98,0.948127,0.149,99386.0
70286,40397,j,rj13.1174,2453694.985313,40.05,1.069531,0.149,98811.0
70287,40397,j,rj13.1651,2453695.984826,38.79,0.939966,0.149,101114.0
70288,40397,j,rj13.1652,2453695.986169,40.11,0.968877,0.149,99710.0
70289,40397,j,rj13.1653,2453695.987488,37.44,0.949304,0.149,100437.0
70290,40397,j,rj13.1721,2453696.123148,39.92,0.979077,0.149,98800.0
70291,40397,j,rj13.1722,2453696.124711,40.26,0.918875,0.149,99303.0
70292,40397,j,rj13.1723,2453696.126285,39.78,0.983922,0.149,99937.0
70293,40397,j,rj13.2165,2453696.966343,42.11,0.958849,0.149,99994.0
70294,40397,j,rj13.2166,2453696.968808,42.49,0.945672,0.149,100123.0
70295,40397,j,rj13.2167,2453696.970185,38.04,0.945409,0.149,100373.0
70296,40397,j,rj14.640,2453724.948646,40.50,1.006489,0.149,101221.0
70297,40397,j,rj14.641,2453724.950266,38.15,1.042013,0.149,99968.0
70298,40397,j,rj14.642,2453724.951887,38.84,1.032831,0.149,100247.0
70299,40397,j,rj16.588,2453776.88691,30.64,0.988899,0.148,97923.0
70300,40397,j,rj16.589,2453776.888438,33.65,1.053782,0.149,98138.0
70301,40397,j,rj16.590,2453776.890174,32.88,1.012442,0.149,97547.0
70302,40397,j,rj23.1570,2453985.095671,35.41,0.915681,0.149,90628.0
70303,40397,j,rj23.1571,2453985.097396,35.41,0.996928,0.149,89377.0
70304,40397,j,rj23.1572,2453985.099051,35.49,0.90836,0.149,89740.0
70305,40397,j,rj28.527,2454130.786782,29.40,1.120687,0.147,64979.0
70306,40397,j,rj28.528,2454130.788553,31.16,1.117262,0.147,63483.0
70307,40397,j,rj28.529,2454130.790197,29.32,1.137077,0.147,63610.0
70308,40397,j,rj45.241,2454344.12169,25.26,1.053836,0.148,70356.0
70309,40397,j,rj47.411,2454398.074144,19.55,0.997048,0.148,70214.0
70310,40397,j,rj50.284,2454492.854225,17.89,1.199985,0.149,44914.0
70311,40397,j,rj59.216,2454718.145301,15.19,1.051982,0.148,44632.0
70312,40397,j,rj59.2321,2454725.130046,12.64,1.088592,0.148,44976.0
70313,40397,j,rj60.849,2454728.147465,15.48,1.057386,0.15,44546.0
70314,40397,j,rj63.469,2454806.963808,5.28,1.157341,0.149,44461.0
70315,40397,j,rj63.1334,2454809.938785,8.51,1.192543,0.149,43977.0
70316,40397,j,rj63.1630,2454810.905972,9.19,1.211211,0.149,44821.0
70317,40397,j,rj77.520,2455109.151315,3.76,1.067073,0.148,47184.0
70318,40397,j,rj80.870,2455173.04672,-2.82,1.2166,0.148,46788.0
