Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
84328,84117,j,rj03.239,2453339.062211,2.79,1.437769,0.15,96425.0
84329,84117,j,rj03.612,2453340.119375,4.56,1.340776,0.15,96883.0
84330,84117,j,rj05.169,2453397.93294,-1.45,1.441478,0.151,93671.0
84331,84117,j,rj07.719,2453480.755799,-10.01,1.559982,0.151,91872.0
84332,84117,j,rj15.192,2453746.957558,-3.14,1.352141,0.15,97162.0
84333,84117,j,rj15.193,2453746.959167,-5.17,1.271589,0.149,96906.0
84334,84117,j,rj15.194,2453746.960891,-10.18,1.364733,0.149,96051.0
84335,84117,j,rj26.237,2454084.091169,1.50,1.384589,0.15,69274.0
84336,84117,j,rj26.238,2454084.091806,0.99,1.492166,0.15,76052.0
84337,84117,j,rj26.239,2454084.092477,-1.53,1.480474,0.15,73078.0
84338,84117,j,rj29.237,2454139.013912,3.78,1.730123,0.15,67603.0
84339,84117,j,rj29.238,2454139.014583,1.11,1.674293,0.15,75647.0
84340,84117,j,rj29.239,2454139.015231,3.21,1.761542,0.15,78735.0
84341,84117,j,rj32.121,2454246.786817,-5.63,1.568124,0.151,73618.0
84342,84117,j,rj32.122,2454246.7875,-2.77,1.439219,0.151,69765.0
84343,84117,j,rj32.910,2454248.795116,-1.29,1.487601,0.149,77394.0
84344,84117,j,rj32.911,2454248.79588,-4.44,1.616232,0.15,76730.0
84345,84117,j,rj32.1709,2454250.790567,-3.14,1.742642,0.15,75518.0
84346,84117,j,rj32.2111,2454251.793935,-0.46,1.63212,0.147,71000.0
84347,84117,j,rj33.110,2454255.732616,3.37,1.554943,0.151,69633.0
84348,84117,j,rj33.111,2454255.733206,-0.25,1.479145,0.152,67375.0
84349,84117,j,rj33.112,2454255.733831,2.48,1.392215,0.151,75268.0
84350,84117,j,rj63.1401,2454810.166042,1.37,1.524002,0.151,50941.0
84351,84117,j,rj66.179,2454865.077703,-0.34,1.877958,0.15,45452.0
84352,84117,j,rj66.712,2454867.972355,-0.35,2.042062,0.15,44492.0
84353,84117,j,rj67.689,2454929.808828,-0.16,1.963561,0.151,45683.0
84354,84117,j,rj69.118,2454963.839992,-9.74,1.773091,0.151,49742.0
84355,84117,j,rj70.128,2454983.771516,3.49,1.735533,0.151,48229.0
84356,84117,j,rj70.675,2454985.771368,-6.36,1.862453,0.151,48514.0
84357,84117,j,rj70.1172,2454987.760353,-4.49,1.83257,0.15,44932.0
84358,84117,j,rj78.548,2455135.154183,-2.87,1.524392,0.15,48461.0
84359,84117,j,rj832.265,2455167.140346,3.02,1.454201,0.1512,76388.0
84360,84117,j,rj832.266,2455167.141029,-0.85,1.488652,0.1514,71954.0
84361,84117,j,rj832.267,2455167.141724,-0.68,1.400498,0.1517,74366.0
84362,84117,j,rj832.268,2455167.142418,0.23,1.458213,0.1506,73306.0
84363,84117,j,rj834.221,2455169.046336,0.32,1.490318,0.1518,75612.0
84364,84117,j,rj834.222,2455169.0471,-1.79,1.499095,0.1515,75048.0
84365,84117,j,rj834.223,2455169.04776,0.40,1.471482,0.1518,74852.0
84366,84117,j,rj834.224,2455169.048443,-3.93,1.39887,0.1516,80680.0
84367,84117,j,rj834.225,2455169.049091,-3.91,1.551057,0.1516,72386.0
