Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
76504,52265,k,rk18.202,2450838.880579,-7.79,1.547005,-1,91724.0
76505,52265,k,rk25.367,2451071.117766,-33.24,1.691241,-1,142911.0
76506,52265,k,rk27.227,2451171.923252,-57.79,1.611397,-1,180619.0
76507,52265,k,rk29.52,2451226.865174,31.85,1.371583,-1,125997.0
76508,52265,k,rk29.176,2451227.859549,30.98,1.304668,-1,155861.0
76509,52265,k,rk29.313,2451228.946331,34.63,1.524601,-1,142529.0
76510,52265,k,rk30.12,2451310.76059,-21.53,1.318476,-1,87527.0
76511,52265,k,rk30.200,2451312.741227,-23.82,1.412055,-1,142269.0
76512,52265,k,rk37.104,2451544.050058,-43.51,1.56473,-1,99357.0
76513,52265,k,rk38.90,2451550.973634,-19.69,1.571893,-1,113773.0
76514,52265,k,rk38.222,2451551.984155,-13.92,1.689422,-1,65765.0
76515,52265,k,rk38.346,2451552.959699,-14.47,1.568731,-1,71326.0
76516,52265,k,rk39.51,2451580.867975,26.93,1.454849,-1,101515.0
76517,52265,k,rk39.187,2451581.890741,34.08,1.520646,-1,67463.0
76518,52265,k,rk39.290,2451582.797141,31.71,1.741335,-1,77538.0
76519,52265,k,rk39.438,2451583.914572,37.97,1.515793,-1,91465.0
76520,52265,k,rk39.637,2451585.92353,37.21,1.719128,-1,68310.0
76521,52265,k,rk46.103,2451883.023299,-33.76,1.822623,-1,70600.0
76522,52265,k,rk46.244,2451884.106331,-42.07,1.662754,-1,71345.0
76523,52265,k,rk47.136,2451898.100162,-41.68,1.88489,-1,71625.0
76524,52265,k,rk47.223,2451899.057824,-40.84,1.808261,-1,85432.0
76525,52265,k,rk48.320,2451974.828322,-1.30,1.453491,-1,93977.0
76526,52265,k,rk51.235,2452007.790706,-51.93,1.745082,-1,94268.0
76527,52265,k,rk58.238,2452220.00603,-24.07,2.098914,-1,78998.0
76528,52265,k,rk68.94,2452573.082523,-5.87,1.546443,-1,98412.0
76529,52265,k,rk80.59,2452987.935938,-2.44,1.905292,-1,61532.0
