Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
32246,168723,apf,radr.207,2456766.021688,-8.23,1.13425,-1,19969.0
32247,168723,apf,raeb.240,2456792.964189,3.13,1.190771,-1,16628.0
32248,168723,apf,raed.214,2456796.909851,-6.51,1.142991,-1,15368.0
32249,168723,apf,raee.210,2456800.940765,-2.78,1.13307,-1,17759.0
32250,168723,apf,raef.200,2456801.921081,-8.71,1.239902,-1,15582.0
32251,168723,apf,raem.193,2456816.8488,-4.24,1.138336,-1,17262.0
32252,168723,apf,raeq.214,2456825.92572,-3.71,1.146953,-1,16768.0
32253,168723,apf,raev.201,2456835.826844,1.39,1.314386,-1,15372.0
32254,168723,apf,rafx.211,2456892.705661,2.22,1.461565,-1,10372.0
32255,168723,apf,raii.280,2457115.919278,0.37,0.97205,-1,18323.0
32256,168723,apf,raii.281,2457115.920065,-1.19,1.024337,-1,19516.0
32257,168723,apf,raii.282,2457115.920864,-1.09,1.050319,-1,17798.0
32258,168723,apf,rail.240,2457121.928069,-11.01,0.958586,-1,19630.0
32259,168723,apf,rail.241,2457121.928845,-10.85,1.001785,-1,18901.0
32260,168723,apf,rail.242,2457121.929632,-9.90,1.024344,-1,17923.0
32261,168723,apf,raim.219,2457123.904336,6.96,1.035433,-1,18258.0
32262,168723,apf,raim.220,2457123.905158,6.35,1.176915,-1,16697.0
32263,168723,apf,raim.221,2457123.905968,5.39,1.053678,-1,17769.0
32264,168723,apf,rain.258,2457124.932507,-0.65,1.071564,-1,19496.0
32265,168723,apf,rain.259,2457124.933202,-3.43,1.027464,-1,18722.0
32266,168723,apf,rain.260,2457124.933885,-5.70,0.981247,-1,19186.0
32267,168723,apf,raio.321,2457126.035754,-10.37,0.892893,-1,30277.0
32268,168723,apf,raio.322,2457126.03646,-14.36,1.064369,-1,19659.0
32269,168723,apf,raio.323,2457126.03712,-15.07,1.015651,-1,20954.0
32270,168723,apf,rair.248,2457133.002496,-1.51,1.072951,-1,9955.0
32271,168723,apf,rair.249,2457133.003086,-0.36,1.070214,-1,11838.0
32272,168723,apf,rair.250,2457133.003688,1.66,1.020825,-1,13652.0
32273,168723,apf,raiv.239,2457138.928439,-5.45,1.062285,-1,17532.0
32274,168723,apf,raiv.240,2457138.929284,-4.17,1.071795,-1,17230.0
32275,168723,apf,raiv.241,2457138.930141,-5.19,1.092157,-1,16027.0
32276,168723,apf,raiw.277,2457141.017472,-6.18,0.983365,-1,21914.0
32277,168723,apf,raiw.278,2457141.018132,-3.88,1.064386,-1,19466.0
32278,168723,apf,raiw.279,2457141.018792,-2.82,1.011616,-1,21906.0
32279,168723,apf,raix.291,2457142.972683,10.22,0.961565,-1,24775.0
32280,168723,apf,raix.292,2457142.973389,8.85,0.996271,-1,22516.0
32281,168723,apf,raix.293,2457142.974107,10.14,0.941739,-1,23523.0
32282,168723,apf,raiy.286,2457144.001466,-1.82,0.971628,-1,21066.0
32283,168723,apf,raiy.287,2457144.002137,-0.02,1.045201,-1,20015.0
32284,168723,apf,raiy.288,2457144.002785,-0.97,1.000718,-1,20954.0
32285,168723,apf,raiz.285,2457145.979555,3.33,1.027118,-1,20317.0
