Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
50490,2025,j,rj01.427,2453238.951412,3.38,1.074399,0.339,121875.0
50491,2025,j,rj02.966,2453303.906285,7.39,1.093933,0.331,107272.0
50492,2025,j,rj11.1000,2453605.031192,-1.59,1.060294,0.329,104412.0
50493,2025,j,rj23.1087,2453983.906817,1.11,0.976226,0.305,95687.0
50494,2025,j,rj93.1523,2455379.112236,-2.13,1.163782,0.29,48476.0
50495,2025,j,rj157.883,2456168.089349,-5.28,1.275475,0.284,24991.0
50496,2025,j,rj224.75,2457422.704645,3.52,1.09217,0.2836,55071.0
50497,2025,j,rj234.1238,2457599.129794,-6.15,1.345941,0.2951,25765.0
50498,2025,j,rj236.306,2457614.143068,0.83,1.26562,0.2682,23766.0
50499,2025,j,rj248.374,2457761.704662,-7.39,1.369309,0.288,25289.0
50500,2025,j,rj265.100,2457964.116548,-0.85,1.336954,0.2858,24887.0
50501,2025,j,rj278.63,2458111.694137,-4.31,1.423084,0.3035,24537.0
50502,2025,j,rj296.519,2458330.111305,-4.35,1.309907,0.2835,25922.0
50503,2025,j,rj296.804,2458332.007094,-5.03,1.204684,0.2874,25552.0
50504,2025,j,rj299.116,2458345.134862,-0.92,1.216855,0.2876,25456.0
50505,2025,j,rj299.278,2458346.10898,-1.47,1.310963,0.2827,25881.0
