Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
73367,4628,j,rj20.919,2453933.051319,-3.61,0.989568,0.194,96677.0
73368,4628,j,rj20.920,2453933.05213,-3.11,1.016231,0.194,98257.0
73369,4628,j,rj20.921,2453933.052917,-2.14,0.955589,0.194,96632.0
73370,4628,j,rj23.1520,2453984.972801,-0.05,1.062442,0.195,98404.0
73371,4628,j,rj23.1521,2453984.973623,-1.15,1.012056,0.195,96956.0
73372,4628,j,rj23.1522,2453984.974479,-0.30,1.021607,0.195,98142.0
73373,4628,j,rj26.155,2454083.820069,-1.67,1.099773,0.194,72770.0
73374,4628,j,rj26.156,2454083.82103,0.72,1.182287,0.194,73896.0
73375,4628,j,rj26.157,2454083.821921,-3.28,1.084278,0.194,76149.0
73376,4628,j,rj29.118,2454138.70816,-1.24,1.099882,0.199,74380.0
73377,4628,j,rj29.119,2454138.708912,-0.01,1.064508,0.199,76133.0
73378,4628,j,rj29.120,2454138.70963,0.23,1.105191,0.198,73575.0
73379,4628,j,rj43.2193,2454337.103229,2.84,1.130311,0.188,82355.0
73380,4628,j,rj47.146,2454396.842419,1.55,1.100157,0.192,76557.0
73381,4628,j,rj47.361,2454397.897847,-0.76,1.055484,0.193,78140.0
73382,4628,j,rj55.2042,2454644.1289,-5.10,1.086914,0.188,50640.0
73383,4628,j,rj58.149,2454688.99772,-0.62,1.0777,0.187,52462.0
73384,4628,j,rj58.460,2454690.061933,-2.11,1.141587,0.187,49652.0
73385,4628,j,rj59.130,2454717.946319,-2.50,1.288868,0.19,49105.0
73386,4628,j,rj59.452,2454719.00103,-0.64,1.147956,0.189,47735.0
73387,4628,j,rj59.453,2454719.001887,-1.00,1.146226,0.189,47057.0
73388,4628,j,rj59.760,2454720.001725,0.85,1.095538,0.189,48854.0
73389,4628,j,rj59.1054,2454720.963611,0.08,1.073974,0.19,54120.0
73390,4628,j,rj59.1366,2454721.979039,-6.37,1.237417,0.189,48852.0
