Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
102013,111484b,j,rj05.656,2453399.114317,-0.03,1.209935,0.191,90084.0
102014,111484b,j,rj05.1283,2453401.102546,-17.01,1.363038,0.19,74586.0
102015,111484b,j,rj06.26,2453425.045521,-3.13,1.40453,0.194,90386.0
102016,111484b,j,rj06.346,2453425.962824,9.10,1.269677,0.193,80783.0
102017,111484b,j,rj120.486,2455704.801449,18.89,2.180954,0.196,22409.0
102018,111484b,j,rj222.530,2457414.038543,-3.20,1.65637,0.1912,25948.0
102019,111484b,j,rj316.500,2458492.101161,-7.37,1.863223,0.1872,23450.0
