Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
15242,13931,j,rj01.734,2453240.009352,-32.48,1.103486,0.157,111317.0
15243,13931,j,rj21.504,2453961.111979,-19.63,0.874028,0.157,89329.0
15244,13931,j,rj21.505,2453961.114086,-20.31,0.897141,0.158,89574.0
15245,13931,j,rj26.189,2454083.909109,-21.87,1.152263,0.157,69232.0
15246,13931,j,rj47.368,2454397.92588,-5.21,1.075219,0.157,69047.0
15247,13931,j,rj59.487,2454719.07441,-1.96,1.140767,0.157,43709.0
15248,13931,j,rj63.1307,2454809.836887,2.23,1.237168,0.158,42740.0
15249,13931,j,rj64.153,2454838.921648,4.44,1.205771,0.157,43865.0
15250,13931,j,rj66.75,2454864.766498,2.42,1.188755,0.158,42691.0
15251,13931,j,rj72.222,2455015.104312,10.91,1.209899,0.157,44655.0
15252,13931,j,rj72.518,2455016.102402,9.69,1.194593,0.157,44950.0
15253,13931,j,rj72.833,2455017.107438,8.67,1.163396,0.157,45234.0
15254,13931,j,rj74.137,2455042.128799,12.39,1.217549,0.157,44575.0
15255,13931,j,rj74.554,2455044.137003,13.38,1.15793,0.157,44651.0
15256,13931,j,rj75.163,2455049.042122,13.06,1.157428,0.158,44451.0
15257,13931,j,rj76.751,2455077.13808,15.17,1.095484,0.157,45773.0
15258,13931,j,rj76.2353,2455085.133475,12.45,1.122579,0.157,45057.0
15259,13931,j,rj77.923,2455109.999453,11.24,1.432574,0.157,44901.0
15260,13931,j,rj78.152,2455133.951263,9.88,1.269436,0.157,45244.0
15261,13931,j,rj78.437,2455134.911324,11.98,1.271127,0.156,44599.0
15262,13931,j,rj80.632,2455171.97729,12.34,1.640606,0.156,21581.0
15263,13931,j,rj81.357,2455188.896792,11.01,1.249414,0.158,45987.0
15264,13931,j,rj83.923,2455231.785011,8.39,1.16954,0.156,44536.0
15265,13931,j,rj86.360,2455261.751384,3.40,1.121122,0.157,46545.0
15266,13931,j,rj94.129,2455396.124558,15.12,1.10163,0.155,46278.0
15267,13931,j,rj96.620,2455413.13076,16.71,1.100467,0.157,46470.0
15268,13931,j,rj97.3236,2455441.102398,16.32,0.999102,0.157,46445.0
15269,13931,j,rj106.578,2455523.01216,19.03,1.201078,0.158,46228.0
15270,13931,j,rj116.881,2455636.736584,18.34,1.155279,0.158,45497.0
15271,13931,j,rj130.710,2455790.121019,11.85,1.090462,0.157,45630.0
15272,13931,j,rj136.75,2455870.957747,9.17,1.245105,0.158,46806.0
15273,13931,j,rj153.912,2456114.109077,5.48,1.19398,0.157,46680.0
15274,13931,j,rj159.509,2456195.022458,6.75,1.122548,0.158,45945.0
15275,13931,j,rj178.140,2456519.074045,-2.61,1.041023,0.158,47419.0
15276,13931,j,rj183.417,2456588.955029,-8.37,1.23511,0.158,46572.0
15277,13931,j,rj185.289,2456637.753086,-7.11,1.17583,0.1805,46731.0
15278,13931,j,rj185.806,2456639.850461,-8.84,1.266503,0.1581,46745.0
15279,13931,j,rj185.1094,2456640.871462,-5.51,1.262826,0.1567,43589.0
15280,13931,j,rj911.150,2456675.779859,-11.27,1.004616,0.1576,74179.0
15281,13931,j,rj190.1009,2456866.117518,-12.78,1.108403,0.1585,46931.0
15282,13931,j,rj205.334,2457237.130992,-21.71,0.964328,0.1579,46965.0
15283,13931,j,rj222.697,2457414.827125,-32.62,1.137836,0.1604,54341.0
15284,13931,j,rj238.347,2457622.002538,-30.07,1.013365,0.1578,47489.0
15285,13931,j,rj249.486,2457765.87397,-35.14,1.207011,0.1517,45340.0
15286,13931,j,rj282.275,2458150.759079,-24.08,1.449321,0.1601,23589.0
15287,13931,j,rj299.104,2458345.068383,-21.73,1.105428,0.1598,47559.0
15288,13931,j,rj316.402,2458491.790872,-19.83,1.027791,0.158,48146.0
15289,13931,j,rj344.189,2458743.947361,-14.18,1.29261,0.1594,47309.0
15290,13931,j,rj351.93,2458794.837501,-7.84,1.329945,0.1595,47302.0
