Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
27511,16141,j,rj01.234,2453238.065995,-9.37,0.944563,0.151,111595.0
27512,16141,j,rj02.177,2453301.899062,-4.45,1.150415,0.151,99250.0
27513,16141,j,rj03.172,2453338.77397,2.78,1.033819,0.151,97198.0
27514,16141,j,rj04.409,2453368.849144,2.37,1.036939,0.151,95453.0
27515,16141,j,rj23.653,2453983.042998,-7.25,0.987358,0.151,89719.0
27516,16141,j,rj43.227,2454336.070521,12.11,0.98939,0.152,70912.0
27517,16141,j,rj45.210,2454344.027176,8.03,0.930969,0.151,70066.0
27518,16141,j,rj47.371,2454397.943345,8.79,0.966155,0.153,71004.0
27519,16141,j,rj48.164,2454427.915301,-8.75,1.213267,0.151,70047.0
27520,16141,j,rj50.225,2454492.726435,10.26,1.065291,0.154,70185.0
27521,16141,j,rj64.100,2454838.816264,0.80,1.210435,0.153,44564.0
27522,16141,j,rj66.671,2454867.78465,9.91,1.303374,0.15,44172.0
27523,16141,j,rj74.733,2455045.124891,-12.99,1.214755,0.152,46139.0
27524,16141,j,rj81.318,2455188.786436,-12.42,1.26945,0.151,46337.0
27525,16141,j,rj83.299,2455229.768676,5.70,1.072999,0.152,45795.0
27526,16141,j,rj95.1346,2455406.119413,-1.56,1.030026,0.15,47364.0
27527,16141,j,rj98.212,2455456.087038,9.58,1.145075,0.151,46515.0
27528,16141,j,rj130.101,2455786.143321,-7.94,1.071875,0.151,47437.0
27529,16141,j,rj156.1389,2456151.141989,4.06,1.095869,0.151,46502.0
27530,16141,j,rj165.360,2456319.698227,-11.39,1.002114,0.151,46824.0
27531,16141,j,rj177.351,2456514.143266,3.74,1.011608,0.15,47456.0
27532,16141,j,rj185.307,2456637.805274,-14.56,1.07877,0.1508,47700.0
27533,16141,j,rj192.327,2456881.144964,-4.30,1.076923,0.1505,47449.0
27534,16141,j,rj204.883,2457233.138197,-18.24,1.11386,0.1507,47323.0
27535,16141,j,rj233.1343,2457586.133289,-5.33,1.155094,0.1501,48344.0
27536,16141,j,rj250.79,2457774.772283,-9.72,1.019736,0.1513,47752.0
27537,16141,j,rj279.262,2458125.690505,-8.50,1.192893,0.1515,46114.0
27538,16141,j,rj282.270,2458150.729416,-8.27,1.423312,0.1542,24201.0
27539,16141,j,rj283.71,2458154.713679,-7.24,1.366861,0.1502,22955.0
27540,16141,j,rj299.113,2458345.091037,-1.11,1.045295,0.1523,48237.0
27541,16141,j,rj306.116,2458396.026461,7.71,1.47052,0.1513,24725.0
27542,16141,j,rj316.96,2458490.845896,6.63,1.106265,0.1523,48976.0
27543,16141,j,rj351.102,2458794.90516,-5.02,1.138371,0.1518,49115.0
27544,16141,j,rj351.400,2458795.958371,0.27,1.161799,0.151,48403.0
