Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
8102,117207,k,rk9.242,2450463.162419,15.16,1.309788,-1,97034.0
8103,117207,k,rk11.127,2450546.976516,1.58,1.365722,-1,140036.0
8104,117207,k,rk18.117,2450838.124225,-16.39,1.341597,-1,81844.0
8105,117207,k,rk20.45,2450954.891319,-24.34,1.500849,-1,119458.0
8106,117207,k,rk20.155,2450955.850556,-25.54,1.487622,-1,116188.0
8107,117207,k,rk29.94,2451227.055741,-39.07,1.372672,-1,108817.0
8108,117207,k,rk30.128,2451311.883264,-51.77,2.880786,-1,8881.0
8109,117207,k,rk31.213,2451342.816539,-34.08,1.365731,-1,132230.0
8110,117207,k,rk32.16,2451367.765093,-36.97,1.343715,-1,115990.0
8111,117207,k,rk32.572,2451371.74919,-39.54,1.497712,-1,61090.0
8112,117207,k,rk32.772,2451372.7525,-32.43,1.408617,-1,69508.0
8113,117207,k,rk32.992,2451373.753981,-34.88,1.467771,-1,68632.0
8114,117207,k,rk39.220,2451582.050498,-32.41,1.36651,-1,71282.0
8115,117207,k,rk40.124,2451679.882025,-24.10,1.461181,-1,97817.0
8116,117207,k,rk41.21,2451702.88287,-27.30,1.466397,-1,94420.0
8117,117207,k,rk48.71,2451972.082917,-10.11,1.490272,-1,103105.0
8118,117207,k,rk49.59,2451982.116852,-15.52,1.452242,-1,104998.0
8119,117207,k,rk50.25,2452002.966725,-12.99,1.621769,-1,105996.0
8120,117207,k,rk51.416,2452008.953287,-15.55,1.661554,-1,102727.0
8121,117207,k,rk53.132,2452062.772836,-9.17,1.636786,-1,98483.0
8122,117207,k,rk54.29,2452094.757812,-13.30,1.624002,-1,86970.0
8123,117207,k,rk54.1025,2452100.764711,-7.90,1.595696,-1,88344.0
8124,117207,k,rk55.216,2452128.738461,-4.78,1.759144,-1,85916.0
8125,117207,k,rk61.134,2452334.092326,6.64,1.470347,-1,96752.0
8126,117207,k,rk62.132,2452364.008021,1.34,1.562091,-1,165250.0
8127,117207,k,rk62.134,2452364.014456,2.51,1.422216,-1,104932.0
8128,117207,k,rk63.133,2452390.947303,1.88,1.699018,-1,148985.0
8129,117207,k,rk64.36,2452445.784977,6.51,1.635083,-1,106652.0
8130,117207,k,rk71.56,2452681.156215,14.08,1.484111,-1,93847.0
8131,117207,k,rk72.103,2452712.025451,18.51,1.594664,-1,84617.0
8132,117207,k,rk73.172,2452777.875544,21.75,1.473779,-1,105581.0
8133,117207,k,rk74.227,2452804.778391,19.64,1.723526,-1,100324.0
8134,117207,k,rk76.416,2452850.736968,17.63,2.4236,-1,24768.0
8135,117207,k,rk76.417,2452850.740035,17.49,1.583121,-1,97676.0
8136,117207,k,rk81.212,2453015.162014,12.70,1.461121,-1,109829.0
8137,117207,k,rk81.507,2453016.158067,12.45,1.495967,-1,111973.0
8138,117207,k,rk81.799,2453017.147164,14.89,1.524125,-1,111109.0
8139,117207,k,rk83.81,2453069.128808,11.71,1.694546,-1,101118.0
8140,117207,k,rk84.115,2453071.945463,6.18,1.561493,-1,100058.0
8141,117207,k,rk84.364,2453074.0064,7.69,1.574351,-1,104047.0
8142,117207,k,rk84.624,2453077.000521,7.50,1.436356,-1,103891.0
8143,117207,k,rk85.40,2453153.795532,4.37,1.689681,-1,100209.0
8144,117207,k,rk86.34,2453179.810035,5.67,1.614546,-1,99867.0
8145,117207,k,rk88.248,2453196.822095,3.66,1.475753,-1,89449.0
