Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
45586,191785,k,rk5.125,2450276.991921,10.00,1.79483,-1,138027.0
45587,191785,k,rk7.148,2450366.778519,-0.16,1.71887,-1,207340.0
45588,191785,k,rk12.103,2450603.052894,1.01,1.457479,-1,160603.0
45589,191785,k,rk13.29,2450665.96853,0.30,1.681274,-1,151404.0
45590,191785,k,rk15.18,2450713.75603,1.59,2.931739,-1,12873.0
45591,191785,k,rk15.19,2450713.829259,6.98,1.719416,-1,231357.0
45592,191785,k,rk20.281,2450957.044688,0.56,1.763603,-1,175268.0
45593,191785,k,rk22.176,2451011.903009,2.31,1.711716,-1,127270.0
45594,191785,k,rk24.50,2451050.870752,2.51,1.697441,-1,108162.0
45595,191785,k,rk25.171,2451069.877315,1.43,1.828076,-1,162840.0
45596,191785,k,rk31.88,2451341.078877,8.78,1.584384,-1,138309.0
45597,191785,k,rk32.55,2451367.907743,1.61,1.700656,-1,66461.0
45598,191785,k,rk33.83,2451409.925405,3.98,1.75521,-1,123571.0
45599,191785,k,rk41.153,2451704.01375,6.53,1.712348,-1,91492.0
45600,191785,k,rk52.45,2452031.042535,-9.10,1.811474,-1,109912.0
45601,191785,k,rk54.66,2452094.898611,-1.03,2.050802,-1,73876.0
45602,191785,k,rk54.1092,2452100.99125,-8.21,1.93511,-1,81763.0
45603,191785,k,rk55.53,2452127.882894,-2.79,2.050261,-1,86017.0
45604,191785,k,rk56.43,2452160.812604,-7.78,1.742929,-1,87694.0
45605,191785,k,rk57.194,2452189.794248,-4.43,1.918006,-1,86027.0
45606,191785,k,rk59.229,2452236.683287,3.17,1.733223,-1,108731.0
45607,191785,k,rk65.48,2452486.858044,-4.08,1.727182,-1,91277.0
45608,191785,k,rk66.239,2452515.78485,-4.30,2.033767,-1,91275.0
45609,191785,k,rk67.35,2452535.751539,3.28,1.700385,-1,90087.0
45610,191785,k,rk67.39,2452535.76309,3.50,1.744253,-1,92134.0
45611,191785,k,rk68.21,2452572.702627,0.10,1.76334,-1,100441.0
45612,191785,k,rk69.241,2452601.761123,-5.20,1.961766,-1,105401.0
45613,191785,k,rk73.220,2452778.102512,0.39,1.81257,-1,102037.0
45614,191785,k,rk74.273,2452804.996169,10.22,1.857398,-1,103906.0
45615,191785,k,rk75.457,2452832.896516,-1.96,1.86876,-1,101246.0
45616,191785,k,rk76.54,2452848.900463,-7.87,2.126178,-1,101951.0
45617,191785,k,rk77.214,2452855.996759,-2.76,2.104964,-1,106308.0
45618,191785,k,rk78.44,2452897.751458,1.42,1.796817,-1,106767.0
45619,191785,k,rk79.128,2452924.740382,-2.52,1.789664,-1,107492.0
45620,191785,k,rk88.67,2453195.87669,-1.39,1.74166,-1,103896.0
