Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
42423,188512,apf,rabk.131,2456597.687146,-3.79,1.238213,-1,10835.0
42424,188512,apf,rabv.141,2456626.570883,-2.35,0.970408,-1,32936.0
42425,188512,apf,radq.213,2456763.017433,2.16,1.281652,-1,14099.0
42426,188512,apf,radv.221,2456777.929939,0.15,1.269981,-1,15024.0
42427,188512,apf,raea.217,2456789.926026,-0.77,1.170511,-1,16042.0
42428,188512,apf,raeb.244,2456792.985411,-3.81,1.299649,-1,15017.0
42429,188512,apf,raee.213,2456800.948404,-3.74,1.220348,-1,16088.0
42430,188512,apf,raem.198,2456816.894115,-3.61,1.230522,-1,15639.0
42431,188512,apf,raew.210,2456838.838029,-5.62,1.222842,-1,15082.0
42432,188512,apf,rafg.228,2456858.884773,4.22,1.416204,-1,13862.0
42433,188512,apf,ragu.189,2456939.724764,-5.78,1.271909,-1,12509.0
42434,188512,apf,ragu.190,2456939.725748,-7.40,1.225402,-1,12436.0
42435,188512,apf,ragu.191,2456939.726754,-7.72,1.377627,-1,10852.0
42436,188512,apf,raii.294,2457115.96294,5.73,1.125846,-1,14525.0
42437,188512,apf,raii.295,2457115.963866,2.62,1.149928,-1,13244.0
42438,188512,apf,raii.296,2457115.964792,7.01,1.095434,-1,14234.0
42439,188512,apf,rail.257,2457121.971226,3.36,1.006794,-1,19180.0
42440,188512,apf,rail.258,2457121.972013,1.43,1.045894,-1,19056.0
42441,188512,apf,rail.259,2457121.9728,1.15,1.02947,-1,19471.0
42442,188512,apf,raim.237,2457123.981353,2.57,0.994829,-1,19183.0
42443,188512,apf,raim.238,2457123.982152,4.71,1.062001,-1,18486.0
42444,188512,apf,raim.239,2457123.982985,0.44,0.963981,-1,18248.0
42445,188512,apf,rain.276,2457124.985954,3.50,0.951627,-1,18556.0
42446,188512,apf,rain.277,2457124.986765,2.42,0.959817,-1,17936.0
42447,188512,apf,rain.278,2457124.987575,-0.37,0.962233,-1,17726.0
42448,188512,apf,raio.292,2457125.974466,0.42,1.044673,-1,19058.0
42449,188512,apf,raio.293,2457125.97523,-0.50,1.079271,-1,19182.0
42450,188512,apf,raio.294,2457125.976006,1.14,1.053816,-1,20091.0
42451,188512,apf,rais.232,2457133.978271,6.14,1.191356,-1,11102.0
42452,188512,apf,rais.233,2457133.979278,2.36,1.221313,-1,10155.0
42453,188512,apf,rais.234,2457133.980355,1.67,1.291935,-1,9801.0
42454,188512,apf,raiv.224,2457138.867025,0.69,1.126732,-1,20199.0
42455,188512,apf,raiv.225,2457138.869039,2.39,1.109277,-1,20877.0
42456,188512,apf,raiv.226,2457138.871307,0.09,1.171987,-1,21088.0
42457,188512,apf,raiw.239,2457140.951606,3.14,1.132332,-1,19995.0
42458,188512,apf,raiw.240,2457140.952359,3.84,1.099025,-1,20679.0
42459,188512,apf,raiw.241,2457140.953111,4.80,1.020522,-1,21152.0
42460,188512,apf,raiy.295,2457144.011469,-0.52,0.923612,-1,31045.0
42461,188512,apf,raiy.296,2457144.012291,2.02,0.920488,-1,27304.0
42462,188512,apf,raiy.297,2457144.01309,4.36,0.962186,-1,34212.0
42463,188512,apf,rajb.195,2457151.863512,8.77,1.28094,-1,13189.0
42464,188512,apf,rajb.196,2457151.864438,4.17,1.255191,-1,12987.0
42465,188512,apf,rajb.197,2457151.865376,2.14,1.192477,-1,13158.0
42466,188512,apf,raje.181,2457158.860542,0.79,1.246224,-1,11915.0
42467,188512,apf,raje.182,2457158.861526,4.25,1.17823,-1,12758.0
42468,188512,apf,raje.183,2457158.862499,2.30,1.190016,-1,9996.0
42469,188512,apf,rajk.266,2457170.907472,9.64,1.037194,-1,17700.0
42470,188512,apf,rajk.267,2457170.908282,8.36,0.987893,-1,19796.0
42471,188512,apf,rajk.268,2457170.909046,9.82,0.990158,-1,20021.0
42472,188512,apf,rajp.257,2457181.867396,0.02,1.057945,-1,19204.0
42473,188512,apf,rajp.258,2457181.868206,-1.40,1.047012,-1,19855.0
42474,188512,apf,rajp.259,2457181.869004,1.74,1.102721,-1,15738.0
42475,188512,apf,rajp.279,2457181.95798,-3.55,1.23883,-1,16849.0
42476,188512,apf,rajp.280,2457181.958686,-3.32,1.189918,-1,16209.0
42477,188512,apf,rajp.281,2457181.959392,-9.14,1.143421,-1,17422.0
42478,188512,apf,rajr.224,2457185.948661,-5.90,1.17847,-1,17949.0
42479,188512,apf,rajr.225,2457185.949483,-4.00,1.141635,-1,19436.0
42480,188512,apf,rajr.226,2457185.950339,-7.67,1.288548,-1,17988.0
42481,188512,apf,rajs.254,2457187.933173,-4.74,1.066552,-1,20207.0
