Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
25589,156985,j,rj06.2038,2453431.074213,1.90,0.976706,0.302,100535.0
25590,156985,j,rj08.585,2453547.922685,0.51,0.891099,0.284,99332.0
25591,156985,j,rj11.942,2453604.834421,3.07,0.807658,0.287,105696.0
25592,156985,j,rj18.234,2453838.091447,-2.64,0.99636,0.278,83147.0
25593,156985,j,rj20.480,2453931.946771,-0.01,0.921661,0.287,97070.0
25594,156985,j,rj20.879,2453932.910197,-2.64,0.904993,0.283,95981.0
25595,156985,j,rj32.570,2454248.029664,-2.87,0.944567,0.262,73492.0
25596,156985,j,rj32.966,2454248.997407,0.43,1.019644,0.263,74805.0
25597,156985,j,rj32.1358,2454249.951424,-1.01,1.105398,0.262,75425.0
25598,156985,j,rj32.2185,2454252.039259,-3.15,0.988452,0.26,56973.0
25599,156985,j,rj32.2186,2454252.0411,-0.82,1.084038,0.262,56770.0
25600,156985,j,rj33.189,2454255.929236,-2.43,1.078107,0.258,55726.0
25601,156985,j,rj33.190,2454255.930914,-1.83,1.058561,0.257,56388.0
25602,156985,j,rj35.244,2454277.855972,3.42,0.960136,0.252,74178.0
25603,156985,j,rj35.449,2454278.902199,2.62,0.938945,0.255,76007.0
25604,156985,j,rj35.861,2454279.93934,1.25,0.942311,0.254,74975.0
25605,156985,j,rj36.140,2454285.898183,1.15,0.904288,0.258,74961.0
25606,156985,j,rj38.161,2454294.898495,1.63,0.853817,0.254,74453.0
25607,156985,j,rj41.159,2454304.880509,-0.08,0.91425,0.246,74583.0
25608,156985,j,rj41.160,2454304.882824,-1.48,0.928819,0.247,74609.0
25609,156985,j,rj41.615,2454306.042604,-1.10,0.948686,0.249,74332.0
25610,156985,j,rj41.616,2454306.045451,-3.53,0.958161,0.243,75929.0
25611,156985,j,rj41.998,2454307.020035,-1.98,0.959742,0.25,75558.0
25612,156985,j,rj41.999,2454307.022569,-1.69,0.98114,0.249,74791.0
25613,156985,j,rj41.1414,2454308.018727,-1.21,1.000805,0.25,75182.0
25614,156985,j,rj41.1415,2454308.02184,-3.20,0.926447,0.251,75266.0
25615,156985,j,rj41.2161,2454309.888877,0.46,0.871364,0.253,74951.0
25616,156985,j,rj41.2162,2454309.891597,-1.97,0.808071,0.255,74996.0
25617,156985,j,rj41.2562,2454310.886898,-2.03,0.874423,0.255,74793.0
25618,156985,j,rj41.2563,2454310.889155,-1.82,0.895554,0.254,74041.0
