Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
79634,69830,apf,raay.234,2456574.046801,0.83,2.180488,-1,10753.0
79635,69830,apf,raba.261,2456578.046826,-7.16,1.665353,-1,32235.0
79636,69830,apf,rabd.299,2456583.059975,6.03,2.403777,-1,9779.0
79637,69830,apf,rabe.254,2456584.034164,7.11,2.280836,-1,9932.0
79638,69830,apf,rabe.255,2456584.035692,-0.18,2.561371,-1,9854.0
79639,69830,apf,rabe.256,2456584.037208,-1.22,2.380768,-1,9932.0
79640,69830,apf,rabf.283,2456588.960662,-7.36,2.304972,-1,9300.0
79641,69830,apf,rabf.284,2456588.962248,-6.37,2.44557,-1,9297.0
79642,69830,apf,rabf.285,2456588.963695,-6.77,2.602383,-1,9294.0
79643,69830,apf,rabg.267,2456590.029826,-2.22,2.423325,-1,9485.0
79644,69830,apf,rabg.268,2456590.031134,-6.60,2.377263,-1,9750.0
79645,69830,apf,rabg.269,2456590.032442,-2.05,2.304672,-1,9565.0
79646,69830,apf,rabg.283,2456590.061693,-6.00,2.341621,-1,9802.0
79647,69830,apf,rabg.284,2456590.062977,-1.83,2.190027,-1,9692.0
79648,69830,apf,rabg.285,2456590.064285,-2.38,2.361024,-1,9645.0
79649,69830,apf,rabh.221,2456591.067703,-1.18,2.355798,-1,9747.0
79650,69830,apf,rabh.222,2456591.069035,-2.85,2.425239,-1,9843.0
79651,69830,apf,rabh.223,2456591.0704,-4.77,2.352244,-1,9663.0
79652,69830,apf,rabi.244,2456592.011857,3.55,2.357603,-1,9840.0
79653,69830,apf,rabi.245,2456592.013108,-0.60,2.325385,-1,9653.0
79654,69830,apf,rabi.246,2456592.014358,-0.18,2.259577,-1,9674.0
79655,69830,apf,rabi.261,2456592.07052,0.33,2.295742,-1,9837.0
79656,69830,apf,rabi.262,2456592.071735,-2.84,2.304505,-1,9800.0
79657,69830,apf,rabi.263,2456592.072939,-3.50,2.403987,-1,9813.0
79658,69830,apf,rabk.261,2456598.076796,-10.08,2.290265,-1,9968.0
79659,69830,apf,rabk.262,2456598.078138,-7.13,2.303641,-1,10003.0
79660,69830,apf,rabl.231,2456607.051728,-3.19,2.309996,-1,10094.0
79661,69830,apf,rabl.232,2456607.053152,-1.21,2.276082,-1,10281.0
79662,69830,apf,rabl.233,2456607.054772,-1.58,2.394616,-1,10138.0
79663,69830,apf,rabm.276,2456608.049266,1.14,2.386968,-1,10125.0
79664,69830,apf,rabm.277,2456608.050875,-0.18,2.200961,-1,10600.0
79665,69830,apf,rabm.278,2456608.052519,3.00,2.269841,-1,10359.0
79666,69830,apf,rabq.182,2456619.024017,0.37,1.421342,-1,44915.0
79667,69830,apf,rabr.204,2456620.03683,2.48,1.912545,-1,20643.0
79668,69830,apf,rabr.205,2456620.043127,-1.90,1.827627,-1,20571.0
79669,69830,apf,rabs.234,2456623.071839,-5.35,2.525108,-1,7186.0
79670,69830,apf,rabs.235,2456623.075821,-11.27,4.130025,-1,3077.0
79671,69830,apf,rabv.244,2456626.978228,1.99,2.207033,-1,9975.0
79672,69830,apf,rabv.245,2456626.979513,-1.07,2.274592,-1,10024.0
79673,69830,apf,rabv.246,2456626.980774,3.24,2.257645,-1,9925.0
79674,69830,apf,rabw.221,2456628.988761,-3.61,2.050662,-1,12134.0
79675,69830,apf,rabw.222,2456628.992372,-3.44,2.094618,-1,13396.0
79676,69830,apf,rabw.223,2456628.996203,-5.40,1.860397,-1,13260.0
79677,69830,apf,raby.216,2456631.949498,-10.03,2.074501,-1,51093.0
79678,69830,apf,rabz.255,2456632.965971,1.89,1.749835,-1,35765.0
79679,69830,apf,racd.257,2456647.96148,-1.83,1.884642,-1,37973.0
79680,69830,apf,race.219,2456648.967439,-1.07,2.353809,-1,13499.0
79681,69830,apf,race.220,2456648.970506,-0.11,2.46516,-1,13210.0
79682,69830,apf,race.221,2456648.974141,-0.51,2.230967,-1,14016.0
79683,69830,apf,racf.229,2456662.885204,4.21,2.442459,-1,11420.0
79684,69830,apf,racf.230,2456662.887033,-2.99,2.494981,-1,11476.0
79685,69830,apf,racf.231,2456662.88885,-0.80,2.478265,-1,11366.0
79686,69830,apf,racg.217,2456663.840216,-0.91,2.382242,-1,10921.0
79687,69830,apf,racg.218,2456663.841779,0.03,2.48054,-1,10637.0
79688,69830,apf,racg.219,2456663.84333,3.55,2.522894,-1,10770.0
79689,69830,apf,raci.213,2456667.889772,4.51,2.385183,-1,14013.0
79690,69830,apf,raci.214,2456667.893569,0.20,2.342207,-1,13461.0
79691,69830,apf,raci.215,2456667.896995,2.35,2.42122,-1,12918.0
79692,69830,apf,rack.193,2456671.900612,-3.32,2.641697,-1,8853.0
79693,69830,apf,rack.194,2456671.904652,1.16,2.544804,-1,10056.0
79694,69830,apf,rack.195,2456671.908471,5.02,2.792587,-1,8096.0
79695,69830,apf,racl.224,2456674.914268,0.58,2.303386,-1,16427.0
79696,69830,apf,racl.225,2456674.916387,-0.73,2.270197,-1,16773.0
79697,69830,apf,racl.226,2456674.918562,-2.28,2.273405,-1,16903.0
79698,69830,apf,racm.215,2456675.85203,-0.12,2.502218,-1,10407.0
79699,69830,apf,racm.216,2456675.853639,-0.86,2.394059,-1,10552.0
79700,69830,apf,racm.217,2456675.855213,7.11,2.341222,-1,10607.0
79701,69830,apf,racn.169,2456678.916884,2.37,2.384003,-1,10044.0
79702,69830,apf,racn.170,2456678.918725,8.07,2.254769,-1,10726.0
79703,69830,apf,racn.171,2456678.920658,4.21,2.45481,-1,10168.0
79704,69830,apf,racp.200,2456682.846849,1.00,2.889924,-1,9549.0
79705,69830,apf,racp.201,2456682.850032,-4.19,2.742846,-1,9004.0
79706,69830,apf,racp.202,2456682.852335,-3.17,2.506448,-1,9095.0
79707,69830,apf,racq.202,2456683.834854,-6.19,2.532331,-1,9433.0
79708,69830,apf,racq.203,2456683.836787,-0.76,2.570679,-1,9581.0
79709,69830,apf,racq.204,2456683.838928,-3.95,2.695726,-1,9894.0
79710,69830,apf,racr.192,2456689.850275,-2.90,1.746351,-1,37481.0
79711,69830,apf,ract.158,2456693.813415,0.35,1.707588,-1,42083.0
79712,69830,apf,racw.188,2456705.778285,5.10,1.727998,-1,33279.0
79713,69830,apf,racx.209,2456708.80672,-0.43,1.890242,-1,26287.0
79714,69830,apf,radd.190,2456728.743865,3.31,2.199752,-1,13128.0
79715,69830,apf,rade.194,2456731.706869,6.58,2.423587,-1,10887.0
79716,69830,apf,radf.193,2456732.73866,10.57,2.342507,-1,10666.0
79717,69830,apf,radh.184,2456740.748362,3.29,2.462368,-1,10765.0
79718,69830,apf,radi.181,2456741.639124,0.88,2.423064,-1,9555.0
79719,69830,apf,radi.189,2456741.695231,0.11,2.307217,-1,10023.0
79720,69830,apf,radi.196,2456741.784172,-2.94,2.56373,-1,9386.0
79721,69830,apf,radj.185,2456745.71053,-5.63,2.779876,-1,9795.0
79722,69830,apf,radl.183,2456753.661145,-6.16,2.414084,-1,15395.0
79723,69830,apf,radl.188,2456753.706246,-4.44,2.405494,-1,14111.0
79724,69830,apf,radn.184,2456757.67022,0.47,2.469814,-1,9626.0
79725,69830,apf,radn.185,2456757.672384,1.74,2.578251,-1,9755.0
79726,69830,apf,radn.186,2456757.674595,1.66,2.69221,-1,9498.0
79727,69830,apf,rahg.267,2456986.048546,-5.83,1.961168,-1,16950.0
79728,69830,apf,rahp.225,2457028.900637,-0.54,2.286786,-1,16389.0
79729,69830,apf,rahv.223,2457042.837767,3.32,2.748553,-1,6504.0
79730,69830,apf,rahv.224,2457042.842882,0.40,2.853765,-1,6004.0
79731,69830,apf,rahw.213,2457044.865112,-0.11,2.000744,-1,18098.0
79732,69830,apf,rahx.209,2457046.793966,-4.72,3.1693,-1,4986.0
79733,69830,apf,rahx.210,2457046.799093,1.22,3.108259,-1,5336.0
79734,69830,apf,rahy.213,2457047.822182,0.55,2.086516,-1,15108.0
79735,69830,apf,rahz.196,2457049.743273,3.28,2.574439,-1,12639.0
79736,69830,apf,rahz.197,2457049.750842,3.82,3.116169,-1,6412.0
79737,69830,apf,raia.198,2457050.809911,-0.24,3.159984,-1,6343.0
79738,69830,apf,raia.199,2457050.812897,3.55,2.90552,-1,6827.0
79739,69830,apf,raia.204,2457050.848695,1.39,2.398186,-1,13788.0
79740,69830,apf,raib.206,2457052.757011,5.66,2.110184,-1,15241.0
79741,69830,apf,raii.200,2457115.654807,-0.97,1.981688,-1,20652.0
79742,69830,apf,raim.156,2457123.672696,-1.24,2.493489,-1,16034.0
79743,69830,apf,raim.157,2457123.674872,-3.78,1.95154,-1,17616.0
79744,69830,apf,raim.158,2457123.677152,-2.94,2.207628,-1,17120.0
79745,69830,apf,raio.185,2457125.645814,-2.14,2.25383,-1,17822.0
79746,69830,apf,raip.184,2457127.650166,-0.31,2.109784,-1,14380.0
79747,69830,apf,raiq.192,2457130.666263,-0.38,1.878014,-1,20580.0
79748,69830,apf,raiq.206,2457130.714187,0.50,2.185211,-1,15832.0
79749,69830,apf,raiq.207,2457130.716444,-0.46,2.083167,-1,16072.0
79750,69830,apf,raiq.208,2457130.718608,0.22,2.407539,-1,12422.0
79751,69830,apf,rair.182,2457132.652592,-3.41,1.904246,-1,18950.0
79752,69830,apf,rais.189,2457133.68003,-5.63,2.134721,-1,15377.0
79753,69830,apf,rais.190,2457133.68334,-10.21,2.254623,-1,15326.0
79754,69830,apf,rais.191,2457133.686303,-5.84,2.015085,-1,15631.0
79755,69830,apf,raiw.182,2457140.655604,-4.39,2.224246,-1,11174.0
79756,69830,apf,raiw.183,2457140.657618,-4.41,2.371104,-1,11653.0
79757,69830,apf,raiw.184,2457140.659597,-3.03,2.290714,-1,11675.0
79758,69830,apf,ralr.279,2457291.029893,2.50,4.456145,-1,3385.0
79759,69830,apf,ralr.280,2457291.03362,-0.08,2.996187,-1,8379.0
79760,69830,apf,ralr.281,2457291.036966,-1.56,3.010536,-1,9517.0
79761,69830,apf,rals.268,2457293.027598,-2.91,2.768702,-1,8604.0
79762,69830,apf,rals.269,2457293.031522,1.36,2.971674,-1,9892.0
79763,69830,apf,rals.270,2457293.033826,1.87,2.959334,-1,9060.0
79764,69830,apf,ralx.312,2457305.988903,-0.94,2.981442,-1,5921.0
79765,69830,apf,ralx.313,2457305.9905,-4.19,3.016698,-1,5879.0
79766,69830,apf,ralx.314,2457305.992306,-5.30,3.589128,-1,5271.0
79767,69830,apf,raly.312,2457308.98995,-3.83,3.328232,-1,6034.0
79768,69830,apf,raly.313,2457308.991536,0.66,3.008665,-1,5991.0
79769,69830,apf,raly.314,2457308.993145,0.78,2.931864,-1,6063.0
79770,69830,apf,ramc.275,2457318.966117,-3.40,3.160081,-1,5275.0
79771,69830,apf,ramc.276,2457318.967912,-4.41,3.33296,-1,4890.0
79772,69830,apf,ramc.277,2457318.969949,-9.35,3.752295,-1,4032.0
79773,69830,apf,ramd.283,2457321.959807,-3.32,2.641082,-1,6541.0
79774,69830,apf,ramd.284,2457321.961254,-2.18,2.897157,-1,6543.0
79775,69830,apf,ramd.285,2457321.962724,-1.37,2.868745,-1,6294.0
79776,69830,apf,rami.348,2457333.045475,-10.77,2.668065,-1,6765.0
79777,69830,apf,rami.349,2457333.046922,-9.89,2.60436,-1,6689.0
79778,69830,apf,rami.350,2457333.04838,-3.66,2.744315,-1,6728.0
79779,69830,apf,ramj.340,2457335.006777,-2.69,2.380817,-1,10327.0
79780,69830,apf,ramj.341,2457335.00827,-2.93,2.337397,-1,10206.0
79781,69830,apf,ramj.342,2457335.00989,-3.89,2.409556,-1,11165.0
79782,69830,apf,raml.260,2457337.918066,0.82,2.14953,-1,13897.0
79783,69830,apf,ramm.337,2457340.988221,-8.84,2.308922,-1,10848.0
79784,69830,apf,ramm.338,2457340.989633,-3.80,2.169465,-1,10814.0
79785,69830,apf,ramm.339,2457340.990999,-10.10,2.389312,-1,10559.0
79786,69830,apf,ramo.251,2457345.024367,-5.74,3.034552,-1,4395.0
79787,69830,apf,ramo.252,2457345.026566,1.14,3.742232,-1,3160.0
79788,69830,apf,ramo.253,2457345.02902,1.67,3.60032,-1,3082.0
79789,69830,apf,ramq.297,2457348.919315,-2.95,2.838911,-1,6145.0
79790,69830,apf,ramq.298,2457348.920889,-12.72,2.827317,-1,6198.0
79791,69830,apf,ramq.299,2457348.922428,-13.92,2.704274,-1,6298.0
79792,69830,apf,ramu.265,2457354.904719,1.91,2.006055,-1,16359.0
79793,69830,apf,ramv.155,2457356.962215,-5.95,2.705498,-1,5878.0
79794,69830,apf,ramv.156,2457356.963894,-9.10,3.133942,-1,4969.0
79795,69830,apf,ramv.157,2457356.965653,-1.65,3.137333,-1,4578.0
79796,69830,apf,ramy.201,2457362.913303,2.10,2.328451,-1,14425.0
