Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
55130,217877,lick,rb70.149,2451005.964844,-5.91,13.238328,-1,4796.0
55131,217877,lick,rb70.243,2451006.96875,-32.96,14.187465,-1,5027.0
55132,217877,lick,rb72.69,2451025.984375,6.05,12.638408,-1,5982.0
55133,217877,lick,rb72.280,2451027.943359,-16.47,12.842162,-1,5949.0
55134,217877,lick,rb73.230,2451049.826172,18.92,13.832011,-1,4865.0
55135,217877,lick,rb97.14,2451444.831055,24.96,8.445249,-1,32032.0
55136,217877,lick,rb97.139,2451446.765625,10.43,8.200921,-1,20774.0
55137,217877,lick,rb97.195,2451447.720703,2.27,8.563191,-1,19111.0
55138,217877,lick,rd12.166,2451752.898438,-6.27,7.812389,-1,24953.0
55139,217877,lick,rd13.83,2451775.912109,10.51,7.664574,-1,32930.0
55140,217877,lick,rd28.52,2451873.59082,-19.19,11.843391,-1,8921.0
55141,217877,lick,rd28.53,2451873.621094,-20.43,12.421084,-1,9929.0
55142,217877,lick,rd54.109,2452121.84375,7.32,8.562837,-1,19868.0
55143,217877,lick,rd58.17,2452143.833984,-4.22,13.703858,-1,5440.0
55144,217877,lick,rd58.86,2452145.813477,5.76,12.434157,-1,7145.0
55145,217877,lick,rd58.87,2452145.842773,1.06,11.072,-1,8483.0
55146,217877,lick,rd59.85,2452158.802734,-20.86,8.786743,-1,19786.0
55147,217877,lick,rd59.226,2452160.832031,-23.94,8.184142,-1,21510.0
55148,217877,lick,rd59.290,2452161.790868,-17.21,7.377767,-1,29872.0
55149,217877,lick,rd64.13,2452195.678711,-11.62,15.669324,-1,5136.0
55150,217877,lick,rd64.14,2452195.707031,-21.63,11.446247,-1,6679.0
55151,217877,lick,rd64.15,2452195.737305,3.98,12.856783,-1,5830.0
55152,217877,lick,rd65.12,2452200.693359,9.16,12.839642,-1,5098.0
55153,217877,lick,rd65.13,2452200.708008,27.14,13.477013,-1,5598.0
55154,217877,lick,rd65.14,2452200.732422,5.12,9.49602,-1,9838.0
55155,217877,lick,rd65.15,2452200.762695,4.37,10.460479,-1,10258.0
55156,217877,lick,rd65.81,2452201.647461,0.19,11.331378,-1,9521.0
55157,217877,lick,rd65.82,2452201.676758,-8.34,9.910453,-1,8924.0
55158,217877,lick,rd65.83,2452201.707031,3.39,11.328934,-1,8362.0
55159,217877,lick,rd66.96,2452204.647461,8.32,10.472983,-1,8859.0
55160,217877,lick,rd66.97,2452204.676758,-11.72,10.579454,-1,9352.0
55161,217877,lick,rd66.98,2452204.706055,21.56,10.059897,-1,8369.0
55162,217877,lick,rd67.13,2452208.671875,-4.21,7.872924,-1,10004.0
55163,217877,lick,rd67.14,2452208.702148,-22.08,8.265618,-1,8145.0
55164,217877,lick,rd67.15,2452208.732422,-11.24,8.53202,-1,8242.0
55165,217877,lick,rd69.4,2452214.679688,-8.46,10.906852,-1,7548.0
55166,217877,lick,rd69.5,2452214.713867,-30.59,11.839156,-1,7415.0
55167,217877,lick,rd71.13,2452218.629883,-10.20,11.367757,-1,8407.0
55168,217877,lick,rd71.14,2452218.660156,-16.27,11.213092,-1,8471.0
55169,217877,lick,rd71.15,2452218.689453,-21.80,11.045068,-1,8711.0
55170,217877,lick,rd71.39,2452219.666992,6.69,14.620648,-1,5429.0
55171,217877,lick,rd71.41,2452219.71875,-2.11,10.021453,-1,8994.0
55172,217877,lick,rd74.12,2452241.625,-16.82,7.632486,-1,25012.0
55173,217877,lick,rf42.197,2452896.761719,-0.94,7.205348,-1,27459.0
55174,217877,lick,rf43.118,2452912.794922,-7.12,10.637572,-1,8561.0
55175,217877,lick,rf43.119,2452912.817383,4.99,9.602146,-1,8765.0
55176,217877,lick,rf43.120,2452912.839844,3.35,10.770369,-1,8701.0
55177,217877,lick,rf53.117,2453010.603516,0.08,6.750117,-1,17822.0
55178,217877,lick,rf90.183,2453282.769531,13.02,7.071533,-1,18716.0
55179,217877,lick,rg55.85,2453953.856539,5.17,6.827739,-1,23980.0
55180,217877,lick,rg55.422,2453955.89294,8.31,6.886355,-1,20751.0
55181,217877,lick,rg55.971,2453958.857778,4.80,7.195578,-1,24811.0
55182,217877,lick,rg55.972,2453958.864317,4.79,6.799981,-1,23679.0
55183,217877,lick,rg60.66,2453987.83669,-21.55,8.779645,-1,13207.0
55184,217877,lick,rg90.187,2454340.857188,-13.04,7.962576,-1,49566.0
55185,217877,lick,ri02.41,2454424.69,7.14,6.54673,-1,23310.0
55186,217877,lick,ri02.164,2454425.652384,-2.62,7.50989,-1,12827.0
55187,217877,lick,ri02.457,2454427.651539,-3.27,7.974794,-1,20336.0
55188,217877,lick,rw05.139,2455113.881655,25.16,8.816993,-1,34351.0
55189,217877,lick,rw05.338,2455114.890463,26.57,8.597339,-1,18808.0
55190,217877,lick,rw05.552,2455115.91265,33.60,8.585075,-1,31145.0
