Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
14926,136713,k,rk5.95,2450276.835868,-20.95,1.321065,-1,76702.0
14927,136713,k,rk12.405,2450606.817211,-7.59,1.277418,-1,226576.0
14928,136713,k,rk19.245,2450863.128877,-6.45,1.31756,-1,110345.0
14929,136713,k,rk20.162,2450955.895706,-7.51,1.326491,-1,173608.0
14930,136713,k,rk21.74,2450982.832315,-6.59,1.237742,-1,178702.0
14931,136713,k,rk25.16,2451068.72015,-4.66,1.138658,-1,161181.0
14932,136713,k,rk25.138,2451069.74463,-6.80,1.161917,-1,143418.0
14933,136713,k,rk25.259,2451070.739375,-7.65,1.115991,-1,126691.0
14934,136713,k,rk25.401,2451071.738229,-9.16,1.12905,-1,141046.0
14935,136713,k,rk25.533,2451072.732396,-8.77,1.186044,-1,98787.0
14936,136713,k,rk26.679,2451073.736262,-12.74,1.238234,-1,94291.0
14937,136713,k,rk26.795,2451074.726458,-8.83,1.068115,-1,94320.0
14938,136713,k,rk29.231,2451228.144213,-0.57,1.337895,-1,162760.0
14939,136713,k,rk29.343,2451229.12206,-1.21,1.321047,-1,167771.0
14940,136713,k,rk30.234,2451312.927153,-13.73,1.393285,-1,113197.0
14941,136713,k,rk32.135,2451368.758657,-7.66,1.294123,-1,92637.0
14942,136713,k,rk39.489,2451584.160683,-0.53,1.275729,-1,98997.0
14943,136713,k,rk41.218,2451704.842315,3.17,1.320244,-1,83774.0
14944,136713,k,rk50.30,2452002.994444,4.36,1.451552,-1,53679.0
14945,136713,k,rk54.39,2452094.811262,4.33,1.583219,-1,91664.0
14946,136713,k,rk54.1036,2452100.817373,-4.60,1.378849,-1,94339.0
14947,136713,k,rk55.30,2452127.805417,2.33,1.372065,-1,100449.0
14948,136713,k,rk56.129,2452161.717419,-0.66,1.220753,-1,136583.0
14949,136713,k,rk56.233,2452162.740289,0.20,1.264892,-1,87975.0
14950,136713,k,rk61.295,2452335.082697,6.70,1.666448,-1,101288.0
14951,136713,k,rk62.143,2452364.088009,-1.95,1.371924,-1,101252.0
14952,136713,k,rk63.49,2452390.001655,5.44,1.647956,-1,92269.0
14953,136713,k,rk64.46,2452445.833113,-7.10,1.451743,-1,114495.0
14954,136713,k,rk65.38,2452486.816343,5.51,1.188636,-1,93286.0
14955,136713,k,rk67.223,2452536.709861,-1.09,1.278976,-1,104475.0
14956,136713,k,rk71.178,2452683.170058,1.85,1.543806,-1,99783.0
14957,136713,k,rk72.113,2452712.065394,-3.26,1.535446,-1,89476.0
14958,136713,k,rk73.91,2452776.978727,-7.64,1.426503,-1,111601.0
14959,136713,k,rk74.267,2452804.977407,-9.01,1.49744,-1,105800.0
14960,136713,k,rk75.628,2452833.785799,9.34,1.514375,-1,101652.0
14961,136713,k,rk76.30,2452848.787419,-6.51,1.310742,-1,98668.0
14962,136713,k,rk78.38,2452897.728426,-5.16,1.479238,-1,111079.0
14963,136713,k,rk84.368,2453074.020324,-0.63,1.467826,-1,109578.0
14964,136713,k,rk86.232,2453180.821968,-4.01,1.572316,-1,111297.0
14965,136713,k,rk88.256,2453196.850868,-10.14,1.560636,-1,93719.0
