Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
72152,45067,j,rj02.1082,2453304.069421,-4.88,1.597007,0.154,58089.0
72153,45067,j,rj02.1083,2453304.071806,-2.66,3.671585,0.155,6014.0
72154,45067,j,rj02.1084,2453304.07478,-5.61,1.493158,0.155,50918.0
72155,45067,j,rj05.1248,2453400.944062,6.00,1.871903,0.156,92597.0
72156,45067,j,rj06.652,2453426.843183,3.09,1.642957,0.154,94498.0
72157,45067,j,rj106.265,2455521.986366,-6.36,1.952655,0.155,48855.0
72158,45067,j,rj111.863,2455559.880017,18.26,3.462361,0.149,6709.0
72159,45067,j,rj111.864,2455559.886498,1.56,1.946064,0.152,43992.0
72160,45067,j,rj111.865,2455559.888755,6.61,2.019522,0.153,43819.0
72161,45067,j,rj133.187,2455842.152371,-9.11,1.573033,0.153,47766.0
72162,45067,j,rj133.439,2455843.083416,-5.85,1.778239,0.109,43511.0
72163,45067,j,rj146.814,2455996.821989,-7.39,2.002216,0.151,44138.0
72164,45067,j,rj242.140,2457672.157554,-16.49,1.862215,0.1549,27484.0
72165,45067,j,rj246.945,2457716.171381,6.28,2.480285,0.1531,24978.0
72166,45067,j,rj302.518,2458367.138613,-9.38,2.138266,0.1486,24219.0
72167,45067,j,rj305.434,2458387.072931,-10.32,1.990314,0.1555,25224.0
72168,45067,j,rj306.356,2458397.034398,-11.15,1.870042,0.1545,25704.0
72169,45067,j,rj306.367,2458397.060917,0.70,2.152968,0.1545,23838.0
72170,45067,j,rj317.99,2458508.962819,-3.27,2.488692,0.1556,25633.0
72171,45067,j,rj351.433,2458796.059485,0.51,1.966039,0.1569,25601.0
