Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
22276,146233,k,rk6.219,2450283.905787,-12.69,1.153924,-1,425204.0
22277,146233,k,rk12.240,2450604.919213,-1.98,1.09959,-1,159674.0
22278,146233,k,rk18.393,2450840.17838,3.13,1.241449,-1,153200.0
22279,146233,k,rk20.76,2450955.029398,-6.23,1.240689,-1,185477.0
22280,146233,k,rk21.31,2450981.844676,-4.52,1.375018,-1,205654.0
22281,146233,k,rk24.157,2451051.788704,0.99,1.236729,-1,132711.0
22282,146233,k,rk29.236,2451228.166331,4.22,1.285422,-1,138977.0
22283,146233,k,rk31.45,2451340.877431,-8.12,4.785771,-1,3195.0
22284,146233,k,rk32.300,2451369.869711,-1.79,1.43656,-1,66317.0
22285,146233,k,rk32.301,2451369.871111,0.29,1.18147,-1,74550.0
22286,146233,k,rk32.302,2451369.872442,-2.14,1.139277,-1,74309.0
22287,146233,k,rk32.303,2451369.873773,-1.10,1.251619,-1,74377.0
22288,146233,k,rk32.304,2451369.875093,0.15,1.311636,-1,69003.0
22289,146233,k,rk32.453,2451370.838299,-1.28,1.095184,-1,73258.0
22290,146233,k,rk32.454,2451370.83978,1.11,1.353396,-1,70165.0
22291,146233,k,rk32.455,2451370.841215,-1.89,1.48219,-1,47179.0
22292,146233,k,rk32.456,2451370.84265,-2.93,1.326542,-1,65983.0
22293,146233,k,rk32.457,2451370.84412,2.97,1.204211,-1,83319.0
22294,146233,k,rk32.577,2451371.764259,2.52,1.93978,-1,24448.0
22295,146233,k,rk32.578,2451371.765486,1.13,2.321548,-1,15103.0
22296,146233,k,rk32.579,2451371.766644,-5.59,2.452534,-1,13830.0
22297,146233,k,rk32.580,2451371.767824,6.75,1.735573,-1,29100.0
22298,146233,k,rk32.581,2451371.769039,8.80,1.710821,-1,25966.0
22299,146233,k,rk32.582,2451371.770266,8.86,1.5073,-1,44441.0
22300,146233,k,rk32.583,2451371.771771,2.59,1.451604,-1,42052.0
22301,146233,k,rk32.584,2451371.773021,4.73,1.508965,-1,47060.0
22302,146233,k,rk32.585,2451371.774306,7.45,1.267167,-1,61260.0
22303,146233,k,rk32.586,2451371.775787,12.07,1.411972,-1,62553.0
22304,146233,k,rk32.587,2451371.777222,2.60,1.28493,-1,77906.0
22305,146233,k,rk32.588,2451371.778542,0.07,1.223444,-1,79252.0
22306,146233,k,rk32.589,2451371.779965,-0.11,1.329626,-1,97986.0
22307,146233,k,rk32.590,2451371.781354,1.21,1.198764,-1,98001.0
22308,146233,k,rk32.591,2451371.782847,0.92,1.156647,-1,108394.0
22309,146233,k,rk32.592,2451371.784271,2.10,1.206138,-1,98512.0
22310,146233,k,rk32.593,2451371.785764,0.39,1.121794,-1,105901.0
22311,146233,k,rk32.594,2451371.787245,3.69,1.237239,-1,110031.0
22312,146233,k,rk32.595,2451371.7889,-3.69,1.223234,-1,126278.0
22313,146233,k,rk32.596,2451371.790405,0.92,1.257222,-1,123457.0
22314,146233,k,rk32.597,2451371.792072,-3.18,1.137116,-1,145266.0
22315,146233,k,rk32.598,2451371.793657,4.27,1.056374,-1,123024.0
22316,146233,k,rk32.599,2451371.795382,-2.00,1.172598,-1,140684.0
22317,146233,k,rk32.600,2451371.797014,2.52,1.154581,-1,146060.0
22318,146233,k,rk32.601,2451371.798785,-5.08,1.246732,-1,185427.0
22319,146233,k,rk32.602,2451371.800475,-0.54,1.157855,-1,166600.0
22320,146233,k,rk32.603,2451371.802396,2.30,1.028274,-1,150824.0
22321,146233,k,rk32.604,2451371.804132,-2.07,1.188422,-1,173902.0
22322,146233,k,rk32.605,2451371.805984,-1.71,1.190847,-1,174377.0
22323,146233,k,rk32.606,2451371.807789,-3.62,1.244211,-1,181058.0
22324,146233,k,rk32.607,2451371.809722,-2.83,1.079736,-1,231253.0
22325,146233,k,rk32.608,2451371.811655,6.65,1.007976,-1,156362.0
22326,146233,k,rk32.609,2451371.813935,-3.66,1.080767,-1,250380.0
22327,146233,k,rk32.610,2451371.816759,8.12,0.91499,-1,496695.0
22328,146233,k,rk32.611,2451371.819792,-0.67,1.028895,-1,349233.0
22329,146233,k,rk32.612,2451371.821979,2.81,2.009816,-1,22331.0
22330,146233,k,rk32.613,2451371.823148,2.19,2.015269,-1,22959.0
22331,146233,k,rk32.781,2451372.781262,4.34,2.486327,-1,12141.0
22332,146233,k,rk32.782,2451372.782396,-4.18,2.74598,-1,10540.0
22333,146233,k,rk32.783,2451372.783576,12.38,1.912347,-1,21464.0
22334,146233,k,rk32.784,2451372.784734,8.84,1.952659,-1,21060.0
22335,146233,k,rk32.785,2451372.785972,4.52,1.767823,-1,28834.0
22336,146233,k,rk32.786,2451372.787176,5.25,1.730626,-1,32290.0
22337,146233,k,rk32.787,2451372.788449,7.39,1.488007,-1,55017.0
22338,146233,k,rk32.788,2451372.789711,7.07,1.552847,-1,42192.0
22339,146233,k,rk32.789,2451372.791215,5.10,1.346277,-1,58080.0
22340,146233,k,rk32.790,2451372.792546,3.46,1.247161,-1,61898.0
22341,146233,k,rk32.791,2451372.793981,4.18,1.326698,-1,80715.0
22342,146233,k,rk32.792,2451372.795347,4.72,1.388263,-1,76097.0
22343,146233,k,rk32.793,2451372.796875,5.66,1.136394,-1,75262.0
22344,146233,k,rk32.794,2451372.798322,6.19,1.161395,-1,94871.0
22345,146233,k,rk32.795,2451372.799826,5.28,1.068636,-1,105900.0
22346,146233,k,rk32.796,2451372.801319,6.04,1.169461,-1,119172.0
