Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
7385,116443,k,rk9.241,2450463.15787,5.61,1.521276,-1,127060.0
7386,116443,k,rk11.135,2450547.027465,1.93,1.306064,-1,75067.0
7387,116443,k,rk18.119,2450838.135359,5.91,1.229586,-1,166000.0
7388,116443,k,rk20.50,2450954.908171,1.45,1.594041,-1,161581.0
7389,116443,k,rk29.93,2451227.052002,7.56,1.473993,-1,127825.0
7390,116443,k,rk30.49,2451310.939213,2.16,1.517142,-1,168191.0
7391,116443,k,rk32.269,2451369.762037,6.49,1.230049,-1,87511.0
7392,116443,k,rk38.384,2451553.137731,1.95,1.476032,-1,67142.0
7393,116443,k,rk39.538,2451585.040116,0.58,1.443178,-1,61172.0
7394,116443,k,rk41.230,2451704.887685,3.73,1.630848,-1,83712.0
7395,116443,k,rk49.242,2451984.012894,-3.59,1.502732,-1,108111.0
7396,116443,k,rk54.33,2452094.775405,2.72,1.600499,-1,89020.0
7397,116443,k,rk54.1030,2452100.791875,-0.84,1.375755,-1,92496.0
7398,116443,k,rk55.217,2452128.743032,-3.09,1.495,-1,87751.0
7399,116443,k,rk61.141,2452334.121736,8.72,1.72138,-1,97258.0
7400,116443,k,rk62.142,2452364.083287,4.64,1.558032,-1,108250.0
7401,116443,k,rk64.43,2452445.821157,-0.30,1.19522,-1,109990.0
7402,116443,k,rk71.140,2452683.01684,8.38,1.71671,-1,99292.0
7403,116443,k,rk72.104,2452712.029444,-2.31,1.537804,-1,86975.0
7404,116443,k,rk73.83,2452776.947303,4.71,1.55523,-1,109808.0
7405,116443,k,rk75.38,2452828.811551,-0.46,1.414459,-1,108474.0
7406,116443,k,rk76.419,2452850.747454,-3.86,1.470218,-1,113002.0
7407,116443,k,rk84.375,2453074.047963,4.19,1.535656,-1,107713.0
7408,116443,k,rk85.50,2453153.834861,-3.53,1.692321,-1,102249.0
7409,116443,k,rk86.39,2453179.834363,-5.82,1.3571,-1,103198.0
7410,116443,k,rk88.250,2453196.831134,2.63,1.311617,-1,89792.0
