Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
33124,170493,j,rj08.1576,2453550.96728,-7.38,1.015528,0.318,104893.0
33125,170493,j,rj11.542,2453603.806794,3.33,1.339229,0.323,33130.0
33126,170493,j,rj21.453,2453960.920486,-8.39,1.161786,0.399,30521.0
33127,170493,j,rj32.209,2454247.04897,0.99,0.999162,0.398,77357.0
33128,170493,j,rj32.210,2454247.051447,-0.18,1.051868,0.398,78083.0
33129,170493,j,rj32.1372,2454250.006574,-6.17,1.117553,0.388,77761.0
33130,170493,j,rj32.2173,2454251.996875,1.69,1.076192,0.379,78277.0
33131,170493,j,rj33.221,2454256.016748,-3.27,1.125235,0.383,58070.0
33132,170493,j,rj33.222,2454256.01853,-5.22,0.943996,0.384,58871.0
33133,170493,j,rj35.268,2454277.924676,1.38,1.059723,0.447,77921.0
33134,170493,j,rj35.476,2454278.981447,1.63,1.183642,0.451,78761.0
33135,170493,j,rj36.165,2454285.99228,-2.32,1.166033,0.417,78364.0
33136,170493,j,rj38.207,2454294.992847,0.51,1.1408,0.388,77968.0
33137,170493,j,rj41.190,2454304.966308,-1.42,1.103548,0.387,77700.0
33138,170493,j,rj41.191,2454304.969282,1.59,1.126826,0.387,77100.0
33139,170493,j,rj41.587,2454305.967257,0.99,1.089546,0.39,76485.0
33140,170493,j,rj41.588,2454305.969664,-1.45,0.971405,0.39,77026.0
33141,170493,j,rj41.973,2454306.944491,3.59,1.026871,0.401,78358.0
33142,170493,j,rj41.974,2454306.947627,2.24,0.942308,0.401,77742.0
33143,170493,j,rj41.1403,2454307.994063,-0.33,0.990465,0.401,78123.0
33144,170493,j,rj41.1404,2454307.997199,0.68,0.983124,0.398,79657.0
33145,170493,j,rj41.1783,2454308.964352,-0.96,1.028616,0.401,79424.0
33146,170493,j,rj41.2184,2454309.959306,-0.84,0.905182,0.409,78343.0
33147,170493,j,rj41.2185,2454309.962164,-2.20,0.901394,0.41,78221.0
33148,170493,j,rj41.2582,2454310.951852,-1.73,0.917997,0.411,77441.0
33149,170493,j,rj41.2583,2454310.954282,-4.70,0.84204,0.408,76972.0
33150,170493,j,rj41.2985,2454311.94956,-1.51,0.853777,0.412,78608.0
33151,170493,j,rj41.2986,2454311.952002,-1.70,0.897728,0.413,77756.0
33152,170493,j,rj41.3386,2454312.945069,-0.48,0.943273,0.416,78713.0
33153,170493,j,rj41.3387,2454312.947662,-0.69,0.898162,0.418,77280.0
33154,170493,j,rj41.3784,2454313.942338,-0.15,0.981101,0.421,78123.0
33155,170493,j,rj41.3785,2454313.944907,-1.72,0.901123,0.423,78339.0
33156,170493,j,rj41.4189,2454314.982697,0.56,0.993736,0.431,77592.0
33157,170493,j,rj41.4190,2454314.985394,0.99,0.962039,0.432,77863.0
33158,170493,j,rj55.146,2454634.057998,11.67,1.188656,0.451,49621.0
33159,170493,j,rj59.73,2454717.769329,1.50,1.079234,0.448,50013.0
33160,170493,j,rj59.374,2454718.78853,-0.05,0.989352,0.449,49410.0
33161,170493,j,rj59.689,2454719.801146,5.00,1.064598,0.452,49667.0
33162,170493,j,rj59.1001,2454720.839236,3.57,0.969926,0.451,49603.0
33163,170493,j,rj59.1295,2454721.826701,0.91,0.945286,0.453,48536.0
33164,170493,j,rj59.1577,2454722.765278,4.01,1.165733,0.457,49192.0
33165,170493,j,rj60.76,2454725.767373,2.52,1.041754,0.477,49137.0
33166,170493,j,rj68.969,2454957.098466,-0.43,1.208611,0.47,49819.0
33167,170493,j,rj72.792,2455016.958899,-8.28,1.066785,0.416,50974.0
33168,170493,j,rj74.305,2455042.924127,0.14,1.206777,0.46,51654.0
33169,170493,j,rj95.1097,2455404.834675,0.76,1.012968,0.425,51775.0
33170,170493,j,rj133.77,2455841.766815,1.59,1.167491,0.386,51020.0
33171,170493,j,rj159.262,2456193.763997,-7.26,0.983002,0.355,53077.0
33172,170493,j,rj194.268,2456907.718428,-4.16,1.233586,0.2985,26625.0
33173,170493,j,rj194.881,2456910.82189,-4.94,1.129504,0.3074,53651.0
33174,170493,j,rj202.70,2457206.938457,-2.56,1.18721,0.3555,53426.0
33175,170493,j,rj233.681,2457582.966617,-0.62,1.161644,0.426,53632.0
33176,170493,j,rj246.67,2457711.679878,-0.71,1.183847,0.4596,50949.0
33177,170493,j,rj259.281,2457933.874505,10.55,1.039237,0.5301,53455.0
33178,170493,j,rj272.168,2458019.711968,10.91,0.982238,0.4867,51596.0
33179,170493,j,rj292.363,2458292.929308,1.74,1.050768,0.5014,53045.0
33180,170493,j,rj333.332,2458646.125115,1.17,1.156718,0.426,50810.0
33181,170493,j,rj351.957,2458798.678984,5.32,1.136467,0.4251,49948.0
