Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
32980,169830,j,rj01.1021,2453240.850556,53.54,1.298587,0.14,113660.0
32981,169830,j,rj08.177,2453546.870417,-55.92,1.559327,0.14,94374.0
32982,169830,j,rj18.245,2453838.127616,9.57,1.546722,0.141,76884.0
32983,169830,j,rj19.569,2453926.906863,-20.53,1.428417,0.141,88683.0
32984,169830,j,rj23.1425,2453984.720926,-108.03,1.169684,0.143,86955.0
32985,169830,j,rj38.202,2454294.971505,26.19,1.616912,0.143,67660.0
32986,169830,j,rj41.4175,2454314.932407,57.49,1.5719,0.142,68618.0
32987,169830,j,rj43.131,2454335.771933,51.71,1.285384,0.143,68849.0
32988,169830,j,rj45.129,2454343.75772,50.19,1.244978,0.143,72956.0
32989,169830,j,rj55.556,2454636.029977,-44.80,1.711805,0.142,43345.0
32990,169830,j,rj55.1431,2454639.939549,-46.57,1.695971,0.141,45499.0
32991,169830,j,rj59.1299,2454721.834132,88.38,1.415077,0.141,42562.0
32992,169830,j,rj70.219,2454984.07973,99.26,1.529466,0.14,43550.0
32993,169830,j,rj822.161,2455023.938703,81.01,1.676726,0.142,69985.0
32994,169830,j,rj73.67,2455026.963386,89.51,1.627189,0.142,44518.0
32995,169830,j,rj78.680,2455135.738126,-8.78,1.468267,0.139,46437.0
32996,169830,j,rj92.163,2455351.103644,-46.73,1.624002,0.141,49003.0
32997,169830,j,rj93.1904,2455380.888322,-1.29,1.524962,0.14,46092.0
32998,169830,j,rj95.25,2455399.907149,18.92,1.606807,0.143,46673.0
32999,169830,j,rj104.270,2455490.736506,15.88,1.426595,0.143,45576.0
33000,169830,j,rj116.670,2455636.130919,13.54,1.553432,0.144,46744.0
33001,169830,j,rj120.371,2455704.109361,24.20,1.556459,0.141,46847.0
33002,169830,j,rj122.61,2455725.966889,-4.60,4.66225,0.132,3800.0
33003,169830,j,rj122.266,2455726.960871,-10.98,1.651327,0.142,45899.0
33004,169830,j,rj130.1469,2455793.726715,-102.93,1.337595,0.141,45785.0
33005,169830,j,rj879.121,2455839.729807,-13.88,1.202579,0.1419,73589.0
33006,169830,j,rj148.168,2456019.138406,-98.43,1.587121,0.141,46168.0
33007,169830,j,rj148.410,2456020.151735,-101.55,1.509934,0.141,47957.0
33008,169830,j,rj149.198,2456028.135576,-77.12,1.490383,0.141,47759.0
33009,169830,j,rj152.1263,2456103.955956,35.83,1.522128,0.142,45266.0
33010,169830,j,rj152.1264,2456103.956766,30.32,1.536012,0.141,46233.0
33011,169830,j,rj152.1265,2456103.957611,35.42,1.58125,0.141,47332.0
33012,169830,j,rj154.318,2456134.953069,50.35,1.613505,0.142,47470.0
33013,169830,j,rj154.319,2456134.953821,50.42,1.628199,0.141,45996.0
33014,169830,j,rj154.320,2456134.95455,53.52,1.621663,0.142,47530.0
33015,169830,j,rj156.506,2456145.817884,51.03,1.647258,0.142,45012.0
33016,169830,j,rj156.507,2456145.818544,45.63,1.583631,0.141,47334.0
33017,169830,j,rj156.508,2456145.819238,46.96,1.588117,0.142,49825.0
33018,169830,j,rj156.984,2456148.762828,47.89,1.571964,0.143,44950.0
33019,169830,j,rj156.985,2456148.763673,54.41,1.562505,0.142,43876.0
33020,169830,j,rj156.986,2456148.76461,58.19,1.545571,0.143,43921.0
33021,169830,j,rj157.663,2456166.721443,26.08,1.467425,0.142,44941.0
33022,169830,j,rj157.664,2456166.722126,30.87,1.343454,0.143,48166.0
33023,169830,j,rj157.665,2456166.72282,24.50,1.330235,0.142,47501.0
33024,169830,j,rj158.888,2456175.755493,18.39,1.436396,0.143,45121.0
33025,169830,j,rj158.889,2456175.756615,23.19,1.353076,0.142,45500.0
33026,169830,j,rj158.890,2456175.757715,23.06,1.322948,0.143,46536.0
33027,169830,j,rj158.1362,2456179.713,9.34,1.425435,0.141,47250.0
33028,169830,j,rj158.1363,2456179.713741,9.94,1.414895,0.141,46101.0
33029,169830,j,rj158.1364,2456179.714446,6.41,1.586682,0.141,45729.0
33030,169830,j,rj159.676,2456195.746503,-38.75,1.275319,0.141,48562.0
33031,169830,j,rj159.677,2456195.747186,-37.02,1.371414,0.141,45251.0
33032,169830,j,rj159.678,2456195.747891,-41.37,1.44427,0.141,46407.0
33033,169830,j,rj161.61,2456207.692123,-77.47,1.544954,0.139,43767.0
33034,169830,j,rj161.62,2456207.693199,-80.84,1.442256,0.14,46317.0
33035,169830,j,rj161.63,2456207.694079,-82.16,1.55621,0.139,47200.0
33036,169830,j,rj179.863,2456525.727341,94.93,1.577249,0.144,50201.0
33037,169830,j,rj182.78,2456584.697957,132.54,1.546628,0.142,44892.0
33038,169830,j,rj192.255,2456880.766307,-33.28,1.660492,0.1449,47259.0
33039,169830,j,rj192.256,2456880.767013,-32.78,1.492764,0.1441,47460.0
33040,169830,j,rj192.257,2456880.767742,-30.52,1.642645,0.1442,47858.0
33041,169830,j,rj193.871,2456892.74689,-61.46,1.379912,0.1436,49593.0
33042,169830,j,rj193.872,2456892.747584,-66.08,1.36019,0.1431,48300.0
33043,169830,j,rj193.873,2456892.748267,-61.11,1.371734,0.1432,50545.0
33044,169830,j,rj194.878,2456910.817389,-66.72,1.463094,0.1428,46966.0
33045,169830,j,rj194.879,2456910.818349,-66.19,1.501702,0.1427,47474.0
33046,169830,j,rj194.880,2456910.81931,-64.56,1.466092,0.1422,49277.0
33047,169830,j,rj204.68,2457228.885071,33.67,1.745564,0.1416,44765.0
33048,169830,j,rj211.281,2457265.819875,39.48,1.374604,0.1408,47697.0
33049,169830,j,rj231.127,2457569.015634,-116.66,1.603661,0.1454,45942.0
33050,169830,j,rj253.548,2457831.151651,-76.86,1.62561,0.1433,48070.0
33051,169830,j,rj272.160,2458019.701199,-93.72,1.311715,0.1404,49764.0
33052,169830,j,rj302.63,2458363.796349,116.66,1.348294,0.1444,47843.0
33053,169830,j,rj339.270,2458714.745173,-72.23,1.577014,0.1392,48488.0
