Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
75025,48682,lick,rh24.20,2447048.9987,11.81,9.955275,-1,63547.0
75026,48682,lick,rh32.26,2447194.7755,-12.84,14.449312,-1,28062.0
75027,48682,lick,rh32.27,2447194.7819,4.11,13.623014,-1,29772.0
75028,48682,lick,rh32.28,2447194.7883,9.33,13.433176,-1,27998.0
75029,48682,lick,rh34.28,2447223.7285,15.88,10.827267,-1,47972.0
75030,48682,lick,rh34.29,2447223.7352,8.66,9.167542,-1,50031.0
75031,48682,lick,rh34.30,2447223.7416,12.15,9.186398,-1,53069.0
75032,48682,lick,rh64.17,2447577.8019,9.33,8.115393,-1,116871.0
75033,48682,lick,rh77.35,2447845.938,-1.83,10.873013,-1,120302.0
75034,48682,lick,rh84.19,2447964.6903,22.93,15.597003,-1,22616.0
75035,48682,lick,rh84.20,2447964.7015,7.98,16.054409,-1,23109.0
75036,48682,lick,ra07.15,2448374.6694,10.18,12.831305,-1,21758.0
75037,48682,lick,ra07.16,2448374.6768,9.01,11.536744,-1,29630.0
75038,48682,lick,ra07.17,2448374.6867,-2.67,11.238676,-1,27157.0
75039,48682,lick,ra09.11,2448376.6817,22.54,9.117408,-1,93944.0
75040,48682,lick,ra19.16,2448646.7992,-19.29,13.336281,-1,23697.0
75041,48682,lick,ra19.17,2448646.8141,-0.95,11.261381,-1,33577.0
75042,48682,lick,ra19.18,2448646.829,1.66,12.352982,-1,34220.0
75043,48682,lick,ra22.15,2448670.7132,-2.36,11.082823,-1,44048.0
75044,48682,lick,ra49.51,2448905.9976,29.34,15.808875,-1,73433.0
75045,48682,lick,ra54.38,2448936.0361,24.00,15.64998,-1,14918.0
75046,48682,lick,ra54.39,2448936.0578,18.40,14.223093,-1,15013.0
75047,48682,lick,ra56.35,2448992.7747,-12.11,10.268611,-1,90824.0
75048,48682,lick,ra56.35,2448992.7763,-12.11,10.268611,-1,90824.0
75049,48682,lick,ra56.36,2448992.7806,-12.50,10.716254,-1,91985.0
75050,48682,lick,ra76.32,2449298.9905,24.65,11.417985,-1,36109.0
75051,48682,lick,ra76.33,2449299.0118,30.13,12.523031,-1,35992.0
75052,48682,lick,ra82.43,2449349.7647,-6.34,12.354556,-1,77852.0
75053,48682,lick,ra82.44,2449349.7675,-3.64,10.900298,-1,76134.0
75054,48682,lick,ra99.43,2449622.9216,-1.20,18.013609,-1,18729.0
75055,48682,lick,ra99.48,2449622.9545,59.12,19.415781,-1,80512.0
75056,48682,lick,rb04.127,2449680.9321,-11.37,7.037725,-1,19912.0
75057,48682,lick,rb07.18,2449766.737305,22.08,7.138004,-1,10278.0
75058,48682,lick,rb07.19,2449766.761719,15.30,8.733342,-1,7668.0
75059,48682,lick,rb08.68,2449767.704102,26.14,6.248678,-1,15310.0
75060,48682,lick,rb14.17,2449793.683594,-12.09,4.753478,-1,51681.0
75061,48682,lick,rb27.99,2450013.962891,12.71,11.136572,-1,4269.0
75062,48682,lick,rb29.23,2450031.958008,25.17,7.914325,-1,9742.0
75063,48682,lick,rb29.24,2450031.980469,14.18,7.409143,-1,9096.0
75064,48682,lick,rb32.22,2450046.939453,1.76,6.925127,-1,11403.0
75065,48682,lick,rb32.23,2450046.960938,7.21,6.421629,-1,11426.0
75066,48682,lick,rb37.21,2450086.859375,-2.35,5.790295,-1,31769.0
75067,48682,lick,rb37.227,2450090.856445,3.03,4.701761,-1,54540.0
75068,48682,lick,rb37.283,2450091.804688,-1.09,5.43483,-1,39028.0
75069,48682,lick,rb38.41,2450121.831055,12.37,6.722955,-1,12750.0
75070,48682,lick,rb38.42,2450121.853516,5.42,6.571806,-1,12961.0
75071,48682,lick,rb38.79,2450124.774414,16.18,6.989283,-1,11706.0
75072,48682,lick,rb38.80,2450124.797852,11.71,7.730573,-1,11934.0
75073,48682,lick,rb38.114,2450125.703125,14.61,8.129319,-1,7578.0
75074,48682,lick,rb38.115,2450125.728516,23.74,8.539273,-1,7643.0
75075,48682,lick,rb38.148,2450126.780273,32.93,7.867605,-1,9563.0
75076,48682,lick,rb38.149,2450126.804688,23.04,8.702432,-1,7696.0
75077,48682,lick,rb38.188,2450127.817383,11.71,8.201898,-1,10912.0
75078,48682,lick,rb38.229,2450128.807617,16.23,6.818574,-1,11519.0
75079,48682,lick,rb38.230,2450128.831055,10.54,7.496764,-1,11103.0
75080,48682,lick,rb53.35,2450441.890625,5.19,6.137369,-1,34935.0
75081,48682,lick,rb54.14,2450502.727539,-4.54,4.700067,-1,45405.0
75082,48682,lick,rb65.40,2450793.839844,11.79,5.436999,-1,32730.0
75083,48682,lick,rb65.108,2450794.866211,-0.80,5.024345,-1,51975.0
75084,48682,lick,rb78.75,2451131.974609,18.07,7.465306,-1,20300.0
75085,48682,lick,rb80.27,2451152.942383,9.46,7.002164,-1,34696.0
75086,48682,lick,rd06.331,2451539.870117,9.07,6.144826,-1,44138.0
75087,48682,lick,rd34.60,2451909.916992,-6.39,7.36551,-1,25034.0
75088,48682,lick,rd34.61,2451909.944336,-7.79,7.232973,-1,19819.0
75089,48682,lick,rd35.176,2451915.864258,8.59,5.641011,-1,84078.0
75090,48682,lick,rd35.177,2451915.869141,2.54,5.666878,-1,90720.0
75091,48682,lick,rd78.134,2452282.810547,4.21,10.417253,-1,9072.0
75092,48682,lick,rd78.135,2452282.839844,12.78,10.497177,-1,9450.0
75093,48682,lick,rd89.13,2452348.704102,11.94,7.390174,-1,25496.0
75094,48682,lick,rf28.24,2452631.841797,5.81,6.630873,-1,17440.0
75095,48682,lick,rf28.25,2452631.864258,20.36,7.098461,-1,16572.0
75096,48682,lick,rf28.26,2452631.886719,2.65,7.463213,-1,14944.0
75097,48682,lick,rf29.25,2452656.854492,-0.24,5.650786,-1,24246.0
75098,48682,lick,rf29.26,2452656.876953,-0.04,5.741421,-1,24804.0
75099,48682,lick,rf29.27,2452656.899414,3.49,5.571441,-1,26013.0
75100,48682,lick,rf29.82,2452657.793945,1.34,4.895316,-1,32608.0
75101,48682,lick,rf29.83,2452657.816406,-0.26,5.547928,-1,27715.0
75102,48682,lick,rf29.149,2452658.900391,-5.88,4.952838,-1,31603.0
75103,48682,lick,rf29.150,2452658.920898,6.88,5.022379,-1,36946.0
