Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
32228,168723,j,rj67.1047,2454935.105947,-2.47,1.027865,0.125,41916.0
32229,168723,j,rj89.160,2455312.038714,-8.43,0.987238,0.125,45775.0
32230,168723,j,rj89.161,2455312.039234,-9.35,0.908588,0.125,45483.0
32231,168723,j,rj89.162,2455312.039767,-9.78,0.956329,0.126,42937.0
32232,168723,j,rj94.211,2455396.849043,-7.57,0.93068,0.124,56254.0
32233,168723,j,rj104.268,2455490.734137,5.19,0.888986,0.126,59240.0
32234,168723,j,rj105.81,2455500.726065,11.78,0.903723,0.125,65880.0
32235,168723,j,rj116.674,2455636.136321,-0.53,0.798408,0.125,69126.0
32236,168723,j,rj122.63,2455725.987944,3.22,1.039476,0.119,46489.0
32237,168723,j,rj124.495,2455735.864628,4.71,0.844856,0.124,78521.0
32238,168723,j,rj146.863,2455997.083464,-0.88,1.020954,0.121,49134.0
32239,168723,j,rj157.662,2456166.720172,4.82,1.008462,0.124,84527.0
32240,168723,j,rj189.1074,2456847.838059,-1.97,0.969845,0.1241,47884.0
32241,168723,j,rj192.60,2456878.770477,-1.69,1.137584,0.121,50581.0
32242,168723,j,rj213.372,2457294.733739,0.98,0.802468,0.1243,49596.0
32243,168723,j,rj293.711,2458301.958586,-6.29,1.030584,0.1274,51476.0
32244,168723,j,rj344.174,2458743.805258,-6.32,1.043219,0.1275,49221.0
32245,168723,j,rj344.175,2458743.807133,-2.49,1.066489,0.1261,53088.0
