Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
7601,117176,j,rj130.1264,2455792.720796,-142.12,1.202291,0.142,46204.0
7602,117176,j,rj130.1265,2455792.721386,-145.56,1.136531,0.143,52378.0
7603,117176,j,rj146.512,2455993.024608,413.76,1.340805,0.14,46409.0
7604,117176,j,rj146.513,2455993.026981,412.36,1.313978,0.139,44996.0
7605,117176,j,rj146.514,2455993.030257,415.77,1.449992,0.129,45640.0
7606,117176,j,rj146.693,2455995.025878,391.27,1.629248,0.138,24471.0
7607,117176,j,rj156.480,2456145.726242,-154.98,1.210554,0.142,58642.0
7608,117176,j,rj165.124,2456319.005245,-40.04,1.143098,0.144,56740.0
7609,117176,j,rj165.125,2456319.005835,-39.07,1.170598,0.143,52719.0
7610,117176,j,rj165.126,2456319.006425,-39.14,1.065145,0.144,58678.0
7611,117176,j,rj173.1160,2456488.734736,-109.70,1.091217,0.144,54699.0
7612,117176,j,rj185.94,2456637.166117,-207.60,1.153988,0.1423,54243.0
7613,117176,j,rj186.278,2456675.187101,56.33,1.268145,0.1426,54196.0
7614,117176,j,rj188.507,2456828.767437,8.48,1.148558,0.1427,59700.0
7615,117176,j,rj192.861,2456883.731434,-179.61,1.348934,0.1087,44887.0
7616,117176,j,rj193.62,2456888.719993,-157.91,1.209356,0.1423,53523.0
7617,117176,j,rj193.865,2456892.721881,-134.08,1.265133,0.1428,49908.0
7618,117176,j,rj196.137,2457057.992421,86.25,1.094986,0.1335,49966.0
7619,117176,j,rj202.261,2457207.736893,-204.82,1.11298,0.1435,58975.0
7620,117176,j,rj211.260,2457265.710783,220.96,1.301282,0.1423,63875.0
7621,117176,j,rj222.167,2457412.186648,7.45,1.155165,0.1416,35143.0
7622,117176,j,rj233.1081,2457584.804999,-179.07,1.171042,0.1442,59817.0
7623,117176,j,rj251.1363,2457795.960296,-214.03,1.373734,0.1161,46523.0
7624,117176,j,rj252.402,2457804.921849,-219.05,1.432415,0.1426,48365.0
7625,117176,j,rj259.81,2457932.73716,-181.19,1.115026,0.1415,50379.0
7626,117176,j,rj293.264,2458299.740845,-71.67,1.139391,0.1445,57960.0
7627,117176,j,rj293.465,2458300.737318,-65.59,1.174656,0.1436,53034.0
7628,117176,j,rj317.166,2458509.094596,-205.26,1.092841,0.143,48396.0
7629,117176,j,rj332.61,2458632.733538,-183.28,1.231186,0.1434,54331.0
7630,117176,j,rj357.362,2458834.172017,-182.58,1.207373,0.1429,49563.0
7631,117176,j,rj364.130,2458884.968693,-51.51,1.13426,0.1437,52437.0
