Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
42934,188512,lick,rh20.14,2446959.9195,-12.71,12.985116,-1,102510.0
42935,188512,lick,rh23.29,2447048.7215,-11.88,8.482432,-1,99877.0
42936,188512,lick,rh41.30,2447330.9088,-9.03,9.425801,-1,60955.0
42937,188512,lick,rh41.31,2447330.9229,-8.22,10.12962,-1,50664.0
42938,188512,lick,rh54.13,2447389.7604,-18.97,8.425093,-1,101620.0
42939,188512,lick,rh69.23,2447708.9076,-11.40,7.843642,-1,72744.0
42940,188512,lick,rh76.15,2447794.6803,-18.02,12.403946,-1,95650.0
42941,188512,lick,rh77.11,2447845.6141,-4.67,10.479287,-1,39536.0
42942,188512,lick,rh94.39,2448113.8341,0.54,8.813289,-1,92500.0
42943,188512,lick,rh94.40,2448113.8364,-24.04,7.960986,-1,105348.0
42944,188512,lick,rh97.1,2448114.9026,-47.60,11.438904,-1,147171.0
42945,188512,lick,rh97.2,2448114.9049,-15.88,10.155501,-1,113020.0
42946,188512,lick,ra02.15,2448200.5998,-19.35,10.896542,-1,73390.0
42947,188512,lick,ra02.16,2448200.6024,-31.30,10.340435,-1,113926.0
42948,188512,lick,ra02.17,2448200.605,-13.37,10.499671,-1,106450.0
42949,188512,lick,ra10.47,2448437.9432,-18.45,9.522678,-1,71519.0
42950,188512,lick,ra10.48,2448437.9455,-13.64,10.814987,-1,64255.0
42951,188512,lick,ra26.26,2448746.018,-9.27,8.443814,-1,32726.0
42952,188512,lick,ra30.23,2448780.9503,-11.38,8.247305,-1,89695.0
42953,188512,lick,ra30.24,2448780.972,-7.70,8.871969,-1,87325.0
42954,188512,lick,ra31.23,2448781.9693,-13.51,6.309629,-1,97400.0
42955,188512,lick,ra33.25,2448799.9572,-8.70,6.566705,-1,103713.0
42956,188512,lick,ra33.26,2448799.9792,-15.23,7.378556,-1,98561.0
42957,188512,lick,ra35.21,2448801.8812,-5.74,6.367008,-1,75772.0
42958,188512,lick,ra35.22,2448801.9031,-11.18,6.888644,-1,80000.0
42959,188512,lick,ra36.22,2448832.8563,-8.67,7.125696,-1,92069.0
42960,188512,lick,ra36.23,2448832.8788,-15.60,8.452227,-1,85677.0
42961,188512,lick,ra37.19,2448833.8248,-7.82,7.404257,-1,99590.0
42962,188512,lick,ra37.20,2448833.8472,-5.21,8.415307,-1,98475.0
42963,188512,lick,ra42.40,2448847.8059,0.18,7.93058,-1,118578.0
42964,188512,lick,ra43.19,2448855.7531,-13.25,7.890624,-1,67714.0
42965,188512,lick,ra43.20,2448855.7682,-16.28,7.536218,-1,67853.0
42966,188512,lick,ra44.16,2448856.7295,-20.73,7.537074,-1,55452.0
42967,188512,lick,ra44.17,2448856.7445,-29.53,6.696748,-1,54227.0
42968,188512,lick,ra46.17,2448891.6975,-31.73,10.253986,-1,40012.0
42969,188512,lick,ra46.18,2448891.7161,-24.51,8.910436,-1,61545.0
42970,188512,lick,ra64.28,2449122.9445,-5.87,9.427461,-1,54632.0
42971,188512,lick,ra64.29,2449122.9554,-11.17,9.516327,-1,57857.0
42972,188512,lick,ra73.23,2449210.8004,-13.45,9.623519,-1,62135.0
42973,188512,lick,ra73.24,2449210.8121,-11.25,8.682483,-1,64319.0
42974,188512,lick,ra91.32,2449481.9362,10.12,12.897221,-1,15320.0
42975,188512,lick,ra92.21,2449587.7314,-16.47,7.146043,-1,57482.0
42976,188512,lick,ra92.22,2449587.7378,-15.48,8.005963,-1,58003.0
42977,188512,lick,ra94.15,2449589.6967,-1.56,6.928183,-1,108277.0
42978,188512,lick,ra94.16,2449589.709,-7.10,7.241041,-1,72934.0
42979,188512,lick,ra96.16,2449602.7072,-15.96,9.119014,-1,70028.0
42980,188512,lick,rb04.89,2449680.5871,-5.93,5.402438,-1,10513.0
42981,188512,lick,rb17.27,2449857.970703,2.35,3.646222,-1,34209.0
42982,188512,lick,rb17.28,2449857.986328,2.50,3.255316,-1,34873.0
42983,188512,lick,rb18.27,2449871.979492,1.11,3.98939,-1,21504.0
42984,188512,lick,rb18.28,2449871.990234,11.09,5.715759,-1,9048.0
