Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
65206,32963,k,rk18.41,2450837.794097,2.53,1.154198,-1,271880.0
65207,32963,k,rk25.495,2451072.135012,-9.57,1.475429,-1,111028.0
65208,32963,k,rk27.373,2451172.890995,-5.72,1.306363,-1,142720.0
65209,32963,k,rk29.155,2451227.777245,-7.72,1.345847,-1,162058.0
65210,32963,k,rk37.85,2451543.975648,0.77,1.380294,-1,67779.0
65211,32963,k,rk38.319,2451552.863032,-5.71,1.255531,-1,57160.0
65212,32963,k,rk47.381,2451900.03022,4.54,1.152047,-1,99388.0
65213,32963,k,rk59.488,2452238.903657,6.89,1.355144,-1,93202.0
65214,32963,k,rk67.149,2452536.137384,15.27,1.329148,-1,87041.0
65215,32963,k,rk69.292,2452601.972789,15.91,1.421974,-1,111944.0
65216,32963,k,rk78.277,2452899.076759,8.67,1.586102,-1,104510.0
65217,32963,k,rk81.956,2453017.824039,3.37,1.648575,-1,108686.0
65218,32963,k,rk84.69,2453071.821528,2.34,1.285416,-1,99923.0
65219,32963,k,rk84.267,2453072.854051,-3.55,2.196296,-1,27745.0
