Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
12828,12846,lick,rb80.136,2451155.753906,-26.63,10.482749,-1,8654.0
12829,12846,lick,rb81.100,2451175.750977,-60.80,10.389063,-1,5750.0
12830,12846,lick,rb83.56,2451213.6875,-16.46,14.477718,-1,3729.0
12831,12846,lick,rb93.47,2451402.964844,6.07,10.891695,-1,6631.0
12832,12846,lick,rb93.80,2451403.956055,-23.42,11.692574,-1,6508.0
12833,12846,lick,rb93.81,2451403.978516,-25.21,11.644639,-1,6433.0
12834,12846,lick,rb96.27,2451439.954102,-16.37,13.607676,-1,6291.0
12835,12846,lick,rb96.28,2451439.979492,-23.70,12.966742,-1,6244.0
12836,12846,lick,rb97.38,2451445.025391,-12.88,9.170873,-1,22948.0
12837,12846,lick,rb97.168,2451447.006836,14.78,7.042224,-1,19260.0
12838,12846,lick,rb98.66,2451454.899414,-41.21,13.163755,-1,4789.0
12839,12846,lick,rb98.67,2451454.920898,-14.06,16.405363,-1,4465.0
12840,12846,lick,rb99.24,2451467.918945,-94.36,15.459561,-1,4339.0
12841,12846,lick,rb99.25,2451467.941406,-122.41,15.256253,-1,4441.0
12842,12846,lick,rd06.63,2451533.788086,16.85,6.471899,-1,37651.0
12843,12846,lick,rd06.126,2451534.766602,21.91,9.315497,-1,16728.0
12844,12846,lick,rd06.179,2451535.72816,7.70,6.478498,-1,21465.0
12845,12846,lick,rd12.47,2451750.992188,19.82,6.334844,-1,47367.0
12846,12846,lick,rd13.41,2451774.988281,8.65,6.639388,-1,28726.0
12847,12846,lick,rd22.19,2451836.795898,-58.29,11.766209,-1,8652.0
12848,12846,lick,rd22.20,2451836.825195,-18.55,10.873914,-1,7962.0
12849,12846,lick,rd22.62,2451837.811523,-33.48,9.375027,-1,9919.0
12850,12846,lick,rd22.63,2451837.84082,-20.49,10.321877,-1,9660.0
12851,12846,lick,rd23.26,2451839.944336,-32.29,10.229698,-1,17429.0
12852,12846,lick,rd24.21,2451841.819336,-17.91,9.88079,-1,9404.0
12853,12846,lick,rd24.22,2451841.848633,-32.96,10.738509,-1,9427.0
12854,12846,lick,rd26.56,2451860.807617,3.28,7.952128,-1,24046.0
12855,12846,lick,rd27.167,2451869.760742,-6.26,11.802559,-1,5850.0
12856,12846,lick,rd27.168,2451869.790039,-46.64,12.370601,-1,4917.0
12857,12846,lick,rd29.17,2451876.724609,-4.27,11.513909,-1,8101.0
12858,12846,lick,rd29.18,2451876.753906,-18.69,9.951513,-1,8354.0
12859,12846,lick,rd31.37,2451894.716797,7.07,7.95403,-1,19167.0
12860,12846,lick,rd33.80,2451906.65332,-42.89,10.703836,-1,7707.0
12861,12846,lick,rd33.81,2451906.682617,-8.64,10.60284,-1,7920.0
12862,12846,lick,rd33.120,2451907.655273,-3.98,11.557425,-1,7450.0
12863,12846,lick,rd33.121,2451907.683594,-6.09,10.094758,-1,6951.0
12864,12846,lick,rd34.52,2451909.645508,-18.90,12.431135,-1,6685.0
12865,12846,lick,rd34.86,2451910.665039,-19.15,11.200815,-1,7790.0
12866,12846,lick,rd34.87,2451910.694336,-13.81,10.628501,-1,7498.0
12867,12846,lick,rd34.122,2451911.644531,-9.02,11.098932,-1,6991.0
12868,12846,lick,rd34.123,2451911.673828,-0.21,10.627422,-1,6917.0
12869,12846,lick,rd34.143,2451912.662109,-48.37,11.797165,-1,8375.0
12870,12846,lick,rd34.144,2451912.691406,-32.20,10.291077,-1,7936.0
12871,12846,lick,rd35.19,2451913.71582,18.19,6.365108,-1,56639.0
12872,12846,lick,rd35.80,2451914.674805,10.64,6.542067,-1,47756.0
12873,12846,lick,rd35.156,2451915.677734,14.11,6.440333,-1,28456.0
12874,12846,lick,rd35.157,2451915.686523,8.77,7.012408,-1,36078.0
12875,12846,lick,rd37.18,2451927.661782,-6.61,6.287049,-1,54463.0
12876,12846,lick,rd37.19,2451927.675637,-3.20,6.633121,-1,34070.0
12877,12846,lick,rd39.13,2451945.629883,-0.09,6.120036,-1,50712.0
12878,12846,lick,rd39.14,2451945.641602,12.27,5.648686,-1,49305.0
12879,12846,lick,rd54.217,2452122.986328,22.94,7.0545,-1,27515.0
12880,12846,lick,rd58.59,2452144.986328,-17.90,9.335656,-1,7142.0
12881,12846,lick,rd58.60,2452145.015625,-17.47,10.746448,-1,6963.0
12882,12846,lick,rd58.136,2452147.000977,-31.51,12.086017,-1,6216.0
12883,12846,lick,rd58.137,2452147.024414,-17.87,12.1759,-1,6045.0
12884,12846,lick,rd58.173,2452147.943359,1.17,11.360786,-1,6597.0
12885,12846,lick,rd58.174,2452147.969727,-12.44,10.45583,-1,7129.0
12886,12846,lick,rd59.49,2452157.970703,7.87,6.564529,-1,34062.0
12887,12846,lick,rd59.107,2452158.97168,-1.94,7.373634,-1,23562.0
12888,12846,lick,rd59.173,2452159.946289,13.78,6.149531,-1,32491.0
12889,12846,lick,rd59.244,2452160.979492,19.98,6.183849,-1,37733.0
12890,12846,lick,rd59.311,2452161.957315,31.92,6.201609,-1,50839.0
12891,12846,lick,rd60.24,2452167.897461,-23.65,10.533875,-1,7450.0
12892,12846,lick,rd60.25,2452167.926758,-19.02,8.502047,-1,7972.0
12893,12846,lick,rd60.62,2452168.900391,-5.68,10.920722,-1,8160.0
12894,12846,lick,rd60.63,2452168.929688,-4.53,9.865088,-1,7846.0
12895,12846,lick,rd60.134,2452170.911133,-47.59,10.631709,-1,7712.0
12896,12846,lick,rd60.135,2452170.941406,-30.56,11.104505,-1,7291.0
12897,12846,lick,rd60.172,2452171.890625,-40.73,13.296864,-1,5599.0
12898,12846,lick,rd60.173,2452171.920898,-14.84,11.401513,-1,6617.0
12899,12846,lick,rd60.210,2452172.90918,-59.91,13.292098,-1,5503.0
12900,12846,lick,rd60.211,2452172.939453,-17.87,12.419444,-1,5303.0
12901,12846,lick,rd60.252,2452173.882812,-54.04,12.79291,-1,5608.0
12902,12846,lick,rd60.253,2452173.913086,-21.81,10.873139,-1,6791.0
12903,12846,lick,rd61.143,2452183.881836,-24.11,14.503426,-1,5368.0
12904,12846,lick,rd61.144,2452183.904297,-56.60,13.308443,-1,5108.0
12905,12846,lick,rd74.21,2452241.688477,31.02,5.887993,-1,34816.0
12906,12846,lick,rf11.170,2452514.00293,31.59,6.00557,-1,34058.0
12907,12846,lick,rf11.171,2452514.023438,45.85,5.694087,-1,22110.0
12908,12846,lick,rf29.141,2452658.720703,-18.61,9.203293,-1,6181.0
12909,12846,lick,rf29.142,2452658.743164,-6.55,9.153367,-1,6101.0
12910,12846,lick,rf29.143,2452658.766602,-17.22,8.45782,-1,6531.0
12911,12846,lick,rf29.144,2452658.789062,2.64,8.264124,-1,6570.0
12912,12846,lick,rf29.204,2452659.738281,15.81,8.361051,-1,7737.0
12913,12846,lick,rf29.205,2452659.760742,-8.15,9.048567,-1,7576.0
12914,12846,lick,rf29.206,2452659.783203,-3.52,7.796352,-1,7272.0
12915,12846,lick,rf29.207,2452659.805664,-1.52,9.289664,-1,6648.0
12916,12846,lick,rf42.42,2452893.952148,43.34,7.390674,-1,15609.0
12917,12846,lick,rf42.102,2452894.984375,42.94,6.819498,-1,23703.0
12918,12846,lick,rf42.151,2452895.941406,32.64,8.542795,-1,8725.0
12919,12846,lick,rf42.152,2452895.955078,15.10,9.629005,-1,7487.0
12920,12846,lick,rf42.216,2452896.952148,32.57,5.921781,-1,30371.0
12921,12846,lick,rf42.217,2452896.967773,31.45,5.471306,-1,30675.0
12922,12846,lick,rf42.273,2452897.960938,36.72,5.807519,-1,36650.0
12923,12846,lick,rf42.274,2452897.975586,46.34,6.201186,-1,30453.0
12924,12846,lick,rf53.19,2453008.761719,13.42,5.648403,-1,18038.0
12925,12846,lick,rf53.128,2453010.69043,21.74,6.350266,-1,23097.0
12926,12846,lick,rf55.96,2453034.697266,22.16,5.823288,-1,27628.0
12927,12846,lick,rf95.27,2453334.802734,33.11,5.595545,-1,34502.0
12928,12846,lick,rg02.21,2453388.665,19.02,6.068491,-1,20207.0
12929,12846,lick,rg02.178,2453390.686944,18.59,5.030617,-1,28013.0
12930,12846,lick,rg02.264,2453391.643218,19.10,5.729412,-1,30416.0
12931,12846,lick,rg02.342,2453392.664803,19.89,6.118951,-1,25984.0
12932,12846,lick,rg30.81,2453636.93397,12.53,6.861206,-1,17264.0
12933,12846,lick,rg30.82,2453636.94235,28.12,6.387213,-1,13873.0
12934,12846,lick,rg41.7,2453751.737199,-3.10,9.620519,-1,7169.0
12935,12846,lick,rg41.350,2453756.678738,-3.89,5.780806,-1,18326.0
12936,12846,lick,rg55.272,2453954.959699,35.50,6.010539,-1,26219.0
12937,12846,lick,rg60.79,2453987.957998,19.02,7.278465,-1,9327.0
12938,12846,lick,rg60.251,2453988.83331,33.29,6.015369,-1,23267.0
12939,12846,lick,rg60.412,2453989.90537,26.06,6.090024,-1,26031.0
12940,12846,lick,rg65.159,2454049.752118,12.67,6.260155,-1,24701.0
12941,12846,lick,rg68.24,2454071.821898,15.78,7.356696,-1,12482.0
12942,12846,lick,rg68.109,2454072.697731,20.39,6.533044,-1,28205.0
12943,12846,lick,rg68.218,2454073.683299,11.89,6.215846,-1,18966.0
12944,12846,lick,rg70.192,2454099.774572,3.47,6.380337,-1,21918.0
12945,12846,lick,rg72.229,2454135.663935,-1.24,5.994825,-1,21965.0
12946,12846,lick,rg72.230,2454135.673935,3.07,5.935503,-1,19951.0
12947,12846,lick,rg88.70,2454310.963784,27.28,5.858485,-1,21871.0
12948,12846,lick,rg89.905,2454337.908507,37.59,5.5668,-1,30118.0
12949,12846,lick,rg92.108,2454373.937442,30.04,5.980099,-1,28546.0
12950,12846,lick,ri02.51,2454424.818762,23.13,6.418653,-1,30535.0
12951,12846,lick,ri08.40,2454461.768299,5.21,7.061003,-1,8995.0
12952,12846,lick,ri08.41,2454461.790903,20.02,7.858234,-1,7384.0
