Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
33680,173740,j,rj08.1138,2453549.866944,27.85,0.890303,0.578,46986.0
33681,173740,j,rj08.1139,2453549.873241,31.15,0.909436,0.582,47792.0
33682,173740,j,rj11.949,2453604.851782,22.38,1.051998,0.591,47837.0
33683,173740,j,rj11.950,2453604.858032,20.94,1.080758,0.585,44851.0
33684,173740,j,rj18.730,2453842.108715,13.90,1.162182,0.582,45625.0
33685,173740,j,rj20.487,2453931.962512,12.62,1.298346,0.612,34784.0
33686,173740,j,rj20.488,2453931.968854,11.40,1.255901,0.611,31613.0
33687,173740,j,rj23.1485,2453984.868866,16.94,1.121653,0.664,54823.0
33688,173740,j,rj32.577,2454248.061632,5.63,1.180457,0.64,40044.0
33689,173740,j,rj32.971,2454249.020613,6.90,1.295456,0.67,33263.0
33690,173740,j,rj32.2195,2454252.063391,5.10,1.179003,0.741,10626.0
33691,173740,j,rj32.2196,2454252.067454,8.66,1.012764,0.733,34573.0
33692,173740,j,rj33.233,2454256.04272,14.34,0.930467,0.643,54845.0
33693,173740,j,rj35.482,2454279.006632,13.11,1.162977,0.714,29307.0
33694,173740,j,rj38.216,2454295.016968,8.46,1.067002,0.579,47569.0
33695,173740,j,rj55.138,2454634.032164,3.84,0.916932,0.622,39621.0
33696,173740,j,rj55.329,2454634.944653,1.61,0.823302,0.827,43307.0
33697,173740,j,rj55.546,2454636.001493,5.51,0.922555,0.592,39862.0
33698,173740,j,rj55.740,2454637.016968,3.83,1.010863,0.567,35977.0
33699,173740,j,rj55.956,2454637.983993,5.16,0.877143,0.59,45558.0
33700,173740,j,rj55.1200,2454638.857188,2.10,0.873265,0.581,42733.0
33701,173740,j,rj55.1470,2454640.07,-0.34,1.088557,0.617,33086.0
33702,173740,j,rj55.1625,2454641.050764,5.50,1.076898,0.549,33807.0
33703,173740,j,rj55.1826,2454641.996898,0.26,1.14547,0.635,23214.0
33704,173740,j,rj56.1667,2454674.020787,4.59,1.183594,0.57,48853.0
33705,173740,j,rj58.117,2454688.902419,2.17,1.234628,0.664,42917.0
33706,173740,j,rj58.419,2454689.938588,7.57,1.200102,0.647,35938.0
33707,173740,j,rj800.146,2454701.86903,0.88,1.249713,0.5956,34368.0
33708,173740,j,rj803.165,2454704.985749,-3.83,1.316557,0.7894,33461.0
33709,173740,j,rj808.109,2454819.698376,-5.82,1.532426,0.6753,22256.0
33710,173740,j,rj833.119,2455167.734059,-13.78,1.267494,0.4309,39991.0
33711,173740,j,rj849.156,2455372.014437,-15.76,0.913436,0.549,53377.0
33712,173740,j,rj850.22,2455408.025813,-17.33,1.206382,0.6124,44651.0
33713,173740,j,rj122.758,2455728.963931,-21.45,1.129121,0.804,32471.0
33714,173740,j,rj187.238,2456709.146885,-43.44,1.031509,0.604,34646.0
33715,173740,j,rj255.278,2457888.111028,-70.20,1.196175,0.548,32085.0
33716,173740,j,rj304.172,2458383.716147,-72.78,1.145221,0.7233,26849.0
