Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
29263,164595,k,rk20.198,2450956.106296,-4.18,1.125389,-1,138218.0
29264,164595,k,rk21.102,2450982.991157,1.23,1.096781,-1,151866.0
29265,164595,k,rk22.39,2451009.910231,-5.51,1.204912,-1,95076.0
29266,164595,k,rk30.247,2451313.000162,-6.11,1.217098,-1,125249.0
29267,164595,k,rk32.150,2451368.813646,-6.47,1.463529,-1,78364.0
29268,164595,k,rk33.58,2451409.827928,-4.04,1.294434,-1,105110.0
29269,164595,k,rk41.132,2451703.926389,-0.91,1.567016,-1,87321.0
29270,164595,k,rk51.299,2452008.090509,-5.43,1.48477,-1,95362.0
29271,164595,k,rk54.658,2452098.940035,-7.42,1.436143,-1,87150.0
29272,164595,k,rk56.250,2452162.809352,-8.85,1.336718,-1,82316.0
29273,164595,k,rk64.78,2452445.978576,-0.41,1.445344,-1,105402.0
29274,164595,k,rk67.428,2452537.753912,-2.37,1.342384,-1,96450.0
29275,164595,k,rk73.187,2452777.95581,-2.77,1.378984,-1,98566.0
29276,164595,k,rk75.859,2452834.930579,-24.59,1.626998,-1,60849.0
29277,164595,k,rk86.75,2453180.001285,-2.82,1.374773,-1,103964.0
