Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
76069,51219,k,rk17.219,2450806.999178,12.60,1.392355,-1,146410.0
76070,51219,k,rk18.61,2450837.884549,6.62,1.427867,-1,175607.0
76071,51219,k,rk19.38,2450861.79588,-0.53,1.174023,-1,180929.0
76072,51219,k,rk25.231,2451070.144051,2.52,1.318938,-1,134087.0
76073,51219,k,rk27.226,2451171.920428,1.03,1.50257,-1,136817.0
76074,51219,k,rk29.175,2451227.856343,1.46,1.309002,-1,103294.0
76075,51219,k,rk37.103,2451544.047245,-11.42,1.620697,-1,45148.0
76076,51219,k,rk46.102,2451883.021192,-8.59,1.464753,-1,77571.0
76077,51219,k,rk51.234,2452007.788368,6.67,1.47675,-1,103285.0
76078,51219,k,rk59.291,2452236.928125,-4.30,1.287024,-1,104853.0
76079,51219,k,rk59.487,2452238.900949,-1.36,1.454373,-1,92050.0
76080,51219,k,rk59.573,2452242.975914,-2.87,1.241317,-1,104912.0
76081,51219,k,rk61.103,2452333.95088,16.95,1.616252,-1,83528.0
76082,51219,k,rk61.253,2452334.867083,2.53,1.487084,-1,94684.0
76083,51219,k,rk68.295,2452574.060926,-2.90,1.298497,-1,98038.0
76084,51219,k,rk79.26,2452924.08647,1.32,1.61802,-1,104787.0
