Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
71987,43745,k,rk7.108,2450366.133981,0.09,1.344851,-1,181573.0
71988,43745,k,rk11.98,2450546.776435,4.82,1.316112,-1,114813.0
71989,43745,k,rk16.255,2450787.038438,1.53,2.042714,-1,40006.0
71990,43745,k,rk16.257,2450787.0461,9.49,1.73384,-1,61121.0
71991,43745,k,rk17.218,2450806.995417,-0.31,1.400974,-1,120659.0
71992,43745,k,rk18.213,2450838.931123,-9.11,1.197239,-1,128949.0
71993,43745,k,rk19.30,2450861.77287,3.35,1.479303,-1,103772.0
71994,43745,k,rk25.110,2451069.12735,-0.37,1.297714,-1,213649.0
71995,43745,k,rk27.212,2451171.884942,-0.31,1.423525,-1,141879.0
71996,43745,k,rk29.165,2451227.818345,6.86,1.511238,-1,91042.0
71997,43745,k,rk38.212,2451551.9611,2.33,1.65236,-1,55048.0
71998,43745,k,rk38.329,2451552.90816,6.05,1.578174,-1,66188.0
71999,43745,k,rk46.80,2451882.94463,-1.92,1.612614,-1,75507.0
72000,43745,k,rk48.195,2451973.774225,-1.78,1.395083,-1,103366.0
72001,43745,k,rk50.121,2452003.736458,0.33,1.600414,-1,104540.0
72002,43745,k,rk59.79,2452235.932812,-2.27,1.595495,-1,104085.0
72003,43745,k,rk67.514,2452538.094745,-1.29,1.579106,-1,86878.0
72004,43745,k,rk69.483,2452602.976296,-8.09,1.69189,-1,108405.0
72005,43745,k,rk79.45,2452924.147211,-0.45,1.591462,-1,106302.0
