Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
12382,127334,lick,rb66.78,2450832.043945,-17.40,11.182672,-1,3270.0
12383,127334,lick,rb70.17,2451004.723009,5.15,7.951076,-1,7506.0
12384,127334,lick,rb70.181,2451006.707031,11.99,8.417139,-1,6700.0
12385,127334,lick,rb72.14,2451025.706055,14.54,10.207153,-1,4996.0
12386,127334,lick,rb72.89,2451026.686523,25.51,9.397824,-1,6013.0
12387,127334,lick,rb82.56,2451207.056641,4.59,6.205506,-1,14361.0
12388,127334,lick,rb83.30,2451213.048828,-0.09,8.973679,-1,6996.0
12389,127334,lick,rb87.192,2451304.797852,6.37,4.831534,-1,31034.0
12390,127334,lick,rb87.238,2451305.807617,1.19,4.377596,-1,34868.0
12391,127334,lick,rb90.91,2451364.686523,6.12,6.123115,-1,18294.0
12392,127334,lick,rd10.58,2451700.791992,11.06,9.738584,-1,7230.0
12393,127334,lick,rd10.59,2451700.814453,18.38,10.210708,-1,7293.0
12394,127334,lick,rd12.12,2451750.691406,10.47,4.895469,-1,61214.0
12395,127334,lick,rd47.21,2452055.856445,-0.39,7.177986,-1,10851.0
12396,127334,lick,rd47.22,2452055.884766,-10.14,10.124871,-1,5901.0
12397,127334,lick,rd47.23,2452055.914062,-5.27,9.563535,-1,5848.0
12398,127334,lick,rd49.58,2452076.768555,22.07,5.03255,-1,32726.0
12399,127334,lick,rd49.59,2452076.773438,15.02,5.002305,-1,31258.0
12400,127334,lick,rd54.24,2452120.708008,12.33,6.240925,-1,14261.0
12401,127334,lick,rd84.23,2452314.994141,4.69,9.52711,-1,5895.0
12402,127334,lick,rd84.24,2452315.023438,-6.71,9.18096,-1,6946.0
12403,127334,lick,rd84.25,2452315.053711,-16.91,9.579759,-1,7251.0
12404,127334,lick,rd85.36,2452334.040039,-7.69,4.826115,-1,53796.0
12405,127334,lick,rd99.87,2452420.831055,-8.37,5.483419,-1,9223.0
12406,127334,lick,rd99.88,2452420.853516,6.58,6.760817,-1,7787.0
12407,127334,lick,rd99.89,2452420.875977,-10.37,7.413384,-1,7568.0
12408,127334,lick,rf02.166,2452451.732422,12.35,5.257865,-1,32676.0
12409,127334,lick,rf02.167,2452451.741211,3.09,5.148975,-1,36412.0
12410,127334,lick,rf37.21,2452831.764648,-7.22,4.556054,-1,59192.0
12411,127334,lick,rf37.22,2452831.773438,-0.74,4.53087,-1,58453.0
12412,127334,lick,rf61.176,2453082.009766,-2.42,5.799585,-1,8966.0
12413,127334,lick,rf61.177,2453082.032227,-6.27,6.2968,-1,8781.0
12414,127334,lick,rf70.123,2453156.769531,-3.60,4.428336,-1,22211.0
12415,127334,lick,rg02.228,2453391.053032,-17.32,4.805521,-1,43627.0
12416,127334,lick,rg02.306,2453392.062685,-20.66,4.484922,-1,38083.0
12417,127334,lick,rg10.17,2453482.770822,-2.84,4.43442,-1,31034.0
12418,127334,lick,rg15.27,2453514.749074,-5.62,4.137652,-1,31352.0
12419,127334,lick,rg41.124,2453753.070104,-6.93,5.087926,-1,14007.0
12420,127334,lick,rg72.270,2454135.948681,-13.50,4.883479,-1,27434.0
12421,127334,lick,rg80.221,2454220.85794,-4.80,4.416191,-1,30027.0
12422,127334,lick,ri13.189,2454548.961725,-6.03,4.790898,-1,27719.0
