Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
4831,10853,j,rj187.77,2456708.730009,9.91,1.35308,0.5921,50971.0
4832,10853,j,rj189.304,2456844.128222,2.86,1.318065,0.6151,23942.0
4833,10853,j,rj190.108,2456861.119202,-15.23,1.66999,0.6035,23991.0
4834,10853,j,rj191.179,2456873.142104,-14.76,1.411189,0.5895,23487.0
4835,10853,j,rj191.296,2456874.125497,-18.85,1.402679,0.5814,25406.0
4836,10853,j,rj191.484,2456875.142932,-13.45,1.462534,0.5793,23510.0
4837,10853,j,rj192.321,2456881.136305,-0.44,1.471497,0.6,24828.0
4838,10853,j,rj192.729,2456883.130758,2.92,1.329226,0.6118,24570.0
4839,10853,j,rj194.125,2456907.081673,-9.16,1.592738,0.5856,25324.0
4840,10853,j,rj194.338,2456908.1262,-23.04,1.4856,0.5816,24631.0
4841,10853,j,rj194.538,2456909.049133,-15.80,1.565403,0.5387,24569.0
4842,10853,j,rj194.709,2456910.033272,-7.73,1.363559,0.5607,25155.0
4843,10853,j,rj194.1105,2456912.040404,-0.51,1.697862,0.5275,24648.0
4844,10853,j,rj207.95,2457243.11953,-3.20,1.232253,0.6402,50672.0
4845,10853,j,rj222.469,2457413.726786,-7.36,1.534328,0.5437,29463.0
4846,10853,j,rj233.489,2457582.112522,-8.83,1.311382,0.6102,24247.0
4847,10853,j,rj236.303,2457614.136092,-12.34,1.352783,0.6238,24280.0
4848,10853,j,rj240.540,2457654.09095,-2.88,1.495798,0.5825,24810.0
4849,10853,j,rj246.505,2457713.976169,2.69,1.55602,0.5671,25563.0
4850,10853,j,rj247.297,2457746.843989,-3.89,1.546658,0.5694,25543.0
4851,10853,j,rj249.92,2457763.802492,7.02,1.469855,0.5992,25083.0
4852,10853,j,rj251.864,2457791.708672,-3.15,1.552476,0.5696,25311.0
4853,10853,j,rj252.372,2457804.735787,2.74,1.654031,0.5946,24669.0
4854,10853,j,rj266.407,2457972.140073,4.50,1.244466,0.6506,23907.0
4855,10853,j,rj269.112,2457994.02941,2.14,1.510946,0.6171,24794.0
4856,10853,j,rj275.86,2458065.836024,-5.14,1.759987,0.566,20070.0
4857,10853,j,rj278.68,2458111.704534,-0.65,1.515747,0.6207,25480.0
4858,10853,j,rj279.84,2458124.851438,-0.69,1.568676,0.6398,24611.0
4859,10853,j,rj299.269,2458345.974175,-0.64,1.842851,0.7333,24889.0
4860,10853,j,rj305.1026,2458390.083177,6.31,1.578745,0.6442,25840.0
4861,10853,j,rj305.1315,2458392.035495,21.09,1.59534,0.665,25676.0
4862,10853,j,rj305.1517,2458393.065751,18.42,1.567417,0.6536,25910.0
