Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
85077,8574,lick,rb72.157,2451026.943359,8.46,13.899899,-1,5822.0
85078,8574,lick,rb75.22,2451069.904297,-34.86,15.598279,-1,4556.0
85079,8574,lick,rb78.22,2451130.813477,-58.83,19.801336,-1,3269.0
85080,8574,lick,rb78.23,2451130.836914,-37.88,19.952677,-1,3295.0
85081,8574,lick,rb78.64,2451131.77832,-43.18,14.405075,-1,5344.0
85082,8574,lick,rb80.63,2451154.645508,-47.88,11.218166,-1,10617.0
85083,8574,lick,rb81.52,2451174.698242,-35.96,18.714157,-1,3438.0
85084,8574,lick,rb81.99,2451175.727539,-29.28,14.564919,-1,4491.0
85085,8574,lick,rb82.16,2451206.655273,26.54,12.078905,-1,9104.0
85086,8574,lick,rb83.54,2451213.637695,-0.98,16.15161,-1,5387.0
85087,8574,lick,rb97.92,2451445.944336,39.70,8.880822,-1,29859.0
85088,8574,lick,rd06.51,2451533.671875,-30.06,9.367959,-1,20459.0
85089,8574,lick,rd06.177,2451535.684537,-29.09,9.032126,-1,20553.0
85090,8574,lick,rd13.88,2451775.969727,-28.64,7.907492,-1,26720.0
85091,8574,lick,rd59.37,2452157.887695,87.77,9.109995,-1,24810.0
85092,8574,lick,rd59.162,2452159.889648,97.15,7.381866,-1,35003.0
85093,8574,lick,rd59.234,2452160.899414,90.50,8.527131,-1,23261.0
85094,8574,lick,rf90.126,2453281.930664,90.19,7.714819,-1,37318.0
85095,8574,lick,rg64.56,2454046.766701,-32.05,9.112639,-1,11629.0
85096,8574,lick,rg65.23,2454047.705509,-31.32,9.875246,-1,10504.0
85097,8574,lick,rg68.11,2454071.658206,-25.16,8.190614,-1,16538.0
85098,8574,lick,rg68.104,2454072.663507,-38.76,8.352774,-1,18461.0
85099,8574,lick,rg68.217,2454073.676956,-52.37,9.487182,-1,12076.0
85100,8574,lick,rg70.185,2454099.712002,-38.19,7.927732,-1,25136.0
85101,8574,lick,rg88.64,2454310.934184,-31.29,9.17304,-1,13135.0
85102,8574,lick,rg89.897,2454337.86941,-36.38,8.193951,-1,18578.0
85103,8574,lick,rg90.64,2454339.939537,-8.37,7.84464,-1,32930.0
85104,8574,lick,rg92.89,2454373.874317,24.60,8.251855,-1,15106.0
85105,8574,lick,ri02.48,2454424.775116,95.65,9.683895,-1,10507.0
85106,8574,lick,ri34.430,2454724.953102,-7.21,7.910238,-1,17613.0
85107,8574,lick,ri34.431,2454724.958519,-23.70,7.645585,-1,16979.0
85108,8574,lick,rw05.144,2455113.942315,98.83,11.702391,-1,20230.0
