Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
86060,88230,j,rj26.614,2454085.025289,-8.81,0.9639,1.43,80269.0
86061,88230,j,rj26.615,2454085.026782,-9.18,0.990168,1.43,81327.0
86062,88230,j,rj26.616,2454085.028206,-9.77,0.934489,1.43,81128.0
86063,88230,j,rj26.1031,2454086.110868,-3.47,0.967582,1.43,79404.0
86064,88230,j,rj26.1032,2454086.112454,-2.32,0.96743,1.44,80147.0
86065,88230,j,rj26.1033,2454086.114039,-4.64,0.933253,1.43,78832.0
86066,88230,j,rj28.593,2454130.986748,1.53,1.037147,1.48,75368.0
86067,88230,j,rj28.594,2454130.988414,-0.88,1.121407,1.47,75301.0
86068,88230,j,rj28.595,2454130.989861,-2.01,1.042821,1.48,76220.0
86069,88230,j,rj28.952,2454131.886192,-0.68,1.104617,1.58,75575.0
86070,88230,j,rj28.953,2454131.888727,-1.61,1.050439,1.56,75437.0
86071,88230,j,rj28.954,2454131.891019,-3.04,1.007657,1.56,75744.0
86072,88230,j,rj55.1768,2454641.765463,10.79,1.155567,1.52,50703.0
86073,88230,j,rj72.74,2455014.751811,1.65,0.95795,1.45,52883.0
86074,88230,j,rj72.367,2455015.738734,-3.46,0.945779,1.5,52480.0
86075,88230,j,rj72.727,2455016.793063,-2.06,0.859769,1.46,54750.0
86076,88230,j,rj109.194,2455543.17076,7.53,0.962661,1.65,53576.0
86077,88230,j,rj114.306,2455607.086775,-2.40,1.21877,1.56,54176.0
86078,88230,j,rj116.161,2455633.960094,10.77,1.082882,1.64,54594.0
86079,88230,j,rj118.426,2455671.908627,2.70,0.986207,1.44,54480.0
86080,88230,j,rj118.1287,2455673.798248,0.84,0.926342,1.46,57285.0
86081,88230,j,rj121.90,2455722.7453,5.89,1.057219,1.42,52463.0
86082,88230,j,rj121.266,2455723.73638,9.14,1.01241,1.46,52259.0
86083,88230,j,rj166.118,2456326.167417,-3.30,0.975595,1.28,54693.0
86084,88230,j,rj166.294,2456327.03927,-0.77,0.997148,1.29,55863.0
86085,88230,j,rj166.560,2456327.968044,-3.79,0.956446,1.33,57635.0
86086,88230,j,rj167.110,2456343.81972,1.08,1.020647,1.41,56607.0
86087,88230,j,rj167.276,2456344.890795,6.35,1.013818,1.52,57256.0
86088,88230,j,rj172.1060,2456476.736328,-1.63,1.079723,1.5,28026.0
86089,88230,j,rj172.1061,2456476.73737,-0.89,0.989861,1.51,55382.0
86090,88230,j,rj173.1162,2456488.734536,0.94,1.055837,1.31,52640.0
86091,88230,j,rj182.194,2456585.156046,0.49,1.106915,1.36,53728.0
86092,88230,j,rj182.489,2456586.15367,-2.77,1.10328,1.34,54337.0
86093,88230,j,rj186.215,2456674.940153,-9.14,1.095514,1.322,55084.0
86094,88230,j,rj202.2071,2457217.734456,-5.32,1.144643,1.303,52754.0
86095,88230,j,rj245.209,2457704.16537,9.94,1.319282,1.482,57683.0
86096,88230,j,rj246.1140,2457717.160277,-1.16,0.983169,1.485,54282.0
86097,88230,j,rj246.1336,2457718.091171,-4.56,1.326125,1.515,28054.0
86098,88230,j,rj249.297,2457764.925791,-0.04,1.306752,1.366,27763.0
86099,88230,j,rj277.521,2458100.088303,-12.67,1.248103,1.326,27528.0
86100,88230,j,rj285.101,2458181.980612,-4.97,1.280605,1.436,26065.0
