Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
50476,2025,k,rk7.174,2450366.952998,1.23,1.139677,-1,185248.0
50477,2025,k,rk22.79,2451010.097211,-3.66,1.180542,-1,95968.0
50478,2025,k,rk25.68,2451068.929144,-1.42,1.24118,-1,131316.0
50479,2025,k,rk32.96,2451368.073889,-6.13,1.320025,-1,85696.0
50480,2025,k,rk33.368,2451411.954907,-0.72,1.268392,-1,53806.0
50481,2025,k,rk37.24,2451543.73206,-2.46,1.366511,-1,66443.0
50482,2025,k,rk43.194,2451756.03978,-5.07,1.243419,-1,87095.0
50483,2025,k,rk47.323,2451899.768264,-9.37,1.15684,-1,99560.0
50484,2025,k,rk55.293,2452129.092535,-2.18,1.51346,-1,88059.0
50485,2025,k,rk59.442,2452238.71794,-3.42,1.334762,-1,98037.0
50486,2025,k,rk65.285,2452488.025359,-4.15,1.407095,-1,91589.0
50487,2025,k,rk67.460,2452537.910822,-14.54,1.605199,-1,92692.0
50488,2025,k,rk74.730,2452807.12772,-3.23,1.570116,-1,109184.0
50489,2025,k,rk77.22,2452854.015579,4.47,1.487393,-1,102878.0
