Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
5417,110537,j,rj03.258,2453339.151539,-35.78,0.79477,0.153,98278.0
5418,110537,j,rj03.622,2453340.157037,-35.06,0.848216,0.154,97224.0
5419,110537,j,rj05.1285,2453401.116308,-40.24,0.895435,0.153,64110.0
5420,110537,j,rj13.1734,2453696.155579,-30.67,0.928142,0.154,96280.0
5421,110537,j,rj15.2013,2453753.117905,-22.55,0.824438,0.154,97016.0
5422,110537,j,rj114.466,2455607.985768,9.03,1.021787,0.154,45489.0
5423,110537,j,rj138.926,2455905.119787,10.69,0.914938,0.153,45920.0
5424,110537,j,rj185.886,2456640.139572,29.04,0.934328,0.1537,45753.0
5425,110537,j,rj278.540,2458114.165247,53.60,1.29886,0.1534,22731.0
5426,110537,j,rj319.153,2458533.038687,54.00,1.319744,0.155,24379.0
