Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
50737,20619,j,rj01.758,2453240.094028,-1.76,1.146736,0.199,113607.0
50738,20619,j,rj05.569,2453398.77125,2.02,0.986841,0.211,93122.0
50739,20619,j,rj05.570,2453398.774514,-0.83,1.023832,0.211,92049.0
50740,20619,j,rj14.603,2453724.875289,-2.50,1.248674,0.191,95830.0
50741,20619,j,rj14.604,2453724.876852,-2.88,1.241915,0.191,95500.0
50742,20619,j,rj23.259,2453982.076123,0.35,0.939318,0.189,90282.0
50743,20619,j,rj23.260,2453982.0775,0.95,1.037252,0.189,91189.0
50744,20619,j,rj26.171,2454083.852951,-5.05,1.200116,0.185,68329.0
50745,20619,j,rj26.172,2454083.854618,-5.86,1.162145,0.186,68638.0
50746,20619,j,rj29.189,2454138.884016,-8.53,1.381383,0.181,71662.0
50747,20619,j,rj29.190,2454138.886169,-8.49,1.2393,0.181,72696.0
50748,20619,j,rj45.222,2454344.074236,-3.83,1.104101,0.185,69855.0
50749,20619,j,rj47.156,2454396.869815,-10.32,1.247278,0.184,69639.0
50750,20619,j,rj47.384,2454397.989456,-5.14,1.146313,0.184,69287.0
50751,20619,j,rj58.488,2454690.135613,-3.72,1.355217,0.199,44114.0
50752,20619,j,rj59.187,2454718.075174,3.23,1.141358,0.196,44191.0
50753,20619,j,rj59.492,2454719.090822,9.85,1.222677,0.197,44565.0
50754,20619,j,rj59.833,2454720.142141,5.51,1.215436,0.199,43838.0
50755,20619,j,rj59.1108,2454721.081481,7.04,1.16368,0.2,44302.0
50756,20619,j,rj59.1423,2454722.146887,4.97,1.46601,0.202,43916.0
50757,20619,j,rj59.1969,2454724.03691,5.59,1.254011,0.204,43088.0
50758,20619,j,rj59.2328,2454725.149456,3.21,1.324712,0.204,43290.0
50759,20619,j,rj60.821,2454728.041771,1.27,1.235433,0.202,44782.0
50760,20619,j,rj63.458,2454806.924132,-3.06,1.680162,0.197,42895.0
50761,20619,j,rj63.1338,2454809.950961,2.79,1.479016,0.199,43340.0
50762,20619,j,rj74.740,2455045.136217,-2.53,1.362478,0.201,45706.0
50763,20619,j,rj75.194,2455049.131004,0.32,1.259896,0.196,45071.0
50764,20619,j,rj825.211,2455050.119243,-0.54,1.064128,0.0,72300.0
50765,20619,j,rj76.338,2455075.118166,2.10,1.197268,0.197,46081.0
50766,20619,j,rj76.545,2455076.107764,-1.89,1.362268,0.197,45993.0
50767,20619,j,rj76.732,2455077.09397,0.65,1.238131,0.2,45957.0
50768,20619,j,rj76.956,2455078.113002,2.33,1.359605,0.201,45485.0
50769,20619,j,rj76.1146,2455079.110157,1.16,1.18515,0.202,45572.0
50770,20619,j,rj76.1350,2455080.122022,4.00,1.170166,0.202,45796.0
50771,20619,j,rj76.1567,2455081.1281,9.44,1.128903,0.202,45872.0
50772,20619,j,rj76.1721,2455082.110182,6.40,1.157982,0.203,46231.0
50773,20619,j,rj76.1938,2455083.121895,5.10,1.220272,0.202,45309.0
50774,20619,j,rj76.2134,2455084.136524,9.10,1.2572,0.202,44701.0
50775,20619,j,rj76.2337,2455085.07816,3.03,1.250451,0.201,44887.0
50776,20619,j,rj77.1115,2455111.066877,-84.97,3.119511,0.194,9304.0
50777,20619,j,rj78.468,2455134.990337,0.37,1.408707,0.197,44760.0
50778,20619,j,rj836.150,2455201.855161,2.15,1.23736,0.1999,72701.0
50779,20619,j,rj836.151,2455201.856504,-1.20,1.094641,0.2004,72164.0
50780,20619,j,rj836.152,2455201.857858,2.00,1.188088,0.2002,72361.0
50781,20619,j,rj838.126,2455257.774602,-4.81,1.287792,0.198,73912.0
50782,20619,j,rj838.127,2455257.7765,-4.14,1.170684,0.1977,74739.0
50783,20619,j,rj838.128,2455257.778513,-3.53,1.168215,0.1975,74966.0
50784,20619,j,rj96.139,2455411.134537,-5.61,1.132285,0.188,46204.0
50785,20619,j,rj96.440,2455412.13207,-2.80,1.165312,0.187,45867.0
50786,20619,j,rj97.336,2455427.052406,-0.57,1.209014,0.187,45349.0
50787,20619,j,rj97.2203,2455436.126295,1.35,1.224837,0.188,47152.0
50788,20619,j,rj98.218,2455456.09649,-5.37,1.244356,0.188,46508.0
