Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
7511,116956,j,rj08.1128,2453549.835868,21.05,1.562454,0.524,29457.0
7512,116956,j,rj15.2439,2453754.122049,10.95,1.323347,0.49,99385.0
7513,116956,j,rj15.2440,2453754.123831,12.50,1.384198,0.49,98992.0
7514,116956,j,rj18.660,2453841.892569,10.85,1.608515,0.49,24180.0
7515,116956,j,rj26.653,2454085.16331,-31.28,1.704552,0.499,26892.0
7516,116956,j,rj32.150,2454246.857315,-10.59,1.303096,0.457,71819.0
7517,116956,j,rj32.151,2454246.858727,-12.75,1.187423,0.458,69725.0
7518,116956,j,rj32.514,2454247.828993,25.29,1.252182,0.467,70767.0
7519,116956,j,rj32.960,2454248.974606,87.45,1.204488,0.501,71042.0
7520,116956,j,rj32.1722,2454250.828461,-105.38,1.385794,0.48,71167.0
7521,116956,j,rj32.2150,2454251.923993,-21.29,1.282645,0.457,70863.0
7522,116956,j,rj33.165,2454255.856944,42.40,1.417463,0.472,52406.0
7523,116956,j,rj33.166,2454255.858056,38.84,1.338463,0.472,52942.0
7524,116956,j,rj35.232,2454277.797384,-31.55,1.236438,0.473,71297.0
7525,116956,j,rj35.433,2454278.81691,-17.14,1.259443,0.466,71208.0
7526,116956,j,rj35.837,2454279.807593,83.95,1.257219,0.482,71018.0
7527,116956,j,rj36.130,2454285.833079,-32.60,1.312704,0.474,71302.0
7528,116956,j,rj38.152,2454294.871586,13.22,1.275047,0.471,69980.0
7529,116956,j,rj43.137,2454335.781238,13.74,1.464812,0.492,71572.0
7530,116956,j,rj43.138,2454335.782975,13.96,1.492996,0.493,73155.0
7531,116956,j,rj45.132,2454343.76515,19.33,1.416947,0.49,72922.0
7532,116956,j,rj815.173,2454873.148315,-27.36,1.562162,0.483,71151.0
7533,116956,j,rj85.426,2455256.950282,4.94,1.818286,0.465,24293.0
7534,116956,j,rj145.182,2455973.116725,-4.15,1.525214,0.477,46790.0
7535,116956,j,rj189.2168,2456853.752349,-63.28,1.511915,0.475,47089.0
7536,116956,j,rj248.117,2457760.184108,38.43,1.860009,0.4936,23272.0
7537,116956,j,rj249.350,2457765.186016,20.78,1.659579,0.4709,24354.0
7538,116956,j,rj251.1184,2457795.08006,-64.91,1.752856,0.4916,24019.0
7539,116956,j,rj251.1369,2457795.976837,-27.49,1.871213,0.4808,23190.0
7540,116956,j,rj256.460,2457909.948473,-21.90,1.57991,0.4959,23437.0
7541,116956,j,rj284.110,2458161.186593,2.54,1.630102,0.4735,45560.0
7542,116956,j,rj316.521,2458492.17577,0.53,1.600555,0.4747,24472.0
