Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
22082,1461,apf,raab.83,2456505.966048,-4.65,2.148629,-1,29043.0
22083,1461,apf,raad.130,2456515.891872,-6.34,2.396752,-1,30362.0
22084,1461,apf,raae.130,2456516.927216,-2.11,2.256542,-1,29332.0
22085,1461,apf,raaf.123,2456517.822191,-1.47,2.622093,-1,27022.0
22086,1461,apf,raag.126,2456518.85619,5.50,2.323214,-1,28568.0
22087,1461,apf,raah.123,2456525.829603,-0.61,2.442473,-1,31179.0
22088,1461,apf,raai.121,2456526.829388,-1.58,2.455191,-1,30570.0
22089,1461,apf,raaj.120,2456530.903585,1.05,2.358836,-1,29294.0
22090,1461,apf,raak.120,2456534.841317,-1.39,2.285801,-1,28019.0
22091,1461,apf,raal.122,2456535.851517,1.35,2.22765,-1,29016.0
22092,1461,apf,raan.133,2456539.836398,-7.71,2.507205,-1,28660.0
22093,1461,apf,raao.125,2456540.867251,-6.44,2.333609,-1,30364.0
22094,1461,apf,raaq.167,2456542.810348,1.48,2.323792,-1,28869.0
22095,1461,apf,raar.119,2456547.836362,8.08,2.621712,-1,33659.0
22096,1461,apf,raas.118,2456548.826032,2.81,2.493314,-1,37118.0
22097,1461,apf,raas.134,2456548.979726,-0.47,2.732172,-1,36977.0
22098,1461,apf,raat.170,2456562.774779,-3.02,2.589861,-1,11502.0
22099,1461,apf,raau.166,2456563.693256,-4.46,2.714372,-1,11689.0
22100,1461,apf,raaw.160,2456569.76432,-5.97,6.184056,-1,10828.0
22101,1461,apf,raax.180,2456570.826418,0.24,2.663484,-1,10344.0
22102,1461,apf,raay.174,2456573.754048,-7.42,2.903213,-1,10538.0
22103,1461,apf,raba.196,2456577.838573,-3.79,2.353471,-1,28486.0
22104,1461,apf,rabc.178,2456581.71044,-3.32,2.343405,-1,28540.0
22105,1461,apf,rabc.201,2456581.823318,-0.50,2.262201,-1,28449.0
22106,1461,apf,rabc.229,2456581.940327,-1.34,2.470719,-1,27172.0
22107,1461,apf,rabd.187,2456582.758768,0.73,2.463012,-1,28226.0
22108,1461,apf,rabd.208,2456582.818256,1.80,2.327661,-1,28237.0
22109,1461,apf,rabd.240,2456582.902373,-1.83,2.513305,-1,28427.0
22110,1461,apf,rabe.205,2456583.840946,1.16,2.883855,-1,10690.0
22111,1461,apf,rabf.180,2456588.685728,3.08,2.224931,-1,28909.0
22112,1461,apf,rabf.198,2456588.739036,3.61,2.153954,-1,28671.0
22113,1461,apf,rabf.237,2456588.849991,4.94,2.349838,-1,27713.0
22114,1461,apf,rabg.206,2456589.822721,-1.28,2.58897,-1,27692.0
22115,1461,apf,rabh.120,2456590.677376,-0.44,2.217972,-1,28445.0
22116,1461,apf,rabh.146,2456590.777186,-3.03,2.336165,-1,28937.0
22117,1461,apf,rabh.174,2456590.881023,-1.62,2.423758,-1,28408.0
22118,1461,apf,rabi.145,2456591.670264,0.30,2.388511,-1,27728.0
22119,1461,apf,rabi.163,2456591.752956,-2.66,2.442211,-1,28382.0
22120,1461,apf,rabi.192,2456591.841447,0.52,2.517969,-1,27391.0
22121,1461,apf,rabk.125,2456597.673577,-1.33,2.110618,-1,29452.0
22122,1461,apf,rabk.148,2456597.752554,-5.27,2.494586,-1,31081.0
22123,1461,apf,rabk.182,2456597.879039,-5.26,2.497344,-1,25904.0
22124,1461,apf,rabl.134,2456606.712216,-4.97,2.248473,-1,29272.0
22125,1461,apf,rabl.162,2456606.798679,-4.08,2.587124,-1,30034.0
22126,1461,apf,rabm.165,2456607.635585,-6.36,2.368012,-1,29958.0
22127,1461,apf,rabm.186,2456607.742441,-3.06,2.389542,-1,30492.0
22128,1461,apf,rabm.210,2456607.846368,-2.34,2.521509,-1,28799.0
22129,1461,apf,rabn.180,2456610.79869,-0.97,2.156145,-1,29289.0
22130,1461,apf,rabo.160,2456611.740133,-1.12,3.698283,-1,4855.0
22131,1461,apf,rabq.145,2456618.609048,-1.53,2.684974,-1,9824.0
22132,1461,apf,rabq.151,2456618.70713,-4.47,2.793228,-1,14883.0
22133,1461,apf,rabr.169,2456619.707935,-2.95,2.544202,-1,16597.0
22134,1461,apf,rabr.193,2456619.819014,-11.46,3.065429,-1,8107.0
22135,1461,apf,rabv.164,2456626.666157,0.52,2.342215,-1,28985.0
22136,1461,apf,rabv.187,2456626.770187,-3.71,2.410079,-1,28665.0
22137,1461,apf,rabw.165,2456628.730596,-0.59,2.411792,-1,25331.0
22138,1461,apf,rabz.192,2456632.745379,1.54,2.612189,-1,16957.0
22139,1461,apf,racd.196,2456647.644879,2.58,2.637738,-1,20505.0
22140,1461,apf,racf.171,2456662.688194,4.43,2.149369,-1,36303.0
22141,1461,apf,racp.163,2456682.655452,6.32,2.55272,-1,34353.0
22142,1461,apf,raff.220,2456856.942076,-8.72,2.549606,-1,28503.0
22143,1461,apf,rafw.245,2456892.030484,-4.59,2.473214,-1,25840.0
22144,1461,apf,rafx.257,2456893.037328,-2.75,2.37096,-1,23395.0
22145,1461,apf,rafz.252,2456895.984341,-1.08,2.49988,-1,21049.0
22146,1461,apf,rage.209,2456903.885283,-3.21,2.253556,-1,21742.0
22147,1461,apf,ragk.202,2456915.903547,-1.16,2.589835,-1,30052.0
22148,1461,apf,rago.198,2456924.828821,8.89,2.481205,-1,30734.0
22149,1461,apf,ragr.172,2456933.844572,-2.71,2.175559,-1,29872.0
22150,1461,apf,rags.195,2456935.83008,-1.24,2.330351,-1,22939.0
22151,1461,apf,ragv.127,2456941.817154,-3.70,2.331564,-1,20042.0
