Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
60298,23439,k,rk9.186,2450462.840903,-14.31,1.784803,-1,109103.0
60299,23439,k,rk15.222,2450716.136481,-18.86,1.772461,-1,190600.0
60300,23439,k,rk18.44,2450837.812801,-9.89,2.007851,-1,103453.0
60301,23439,k,rk23.113,2451044.134988,-9.63,1.613754,-1,95011.0
60302,23439,k,rk25.85,2451069.011424,-5.49,1.674266,-1,109830.0
60303,23439,k,rk27.58,2451170.861644,-5.68,2.035052,-1,91082.0
60304,23439,k,rk27.510,2451173.865498,-5.83,1.885321,-1,103005.0
60305,23439,k,rk33.438,2451412.116528,-19.11,1.948632,-1,41245.0
60306,23439,k,rk38.74,2451550.900394,-14.08,1.884497,-1,58480.0
60307,23439,k,rk39.167,2451581.808808,-13.92,1.756198,-1,53572.0
60308,23439,k,rk46.214,2451883.967361,-2.63,1.92959,-1,75998.0
60309,23439,k,rk57.52,2452188.097743,-3.60,2.048373,-1,84133.0
60310,23439,k,rk59.558,2452242.892153,-8.21,2.103606,-1,105551.0
60311,23439,k,rk67.111,2452536.005625,-5.26,1.912738,-1,86575.0
60312,23439,k,rk67.322,2452537.059549,-2.07,2.062925,-1,88392.0
60313,23439,k,rk69.464,2452602.861771,-9.04,1.9474,-1,112529.0
60314,23439,k,rk78.96,2452897.971956,-2.23,1.952783,-1,103605.0
