Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
103641,230999,k,rk45.23,2451792.758056,-6.27,1.992197,-1,37826.0
103642,230999,k,rk45.121,2451793.849502,0.87,2.21645,-1,17520.0
103643,230999,k,rk45.229,2451795.791562,-5.16,1.899337,-1,36473.0
103644,230999,k,rk48.85,2451972.161968,-0.97,2.138423,-1,19509.0
103645,230999,k,rk54.338,2452096.921042,-23.93,4.092036,-1,12266.0
103646,230999,k,rk55.71,2452127.978854,-8.35,2.193038,-1,32542.0
103647,230999,k,rk65.35,2452486.806609,0.93,1.569404,-1,63165.0
103648,230999,k,rk65.371,2452488.853495,4.11,1.87282,-1,61897.0
103649,230999,k,rk67.762,2452539.850417,-12.10,1.909421,-1,52330.0
103650,230999,k,rk75.442,2452832.842245,-8.97,1.696414,-1,72943.0
103651,230999,k,rk76.61,2452848.940937,2.69,3.843201,-1,5996.0
103652,230999,k,rk85.79,2453153.94956,2.83,1.921736,-1,50375.0
