Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
41668,187237,k,rk25.41,2451068.824907,-14.51,1.418338,-1,122145.0
41669,187237,k,rk25.165,2451069.852986,-12.78,1.248214,-1,134381.0
41670,187237,k,rk25.305,2451070.897905,-21.20,1.383192,-1,118730.0
41671,187237,k,rk25.425,2451071.833808,-25.09,1.544969,-1,73364.0
41672,187237,k,rk25.557,2451072.822373,-21.15,1.673772,-1,94239.0
41673,187237,k,rk26.818,2451074.81015,-0.24,1.30088,-1,84889.0
41674,187237,k,rk31.81,2451341.040023,-6.81,1.623451,-1,99717.0
41675,187237,k,rk32.379,2451370.024757,-11.62,1.537754,-1,89247.0
41676,187237,k,rk33.350,2451411.884491,-11.36,1.589977,-1,92147.0
41677,187237,k,rk35.132,2451439.769039,5.58,1.526521,-1,85625.0
41678,187237,k,rk41.464,2451706.072153,-12.16,1.619893,-1,88763.0
41679,187237,k,rk43.40,2451754.889016,1.38,1.484762,-1,108187.0
41680,187237,k,rk52.50,2452031.083206,-5.67,1.896904,-1,63277.0
41681,187237,k,rk52.51,2452031.087986,-6.14,1.630432,-1,106202.0
41682,187237,k,rk54.670,2452099.000394,-21.06,1.747722,-1,87626.0
41683,187237,k,rk64.188,2452446.996204,3.41,1.689358,-1,107838.0
41684,187237,k,rk67.263,2452536.851123,-6.79,1.474656,-1,89535.0
41685,187237,k,rk69.228,2452601.70338,-15.49,1.65878,-1,101089.0
41686,187237,k,rk74.293,2452805.080556,-17.56,1.727156,-1,98261.0
41687,187237,k,rk76.446,2452850.921343,-5.69,1.800608,-1,109545.0
41688,187237,k,rk86.471,2453181.961215,-2.18,1.58209,-1,100312.0
