Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
13266,130992,k,rk11.60,2450546.072373,-1.09,1.484796,-1,162532.0
13267,130992,k,rk21.172,2450983.837697,4.75,1.580074,-1,74846.0
13268,130992,k,rk29.114,2451227.165394,-0.13,1.135013,-1,145496.0
13269,130992,k,rk30.230,2451312.906736,-4.01,1.31944,-1,99737.0
13270,130992,k,rk31.225,2451342.861412,-2.94,1.471103,-1,75621.0
13271,130992,k,rk32.1033,2451373.872824,2.61,1.45692,-1,48771.0
13272,130992,k,rk39.486,2451584.148079,0.74,1.342754,-1,92243.0
13273,130992,k,rk40.145,2451679.988194,-2.34,1.373524,-1,102798.0
13274,130992,k,rk49.62,2451982.136088,2.65,1.52969,-1,110025.0
13275,130992,k,rk54.35,2452094.788403,0.74,1.479384,-1,92409.0
13276,130992,k,rk61.296,2452335.086528,-1.36,1.41758,-1,100528.0
13277,130992,k,rk65.342,2452488.738588,-1.01,1.466883,-1,99796.0
13278,130992,k,rk71.156,2452683.081829,-7.97,1.357098,-1,103163.0
13279,130992,k,rk74.668,2452806.909051,-1.32,1.679499,-1,104527.0
13280,130992,k,rk85.54,2453153.847743,-5.39,1.576557,-1,104833.0
