Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
48602,199305,j,rj01.1032,2453240.894167,-0.95,1.039699,1.47,134349.0
48603,199305,j,rj02.528,2453302.786956,-5.29,1.145799,1.4,117936.0
48604,199305,j,rj08.1189,2453549.987176,-3.63,0.943654,1.26,110201.0
48605,199305,j,rj11.977,2453604.928681,-2.51,1.059805,1.36,114024.0
48606,199305,j,rj19.1005,2453927.944873,0.02,0.886892,1.52,107307.0
48607,199305,j,rj23.602,2453982.923935,-2.77,0.938959,1.59,107022.0
48608,199305,j,rj26.932,2454085.756169,3.20,1.356002,1.49,48660.0
48609,199305,j,rj58.120,2454688.909352,0.62,1.091654,1.68,51876.0
48610,199305,j,rj58.417,2454689.928137,-6.46,1.036136,1.67,52747.0
48611,199305,j,rj59.108,2454717.878206,3.50,1.141586,1.68,53084.0
48612,199305,j,rj59.432,2454718.937257,0.75,1.124602,1.62,51975.0
48613,199305,j,rj59.742,2454719.936169,3.67,1.107966,1.61,52351.0
48614,199305,j,rj59.1022,2454720.881505,1.20,1.081167,1.61,51884.0
48615,199305,j,rj59.1320,2454721.893299,1.77,1.198385,1.62,51336.0
48616,199305,j,rj59.1596,2454722.824907,0.94,1.213546,1.59,51958.0
48617,199305,j,rj59.2208,2454724.855637,-3.70,1.114669,1.61,52026.0
48618,199305,j,rj60.95,2454725.809965,0.56,1.154059,1.62,52207.0
48619,199305,j,rj60.512,2454726.843993,-0.41,1.159824,1.62,53179.0
48620,199305,j,rj60.761,2454727.852176,1.54,1.010885,1.63,52512.0
48621,199305,j,rj70.234,2454984.104159,0.41,1.077815,1.7,53381.0
48622,199305,j,rj97.488,2455427.916971,0.06,0.990088,1.55,55471.0
48623,199305,j,rj97.2170,2455436.008234,1.33,1.038631,1.61,54822.0
48624,199305,j,rj97.2410,2455437.014408,4.02,1.102036,1.7,55639.0
48625,199305,j,rj102.119,2455471.882769,-1.91,1.15824,1.53,55554.0
48626,199305,j,rj856.138,2455516.83827,-1.09,1.19541,1.516,88204.0
48627,199305,j,rj856.139,2455516.843606,-0.58,1.188628,1.51,88459.0
48628,199305,j,rj858.127,2455518.780411,-0.37,1.183092,1.524,87293.0
48629,199305,j,rj858.128,2455518.784519,-0.35,1.279969,1.52,52500.0
48630,199305,j,rj876.140,2455750.910424,-0.39,1.237779,1.602,34176.0
48631,199305,j,rj878.136,2455825.817694,-0.27,1.048685,1.47,87880.0
48632,199305,j,rj878.137,2455825.822844,-3.34,1.022491,1.459,87788.0
48633,199305,j,rj880.149,2455840.834739,-5.97,1.051723,1.453,86845.0
48634,199305,j,rj880.150,2455840.84122,-6.51,1.084214,1.444,86671.0
48635,199305,j,rj133.384,2455842.815402,-4.83,1.438865,1.49,23004.0
48636,199305,j,rj892.160,2456117.015393,-2.51,1.090094,1.399,60992.0
48637,199305,j,rj159.930,2456196.998823,0.40,1.158834,1.46,55376.0
48638,199305,j,rj904.158,2456433.054207,3.60,0.986244,1.513,88727.0
48639,199305,j,rj904.159,2456433.05879,2.85,0.923763,1.534,88571.0
48640,199305,j,rj176.123,2456507.112737,0.98,1.183739,1.47,54965.0
48641,199305,j,rj176.275,2456507.915235,0.73,1.045726,1.5,54286.0
48642,199305,j,rj177.125,2456513.099544,-3.68,1.136384,1.58,55906.0
48643,199305,j,rj177.319,2456514.097971,-4.63,1.000247,1.51,57667.0
48644,199305,j,rj178.130,2456519.053874,-1.93,1.067789,1.46,55080.0
48645,199305,j,rj178.311,2456520.07407,-0.03,1.126334,1.48,56747.0
48646,199305,j,rj179.123,2456522.090444,-0.94,1.03947,1.45,55213.0
48647,199305,j,rj179.327,2456523.082433,-0.80,1.030868,1.45,56677.0
48648,199305,j,rj179.527,2456524.090138,0.54,1.062224,1.54,56169.0
48649,199305,j,rj179.719,2456525.083191,-0.69,1.038661,1.52,53773.0
48650,199305,j,rj179.915,2456526.070386,0.06,1.118053,1.5,55713.0
48651,199305,j,rj180.78,2456529.790664,1.64,1.27691,1.47,36515.0
48652,199305,j,rj180.294,2456531.065363,1.22,1.076088,1.47,55946.0
48653,199305,j,rj180.695,2456533.020083,1.14,1.106411,1.43,54073.0
48654,199305,j,rj180.696,2456533.022965,-1.97,1.029166,1.44,54233.0
48655,199305,j,rj180.905,2456534.00408,2.76,1.077818,1.57,54452.0
48656,199305,j,rj907.133,2456549.804839,3.32,1.081639,1.403,87491.0
48657,199305,j,rj907.134,2456549.80889,2.97,1.087346,1.393,88413.0
48658,199305,j,rj183.406,2456588.928817,-0.31,1.229966,1.46,54220.0
48659,199305,j,rj189.1913,2456852.127583,-1.99,0.96848,1.529,53292.0
48660,199305,j,rj201.627,2457201.125478,0.11,1.048213,1.634,54569.0
48661,199305,j,rj201.628,2457201.128035,0.57,1.024687,1.633,54138.0
48662,199305,j,rj201.1026,2457202.984124,1.14,1.119078,1.606,56221.0
48663,199305,j,rj201.1027,2457202.989853,2.18,1.050473,1.621,55140.0
48664,199305,j,rj201.1028,2457202.994182,4.71,1.050398,1.607,55898.0
48665,199305,j,rj202.512,2457208.925735,2.14,1.006049,1.695,55271.0
48666,199305,j,rj202.513,2457208.928328,2.02,0.968694,1.685,56002.0
48667,199305,j,rj202.514,2457208.930839,-0.30,0.927648,1.68,55639.0
