Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
22874,148467,j,rj06.728,2453427.143947,0.41,0.909392,0.642,103219.0
22875,148467,j,rj07.458,2453480.071377,0.62,1.011319,0.611,85486.0
22876,148467,j,rj08.1547,2453550.891215,0.00,0.849229,0.672,106355.0
22877,148467,j,rj11.530,2453603.771215,-6.02,0.955694,0.65,114042.0
22878,148467,j,rj19.577,2453926.925694,6.34,0.902512,0.638,86858.0
22879,148467,j,rj23.1463,2453984.791667,-7.24,0.843028,0.573,101728.0
22880,148467,j,rj55.1433,2454639.94515,2.34,1.044588,0.651,49597.0
22881,148467,j,rj58.400,2454689.880903,-0.83,1.010065,0.685,50234.0
22882,148467,j,rj67.745,2454930.053758,-1.28,1.011063,0.662,49512.0
22883,148467,j,rj70.177,2454983.920064,3.05,1.015514,0.642,50634.0
22884,148467,j,rj70.418,2454984.86826,0.15,1.014877,0.631,50707.0
22885,148467,j,rj70.743,2454985.931823,0.17,1.003912,0.64,50678.0
22886,148467,j,rj70.1226,2454987.95926,5.52,1.053734,0.628,51565.0
22887,148467,j,rj70.1435,2454988.951546,2.92,0.96395,0.629,50997.0
22888,148467,j,rj72.110,2455014.837754,-1.85,0.916504,0.623,51960.0
22889,148467,j,rj72.465,2455015.94029,-4.54,0.988283,0.617,52283.0
22890,148467,j,rj72.789,2455016.951266,-7.38,0.910505,0.614,51823.0
22891,148467,j,rj72.1060,2455019.007161,-2.18,1.1593,0.606,49039.0
22892,148467,j,rj74.93,2455041.878708,-1.37,0.990468,0.643,50186.0
22893,148467,j,rj74.310,2455042.948579,-2.49,1.14618,0.636,51621.0
22894,148467,j,rj74.487,2455043.846426,-4.21,1.057108,0.627,51090.0
22895,148467,j,rj75.72,2455048.759591,-6.12,1.101009,0.623,51250.0
22896,148467,j,rj114.532,2455608.16052,-4.95,1.084015,0.678,38868.0
22897,148467,j,rj872.168,2455719.97869,3.18,1.07633,0.7659,83574.0
22898,148467,j,rj873.145,2455720.934402,-0.93,1.077166,0.831,59754.0
22899,148467,j,rj873.146,2455720.941901,2.65,1.097946,0.8269,75727.0
22900,148467,j,rj875.141,2455749.870011,4.30,1.116065,0.775,52381.0
22901,148467,j,rj875.142,2455749.877418,2.72,0.973754,0.7707,58045.0
22902,148467,j,rj877.127,2455824.791294,1.97,0.998927,0.8343,59165.0
22903,148467,j,rj880.120,2455840.758798,2.38,0.963535,0.7781,83227.0
22904,148467,j,rj887.202,2455971.080594,1.05,0.964451,0.7317,69911.0
22905,148467,j,rj887.203,2455971.088165,-1.26,1.03873,0.7208,62984.0
22906,148467,j,rj148.395,2456020.000448,-3.61,0.970684,0.707,52888.0
22907,148467,j,rj889.186,2456024.960023,-2.48,1.025636,0.6807,83272.0
22908,148467,j,rj889.187,2456024.967234,-2.39,1.084601,0.6808,78861.0
22909,148467,j,rj159.673,2456195.717498,-2.07,0.897909,0.696,52290.0
22910,148467,j,rj160.68,2456202.716027,-3.43,1.072572,0.73,53161.0
22911,148467,j,rj161.267,2456208.695381,1.77,1.037367,0.753,52614.0
22912,148467,j,rj165.154,2456319.124658,1.73,1.092748,0.686,53731.0
22913,148467,j,rj187.221,2456709.084456,1.15,0.98364,0.6951,53023.0
22914,148467,j,rj194.666,2456909.717843,-0.92,0.912552,0.715,52656.0
22915,148467,j,rj202.278,2457207.844483,1.11,1.036865,0.7038,53164.0
22916,148467,j,rj205.276,2457236.761794,-6.12,0.898259,0.7245,53341.0
22917,148467,j,rj242.277,2457672.708631,1.08,1.069217,0.7432,53371.0
22918,148467,j,rj268.80,2457988.762413,-7.80,1.002945,0.738,53221.0
22919,148467,j,rj299.471,2458346.775139,-6.02,0.984553,0.7839,53534.0
22920,148467,j,rj319.181,2458533.173338,3.23,1.14305,0.7683,50963.0
22921,148467,j,rj329.493,2458617.901594,4.31,1.148755,0.8175,53712.0
22922,148467,j,rj335.179,2458659.800007,0.02,1.049671,0.8201,54091.0
22923,148467,j,rj335.278,2458660.792279,4.42,1.031861,0.8148,53521.0
22924,148467,j,rj337.93,2458679.792985,-4.69,0.962883,0.736,53560.0
