Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
82339,79211,k,rk12.495,2450607.761887,41.03,1.138719,-1,154494.0
82340,79211,k,rk16.44,2450784.146377,36.39,1.503251,-1,28885.0
82341,79211,k,rk18.83,2450837.985243,36.82,1.153011,-1,159226.0
82342,79211,k,rk19.142,2450862.769225,47.90,1.241911,-1,89996.0
82343,79211,k,rk27.242,2451171.977025,36.87,1.091771,-1,91832.0
82344,79211,k,rk29.301,2451228.875231,40.74,1.282376,-1,99203.0
82345,79211,k,rk37.121,2451544.134745,36.39,1.291258,-1,70738.0
82346,79211,k,rk39.200,2451581.954201,37.09,1.076988,-1,85436.0
82347,79211,k,rk47.395,2451900.110359,26.20,1.111788,-1,111897.0
82348,79211,k,rk50.159,2452003.915116,33.42,1.266654,-1,122987.0
82349,79211,k,rk51.253,2452007.88331,35.10,1.169821,-1,118022.0
82350,79211,k,rk60.86,2452307.867176,28.58,1.29697,-1,97710.0
82351,79211,k,rk68.317,2452574.147396,27.32,1.456469,-1,113572.0
82352,79211,k,rk68.705,2452576.103981,22.20,1.440102,-1,112087.0
82353,79211,k,rk70.209,2452652.982072,23.32,1.568622,-1,104210.0
82354,79211,k,rk72.53,2452711.791782,19.19,1.322583,-1,95728.0
82355,79211,k,rk74.236,2452804.822778,27.03,1.430095,-1,114808.0
82356,79211,k,rk80.288,2452989.046632,22.47,1.537245,-1,129707.0
