Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
12967,130004,j,rj06.50,2453425.144734,-6.69,0.941068,0.275,98193.0
12968,130004,j,rj08.1926,2453551.839873,-1.70,0.909164,0.28,99453.0
12969,130004,j,rj11.137,2453602.777465,-0.54,0.937028,0.275,103045.0
12970,130004,j,rj16.673,2453777.100081,-2.44,0.862515,0.272,104910.0
12971,130004,j,rj85.450,2455257.01748,-1.86,1.016161,0.261,49237.0
12972,130004,j,rj145.176,2455973.106665,2.85,0.973102,0.303,50607.0
12973,130004,j,rj153.1098,2456114.804272,3.46,1.382613,0.323,24610.0
12974,130004,j,rj189.701,2456845.908066,-0.64,1.223085,0.2546,23526.0
12975,130004,j,rj194.273,2456907.720939,-3.15,1.300019,0.2438,25127.0
12976,130004,j,rj208.74,2457244.7431,-3.39,1.26137,0.2394,24965.0
12977,130004,j,rj208.270,2457245.740458,-1.97,1.266259,0.2404,25439.0
12978,130004,j,rj209.466,2457255.726266,-3.19,1.349956,0.2462,25133.0
12979,130004,j,rj210.70,2457262.723288,-6.11,1.471299,0.2576,25309.0
12980,130004,j,rj222.153,2457412.133578,-6.77,1.103353,0.2728,29470.0
12981,130004,j,rj222.358,2457413.1783,-3.03,1.209258,0.2673,28133.0
12982,130004,j,rj222.569,2457414.179569,-3.86,1.057514,0.2666,28011.0
12983,130004,j,rj222.767,2457415.179473,-6.50,1.084445,0.2656,28292.0
12984,130004,j,rj224.170,2457423.166357,-4.99,1.01629,0.2649,29227.0
12985,130004,j,rj251.519,2457790.174901,5.23,1.139041,0.3053,24844.0
12986,130004,j,rj251.715,2457791.144904,8.63,1.281214,0.3078,25572.0
12987,130004,j,rj251.977,2457793.146152,1.68,1.196451,0.3041,24538.0
12988,130004,j,rj251.1181,2457795.073156,0.05,1.165587,0.3091,25350.0
12989,130004,j,rj251.1380,2457796.065231,-2.65,1.447944,0.3065,25647.0
12990,130004,j,rj266.362,2457971.73607,2.97,1.139548,0.3013,24944.0
12991,130004,j,rj270.262,2458000.71242,-7.29,1.284269,0.3016,23352.0
12992,130004,j,rj316.518,2458492.164722,-2.34,1.0838,0.292,25568.0
