Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
104687,223691,k,rk7.71,2450365.922789,2.37,1.250035,-1,153817.0
104688,223691,k,rk13.49,2450666.097106,-7.43,1.260446,-1,128450.0
104689,223691,k,rk14.137,2450690.046597,3.06,1.255431,-1,122237.0
104690,223691,k,rk16.215,2450786.691458,-5.19,2.100128,-1,21047.0
104691,223691,k,rk22.73,2451010.069606,-1.99,1.129395,-1,100040.0
104692,223691,k,rk24.78,2451050.971424,-1.62,1.259389,-1,81618.0
104693,223691,k,rk25.465,2451071.971563,-7.93,1.413559,-1,82396.0
104694,223691,k,rk31.291,2451343.110116,-2.56,1.423453,-1,80390.0
104695,223691,k,rk32.395,2451370.083715,-6.44,1.428895,-1,62099.0
104696,223691,k,rk47.319,2451899.749248,-1.11,1.12161,-1,96488.0
104697,223691,k,rk54.98,2452095.064271,-3.94,1.548019,-1,69417.0
104698,223691,k,rk54.1297,2452102.03463,-4.78,1.427813,-1,76766.0
104699,223691,k,rk55.272,2452128.965162,-2.39,1.495358,-1,85941.0
104700,223691,k,rk56.162,2452161.870359,4.31,1.451027,-1,80337.0
104701,223691,k,rk57.217,2452189.890718,-0.48,1.541642,-1,79893.0
104702,223691,k,rk59.238,2452236.712558,-2.86,1.339698,-1,103543.0
104703,223691,k,rk65.283,2452488.016516,1.02,1.513707,-1,87641.0
104704,223691,k,rk66.64,2452514.893565,2.92,1.487619,-1,98841.0
104705,223691,k,rk67.63,2452535.841146,-2.31,1.258223,-1,86569.0
104706,223691,k,rk68.44,2452572.80787,0.85,1.582897,-1,95830.0
104707,223691,k,rk69.45,2452600.782558,-6.42,1.430114,-1,98880.0
104708,223691,k,rk74.498,2452806.104363,4.73,1.715434,-1,99858.0
104709,223691,k,rk75.213,2452830.088576,-4.93,1.386932,-1,106105.0
104710,223691,k,rk76.76,2452849.016169,-3.71,1.678283,-1,108484.0
104711,223691,k,rk77.229,2452856.05081,0.30,1.41485,-1,100063.0
104712,223691,k,rk78.64,2452897.85213,1.45,1.432566,-1,102985.0
104713,223691,k,rk80.216,2452988.689595,-2.87,1.459511,-1,96702.0
