Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
93283,98618,j,rj05.624,2453398.968877,21.34,0.888301,0.156,92336.0
93284,98618,j,rj15.597,2453748.047014,22.88,1.112217,0.155,94613.0
93285,98618,j,rj114.484,2455608.039583,6.93,1.236285,0.155,46263.0
93286,98618,j,rj137.315,2455879.153198,7.06,1.246108,0.153,44887.0
93287,98618,j,rj173.368,2456484.738716,3.56,1.258673,0.155,44967.0
93288,98618,j,rj189.1466,2456849.734674,-5.63,1.224176,0.1539,45790.0
93289,98618,j,rj222.514,2457413.953692,-5.42,1.392702,0.156,27360.0
93290,98618,j,rj251.1370,2457795.982431,-4.46,1.69886,0.1439,20265.0
93291,98618,j,rj275.133,2458066.144642,-12.81,1.539012,0.1556,23212.0
93292,98618,j,rj285.103,2458181.994898,-8.85,2.184476,0.148,8956.0
93293,98618,j,rj319.140,2458532.965569,-16.78,1.400751,0.1558,24002.0
93294,98618,j,rj329.293,2458616.813314,-13.25,1.42525,0.1559,24124.0
