Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
70199,39881,k,rk7.105,2450366.125116,-4.28,1.537083,-1,223845.0
70200,39881,k,rk11.17,2450545.774734,-9.65,1.772096,-1,203916.0
70201,39881,k,rk16.251,2450787.021366,-8.16,1.98239,-1,78535.0
70202,39881,k,rk17.230,2450807.056481,-4.14,1.768875,-1,103347.0
70203,39881,k,rk18.34,2450837.761458,-5.84,1.792649,-1,249613.0
70204,39881,k,rk18.182,2450838.787014,-4.39,1.744593,-1,101781.0
70205,39881,k,rk19.22,2450861.738993,-6.04,1.655634,-1,124094.0
70206,39881,k,rk19.129,2450862.723148,-4.25,1.758275,-1,105163.0
70207,39881,k,rk23.112,2451044.131655,-6.73,1.900818,-1,113801.0
70208,39881,k,rk25.630,2451073.054201,1.44,1.61852,-1,103748.0
70209,39881,k,rk27.208,2451171.870197,-10.83,1.860535,-1,172968.0
70210,39881,k,rk29.297,2451228.854433,-3.28,1.786751,-1,178151.0
70211,39881,k,rk34.92,2451416.138958,-3.36,1.730752,-1,96971.0
70212,39881,k,rk34.93,2451416.141227,-9.32,1.672618,-1,108495.0
70213,39881,k,rk38.214,2451551.96544,-7.20,1.905828,-1,128180.0
70214,39881,k,rk39.640,2451585.933241,-10.02,1.614125,-1,88807.0
70215,39881,k,rk47.130,2451898.077141,3.29,2.008631,-1,78968.0
70216,39881,k,rk57.65,2452188.149803,-2.11,1.848012,-1,83384.0
70217,39881,k,rk67.529,2452538.145266,-11.05,1.879826,-1,89332.0
70218,39881,k,rk69.102,2452600.985046,-6.99,2.158612,-1,98950.0
70219,39881,k,rk79.23,2452924.068021,-5.31,1.735334,-1,103723.0
