Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
89324,9562,k,rk7.193,2450367.047442,-5.26,1.347083,-1,96621.0
89325,9562,k,rk13.55,2450666.138449,2.28,1.213282,-1,129971.0
89326,9562,k,rk15.118,2450715.057257,3.88,1.377035,-1,169076.0
89327,9562,k,rk16.222,2450786.744387,-13.03,2.329621,-1,20666.0
89328,9562,k,rk16.223,2450786.752708,0.33,1.165188,-1,137227.0
89329,9562,k,rk22.89,2451010.124317,-4.56,1.273561,-1,116915.0
89330,9562,k,rk25.215,2451070.077743,-4.93,1.330072,-1,192836.0
89331,9562,k,rk27.35,2451170.7725,-4.25,1.417219,-1,151834.0
89332,9562,k,rk27.174,2451171.741516,-2.11,1.282462,-1,131773.0
89333,9562,k,rk27.330,2451172.750139,-0.96,1.458759,-1,194882.0
89334,9562,k,rk32.224,2451369.09,-6.52,1.468024,-1,107424.0
89335,9562,k,rk33.428,2451412.090706,-3.69,1.581674,-1,80737.0
89336,9562,k,rk37.34,2451543.771736,-3.03,1.331178,-1,67929.0
89337,9562,k,rk43.248,2451757.141262,1.66,1.352182,-1,104311.0
89338,9562,k,rk47.353,2451899.900648,7.23,1.381796,-1,93904.0
89339,9562,k,rk55.561,2452133.966516,-4.76,1.523343,-1,97142.0
89340,9562,k,rk59.447,2452238.730266,-0.80,1.461008,-1,93734.0
89341,9562,k,rk65.429,2452489.072037,-5.82,1.364692,-1,97534.0
89342,9562,k,rk68.251,2452573.860556,-4.20,1.706612,-1,95277.0
89343,9562,k,rk75.501,2452833.105475,-4.81,1.426466,-1,101208.0
89344,9562,k,rk79.335,2452926.070347,-2.93,1.481809,-1,99926.0
