Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
48776,199960,k,rk7.45,2450365.749086,4.10,1.117034,-1,228179.0
48777,199960,k,rk7.47,2450365.758715,2.58,1.242436,-1,233384.0
48778,199960,k,rk12.272,2450605.08044,7.51,1.028541,-1,150834.0
48779,199960,k,rk13.31,2450665.974722,-1.75,1.358067,-1,156235.0
48780,199960,k,rk15.24,2450713.844502,4.58,1.321288,-1,196694.0
48781,199960,k,rk20.289,2450957.085324,0.68,1.201225,-1,164939.0
48782,199960,k,rk22.184,2451011.934965,3.05,1.3443,-1,125755.0
48783,199960,k,rk24.57,2451050.892292,1.45,1.394988,-1,116155.0
48784,199960,k,rk25.453,2451071.927812,8.44,1.36833,-1,86909.0
48785,199960,k,rk31.96,2451341.112384,-1.10,1.291881,-1,174246.0
48786,199960,k,rk32.184,2451368.924213,-0.78,1.291031,-1,75963.0
48787,199960,k,rk33.87,2451409.936308,-8.48,1.357496,-1,97372.0
48788,199960,k,rk35.156,2451439.84015,-1.26,1.338084,-1,83556.0
48789,199960,k,rk41.166,2451704.074502,3.70,1.265846,-1,90649.0
48790,199960,k,rk53.201,2452063.077824,13.19,1.634559,-1,85625.0
48791,199960,k,rk54.1279,2452101.969722,3.07,1.423958,-1,84342.0
48792,199960,k,rk65.66,2452486.935671,2.85,1.511962,-1,90205.0
48793,199960,k,rk67.661,2452538.809896,9.89,1.411567,-1,98823.0
48794,199960,k,rk74.95,2452804.125463,8.63,1.551156,-1,99898.0
48795,199960,k,rk75.1051,2452836.040706,6.95,1.319891,-1,97160.0
48796,199960,k,rk78.221,2452898.741956,9.79,1.330618,-1,114163.0
48797,199960,k,rk86.263,2453180.958183,0.45,1.477658,-1,101225.0
