Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
23801,154088,j,rj01.349,2453238.753831,-1.53,0.86724,0.155,115027.0
23802,154088,j,rj06.2069,2453431.161181,-1.98,0.851969,0.149,95626.0
23803,154088,j,rj06.2070,2453431.162847,-2.35,0.834993,0.15,97122.0
23804,154088,j,rj06.2071,2453431.164873,-3.15,0.892721,0.15,97349.0
23805,154088,j,rj08.162,2453546.84015,-6.60,0.882269,0.152,97190.0
23806,154088,j,rj08.163,2453546.841574,-5.64,0.839833,0.151,97997.0
23807,154088,j,rj08.164,2453546.842824,-5.20,0.850669,0.151,96965.0
23808,154088,j,rj08.540,2453547.796065,-5.56,0.855017,0.151,150960.0
23809,154088,j,rj08.541,2453547.79787,-4.28,0.851118,0.151,145974.0
23810,154088,j,rj08.542,2453547.799688,-4.01,0.826104,0.151,153724.0
23811,154088,j,rj08.816,2453548.976597,-4.95,0.933094,0.151,97497.0
23812,154088,j,rj08.817,2453548.977928,-8.00,0.91619,0.151,95701.0
23813,154088,j,rj08.818,2453548.979271,-5.45,0.948344,0.152,95821.0
23814,154088,j,rj08.1158,2453549.918935,-3.30,0.820794,0.151,96130.0
23815,154088,j,rj08.1159,2453549.920139,-5.49,0.823535,0.151,97512.0
23816,154088,j,rj08.1160,2453549.921377,-3.40,0.798208,0.151,98327.0
23817,154088,j,rj08.1568,2453550.955671,-5.10,0.801968,0.151,96998.0
23818,154088,j,rj08.1569,2453550.956921,-3.61,0.739977,0.151,98166.0
23819,154088,j,rj08.1570,2453550.958194,-3.18,0.755076,0.151,97878.0
23820,154088,j,rj08.1965,2453551.901285,-2.37,0.777956,0.151,97118.0
23821,154088,j,rj08.1966,2453551.902581,-6.35,0.822643,0.151,96440.0
23822,154088,j,rj08.1967,2453551.903831,-4.14,0.770502,0.151,97680.0
23823,154088,j,rj09.127,2453570.806296,-1.00,0.806288,0.152,99246.0
23824,154088,j,rj09.128,2453570.807766,-0.28,0.776429,0.151,98407.0
23825,154088,j,rj09.129,2453570.809433,-0.88,0.827978,0.152,99364.0
23826,154088,j,rj10.126,2453575.824375,0.58,0.805512,0.152,101225.0
23827,154088,j,rj10.127,2453575.827396,3.91,0.809958,0.151,100550.0
23828,154088,j,rj19.563,2453926.897998,2.56,0.821819,0.148,95437.0
23829,154088,j,rj19.564,2453926.900625,3.53,0.844761,0.149,94961.0
23830,154088,j,rj21.419,2453960.827373,0.95,0.8335,0.15,93076.0
23831,154088,j,rj21.420,2453960.82875,-1.94,0.885371,0.151,92433.0
23832,154088,j,rj21.421,2453960.830116,-3.60,0.82528,0.15,92206.0
23833,154088,j,rj21.809,2453961.727211,0.91,0.738421,0.151,95513.0
23834,154088,j,rj21.810,2453961.72875,-0.12,0.780489,0.151,96188.0
23835,154088,j,rj21.811,2453961.730197,0.43,0.771939,0.15,95982.0
23836,154088,j,rj21.1211,2453962.728854,-2.82,0.756414,0.151,94577.0
23837,154088,j,rj21.1212,2453962.73,-2.65,0.820107,0.151,93645.0
