Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
35438,182488,apf,raab.72,2456505.879531,10.57,0.80681,-1,29208.0
35439,182488,apf,raac.21,2456506.792543,8.48,0.881436,-1,28634.0
35440,182488,apf,raad.119,2456515.813195,11.48,0.913955,-1,28601.0
35441,182488,apf,raae.119,2456516.856984,12.95,0.876441,-1,28538.0
35442,182488,apf,raaf.113,2456517.752974,14.57,0.899014,-1,29011.0
35443,182488,apf,raag.115,2456518.774515,13.97,0.846473,-1,29893.0
35444,182488,apf,raah.112,2456525.741457,14.81,1.005684,-1,29975.0
35445,182488,apf,raai.110,2456526.744855,14.16,0.87516,-1,29655.0
35446,182488,apf,raaj.109,2456530.791484,13.49,0.962656,-1,27953.0
35447,182488,apf,raak.109,2456534.75735,17.62,0.876586,-1,29390.0
35448,182488,apf,raal.111,2456535.754758,14.41,0.965469,-1,29552.0
35449,182488,apf,raan.120,2456539.759519,8.81,0.951488,-1,27820.0
35450,182488,apf,raao.112,2456540.745082,12.59,0.91527,-1,29700.0
35451,182488,apf,raap.112,2456541.717452,13.23,0.889411,-1,28147.0
35452,182488,apf,raaq.157,2456542.711359,10.50,0.842144,-1,28043.0
35453,182488,apf,raar.109,2456547.750441,18.93,1.051449,-1,33870.0
35454,182488,apf,raas.108,2456548.723778,10.19,0.946277,-1,36014.0
35455,182488,apf,raat.163,2456562.741689,13.32,1.243619,-1,10725.0
35456,182488,apf,raat.182,2456562.822403,15.72,1.089846,-1,10459.0
35457,182488,apf,raau.156,2456563.643865,14.38,1.105634,-1,10692.0
35458,182488,apf,raau.177,2456563.733385,14.91,1.224323,-1,10430.0
35459,182488,apf,raax.168,2456570.750393,3.98,1.027048,-1,10510.0
35460,182488,apf,raay.158,2456573.683633,13.01,1.17556,-1,10310.0
35461,182488,apf,raay.162,2456573.705657,9.24,1.001567,-1,10405.0
35462,182488,apf,raba.184,2456577.791839,14.15,0.874866,-1,26816.0
35463,182488,apf,rabc.171,2456581.682716,14.88,0.928267,-1,28761.0
35464,182488,apf,rabd.165,2456582.68495,14.99,0.923278,-1,27868.0
35465,182488,apf,rabd.185,2456582.743835,13.57,0.941775,-1,26965.0
35466,182488,apf,rabd.205,2456582.799388,17.20,0.978517,-1,25826.0
35467,182488,apf,rabe.161,2456583.641457,9.69,0.87011,-1,28545.0
35468,182488,apf,rabe.166,2456583.671965,13.34,0.853925,-1,28883.0
35469,182488,apf,rabe.185,2456583.761867,13.66,0.939386,-1,27715.0
35470,182488,apf,rabf.162,2456588.626064,11.25,0.8548,-1,32297.0
35471,182488,apf,rabf.197,2456588.728987,11.23,0.854036,-1,29594.0
35472,182488,apf,rabg.164,2456589.653285,10.80,0.860521,-1,29786.0
35473,182488,apf,rabg.187,2456589.766762,10.77,1.061172,-1,28668.0
35474,182488,apf,rabh.121,2456590.679093,12.33,1.14541,-1,10118.0
35475,182488,apf,rabj.167,2456596.620416,11.37,0.859815,-1,30194.0
35476,182488,apf,rabk.112,2456597.624004,7.83,0.834771,-1,32820.0
35477,182488,apf,rabk.146,2456597.736717,9.24,0.861955,-1,31454.0
35478,182488,apf,rabl.129,2456606.67797,9.18,1.09,-1,10366.0
35479,182488,apf,rabm.183,2456607.717426,9.68,0.898076,-1,24795.0
35480,182488,apf,rabn.166,2456610.6726,10.89,1.157383,-1,8949.0
35481,182488,apf,rabo.145,2456611.664259,9.44,0.861177,-1,29530.0
35482,182488,apf,rabo.158,2456611.721177,12.47,0.940112,-1,16444.0
35483,182488,apf,rabr.164,2456619.673447,8.91,1.178208,-1,11983.0
35484,182488,apf,rabv.162,2456626.65054,11.13,1.045202,-1,33454.0
35485,182488,apf,rabx.151,2456629.633946,12.29,0.914944,-1,41113.0
35486,182488,apf,raby.143,2456631.618859,8.86,1.136839,-1,21304.0
35487,182488,apf,racw.230,2456706.070709,7.66,0.96709,-1,28105.0
35488,182488,apf,racx.250,2456709.085226,14.10,1.07725,-1,23194.0
35489,182488,apf,radn.241,2456757.944452,8.95,0.958837,-1,30117.0
35490,182488,apf,raev.212,2456835.922772,3.14,1.063567,-1,31227.0
35491,182488,apf,raii.274,2457115.889369,6.61,1.022572,-1,13963.0
35492,182488,apf,rail.238,2457121.900015,10.09,1.07307,-1,17816.0
35493,182488,apf,raim.212,2457123.889514,0.40,1.458276,-1,5550.0
35494,182488,apf,raim.213,2457123.891435,7.45,1.487371,-1,5720.0
35495,182488,apf,raim.214,2457123.893762,3.92,1.485946,-1,6555.0
35496,182488,apf,rain.249,2457124.914433,2.81,1.373511,-1,6247.0
35497,182488,apf,rain.250,2457124.915973,3.04,1.578716,-1,6170.0
35498,182488,apf,rain.251,2457124.917547,1.75,1.355235,-1,6436.0
35499,182488,apf,raio.256,2457125.898123,4.92,1.477376,-1,6586.0
35500,182488,apf,raio.257,2457125.899617,6.88,1.373779,-1,6586.0
35501,182488,apf,raio.258,2457125.90111,6.34,1.41621,-1,6464.0
35502,182488,apf,raip.240,2457127.838223,8.05,1.466267,-1,5908.0
35503,182488,apf,raiq.253,2457130.872251,6.47,1.508053,-1,5699.0
35504,182488,apf,raiq.254,2457130.874022,4.51,1.580145,-1,5418.0
35505,182488,apf,raiq.255,2457130.876232,11.63,1.434956,-1,5758.0
35506,182488,apf,rair.219,2457132.893374,0.21,1.45884,-1,6279.0
35507,182488,apf,rair.220,2457132.894925,3.69,1.494348,-1,6195.0
35508,182488,apf,rair.221,2457132.896487,7.92,1.462626,-1,6226.0
35509,182488,apf,raiv.209,2457138.819177,4.55,1.360924,-1,10492.0
35510,182488,apf,raiw.213,2457140.839547,-0.46,1.61595,-1,5550.0
35511,182488,apf,raiw.214,2457140.841249,2.36,1.444301,-1,6017.0
35512,182488,apf,raiw.215,2457140.842985,0.14,1.605646,-1,5272.0
35513,182488,apf,raix.252,2457142.866376,3.27,1.40563,-1,6416.0
35514,182488,apf,raix.253,2457142.867961,5.26,1.507548,-1,5848.0
35515,182488,apf,raix.254,2457142.86957,4.29,1.302047,-1,6121.0
35516,182488,apf,raiy.225,2457143.813466,7.74,1.721927,-1,4991.0
35517,182488,apf,raiy.226,2457143.815307,11.89,1.598147,-1,5229.0
35518,182488,apf,raiy.227,2457143.817101,5.86,1.623916,-1,5238.0
35519,182488,apf,raiz.248,2457145.848558,2.56,1.426284,-1,6396.0
35520,182488,apf,raiz.249,2457145.850051,7.40,1.478328,-1,6409.0
35521,182488,apf,raiz.250,2457145.851556,2.26,1.536137,-1,6275.0
35522,182488,apf,raja.243,2457148.872917,7.98,1.401309,-1,5615.0
35523,182488,apf,raja.244,2457148.874607,7.01,1.559474,-1,5333.0
35524,182488,apf,raja.245,2457148.876332,1.74,1.389337,-1,5790.0
35525,182488,apf,raje.211,2457158.920163,5.22,0.989348,-1,16228.0
35526,182488,apf,rajj.307,2457168.986941,8.21,1.041059,-1,14244.0
35527,182488,apf,rajj.308,2457168.988793,5.26,1.064556,-1,14662.0
35528,182488,apf,rajj.309,2457168.99068,4.86,1.002206,-1,14614.0
35529,182488,apf,rajk.269,2457170.909439,3.55,1.360869,-1,6831.0
35530,182488,apf,rajk.270,2457170.910898,7.55,1.366522,-1,6614.0
35531,182488,apf,rajk.271,2457170.912391,1.93,1.353881,-1,6940.0
35532,182488,apf,rajw.272,2457193.988165,7.45,1.237909,-1,7865.0
35533,182488,apf,rajw.273,2457193.98997,7.48,1.310052,-1,8279.0
35534,182488,apf,rajw.274,2457193.991741,10.63,1.36211,-1,8240.0
35535,182488,apf,rajy.274,2457196.947268,7.45,1.148954,-1,10868.0
35536,182488,apf,rajy.275,2457196.948934,7.28,1.166789,-1,11008.0
35537,182488,apf,rajy.276,2457196.950659,5.04,1.229623,-1,11061.0
35538,182488,apf,rakb.251,2457204.883054,7.15,1.229736,-1,11404.0
35539,182488,apf,rakb.252,2457204.88479,5.78,1.231839,-1,11411.0
35540,182488,apf,rakb.253,2457204.886618,7.51,1.301793,-1,11624.0
35541,182488,apf,rakd.252,2457207.886412,5.11,1.138123,-1,11587.0
35542,182488,apf,rakd.253,2457207.888044,2.03,1.204043,-1,11675.0
35543,182488,apf,rakd.254,2457207.889768,5.22,1.213056,-1,11897.0
35544,182488,apf,raki.236,2457218.00948,7.23,1.109822,-1,14336.0
35545,182488,apf,rakk.244,2457220.815184,3.45,1.06059,-1,11307.0
