Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
67134,35627,j,rj02.627,2453303.114757,-3.30,1.489734,0.143,100345.0
67135,35627,j,rj06.630,2453426.783738,1.77,1.38816,0.143,92542.0
67136,35627,j,rj06.631,2453426.78603,-5.19,1.876437,0.143,23948.0
67137,35627,j,rj24.357,2454024.10485,3.55,1.587839,0.143,68348.0
67138,35627,j,rj106.256,2455521.974323,-1.22,1.619773,0.143,43811.0
67139,35627,j,rj161.143,2456208.05403,-2.05,1.824271,0.143,23667.0
67140,35627,j,rj222.114,2457411.889894,1.44,2.017833,0.1451,27135.0
67141,35627,j,rj245.155,2457703.966105,-7.47,2.179591,0.1452,23614.0
67142,35627,j,rj246.683,2457714.886771,-1.28,1.666887,0.1444,46083.0
67143,35627,j,rj304.225,2458384.097111,-1.90,1.912892,0.144,23932.0
67144,35627,j,rj306.350,2458397.026825,-4.19,1.716934,0.1435,23684.0
67145,35627,j,rj317.90,2458508.948728,-0.41,2.256434,0.1454,23547.0
67146,35627,j,rj339.312,2458715.137942,-2.31,1.910318,0.1434,22950.0
67147,35627,j,rj351.440,2458796.069825,-4.65,1.821573,0.1448,23789.0
