Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
5680,112257,k,rk18.102,2450838.052604,0.48,1.251385,-1,118109.0
5681,112257,k,rk19.92,2450862.110775,-0.00,1.208976,-1,163856.0
5682,112257,k,rk22.22,2451009.82919,-2.18,1.185728,-1,183444.0
5683,112257,k,rk28.63,2451201.047697,-2.02,1.303876,-1,103579.0
5684,112257,k,rk30.42,2451310.893738,-1.64,1.141964,-1,124598.0
5685,112257,k,rk39.98,2451581.074132,8.87,1.514478,-1,112972.0
5686,112257,k,rk40.133,2451679.919572,1.83,1.608517,-1,61698.0
5687,112257,k,rk49.49,2451982.053947,-5.03,1.27169,-1,103446.0
5688,112257,k,rk53.139,2452062.805197,-2.33,1.560112,-1,86064.0
5689,112257,k,rk60.140,2452308.102338,2.19,1.420759,-1,83168.0
5690,112257,k,rk65.22,2452486.741019,12.04,1.444152,-1,88365.0
5691,112257,k,rk70.125,2452652.153866,-2.80,1.255774,-1,111791.0
5692,112257,k,rk70.234,2452653.127801,-0.38,1.228095,-1,101090.0
5693,112257,k,rk70.327,2452654.0914,-1.19,1.486363,-1,104221.0
5694,112257,k,rk74.441,2452805.844005,-8.85,1.533814,-1,98819.0
5695,112257,k,rk82.49,2453044.173437,-3.62,1.421515,-1,102636.0
