Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
104556,218209,k,rk15.192,2450715.997928,-3.14,1.461147,-1,142045.0
104557,218209,k,rk20.199,2450956.11184,5.55,1.382285,-1,127136.0
104558,218209,k,rk22.200,2451012.024907,0.62,1.477076,-1,106998.0
104559,218209,k,rk23.85,2451044.02287,0.67,1.327674,-1,107472.0
104560,218209,k,rk24.206,2451052.049583,-3.76,1.465785,-1,122897.0
104561,218209,k,rk25.62,2451068.910301,0.82,1.244935,-1,130703.0
104562,218209,k,rk25.190,2451069.960243,-3.57,1.368253,-1,151203.0
104563,218209,k,rk25.317,2451070.943646,-2.31,1.207915,-1,138065.0
104564,218209,k,rk25.447,2451071.910312,-1.48,1.17876,-1,104988.0
104565,218209,k,rk25.575,2451072.882801,2.53,1.400591,-1,110260.0
104566,218209,k,rk26.698,2451073.834931,6.45,1.150801,-1,97181.0
104567,218209,k,rk26.825,2451074.846748,2.24,1.436515,-1,81742.0
104568,218209,k,rk26.957,2451075.927396,4.72,1.369838,-1,83900.0
104569,218209,k,rk31.288,2451343.097685,-1.32,1.4228,-1,91563.0
104570,218209,k,rk32.208,2451369.026204,-0.70,1.475388,-1,72693.0
104571,218209,k,rk43.190,2451756.015104,6.26,1.278583,-1,106837.0
104572,218209,k,rk54.84,2452094.99125,-3.86,1.434742,-1,97467.0
104573,218209,k,rk57.210,2452189.858067,-0.10,1.771714,-1,79302.0
104574,218209,k,rk65.92,2452487.054734,-5.98,1.55776,-1,88378.0
104575,218209,k,rk67.269,2452536.865637,-7.22,1.675608,-1,86317.0
104576,218209,k,rk68.444,2452574.824676,-1.62,1.764494,-1,98686.0
104577,218209,k,rk69.26,2452600.712407,-2.24,1.879663,-1,100529.0
104578,218209,k,rk74.484,2452806.044572,-4.43,1.603134,-1,98321.0
104579,218209,k,rk76.259,2452850.014537,1.88,1.459062,-1,109762.0
104580,218209,k,rk88.293,2453196.978206,0.68,1.558635,-1,86734.0
