Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
9021,120467,j,rj05.648,2453399.076273,-10.01,0.840699,0.561,105403.0
9022,120467,j,rj07.411,2453479.953287,1.24,0.882798,0.598,104159.0
9023,120467,j,rj11.913,2453604.74625,1.41,0.925321,0.668,113659.0
9024,120467,j,rj16.662,2453777.073819,-3.15,0.944147,0.609,111640.0
9025,120467,j,rj20.1617,2453934.776829,-2.79,0.836581,0.654,103359.0
9026,120467,j,rj28.634,2454131.13463,-4.62,1.085409,0.616,73699.0
9027,120467,j,rj52.179,2454545.041979,-1.09,1.008492,0.617,79497.0
9028,120467,j,rj55.274,2454634.783449,4.77,1.01707,0.712,50304.0
9029,120467,j,rj55.484,2454635.794514,6.52,0.944022,0.706,50371.0
9030,120467,j,rj55.681,2454636.800486,3.91,0.93273,0.718,50274.0
9031,120467,j,rj55.915,2454637.869248,6.43,0.877536,0.706,50063.0
9032,120467,j,rj55.1220,2454638.930231,6.35,1.035482,0.633,51164.0
9033,120467,j,rj55.1420,2454639.898692,6.36,0.962738,0.702,51105.0
9034,120467,j,rj55.1597,2454640.889306,5.28,1.164888,0.684,23222.0
9035,120467,j,rj55.2008,2454643.866551,1.34,1.031972,0.694,50717.0
9036,120467,j,rj57.71,2454674.7789,0.51,1.164986,0.658,25824.0
9037,120467,j,rj58.69,2454688.754699,2.74,1.057749,0.724,50340.0
9038,120467,j,rj58.368,2454689.752986,5.92,1.05449,0.722,51309.0
9039,120467,j,rj70.410,2454984.839146,-0.15,1.129459,0.598,51811.0
9040,120467,j,rj72.406,2455015.828146,0.65,0.915964,0.671,51645.0
9041,120467,j,rj840.172,2455259.964789,-6.34,0.965502,0.5462,85772.0
9042,120467,j,rj89.946,2455314.867616,-8.12,1.278098,0.551,52514.0
9043,120467,j,rj118.419,2455671.872749,-4.43,0.919311,0.647,52908.0
9044,120467,j,rj873.131,2455720.829497,-7.11,0.932162,0.6186,78538.0
9045,120467,j,rj873.132,2455720.836337,-6.49,0.934316,0.621,85074.0
9046,120467,j,rj874.129,2455721.879427,-15.00,2.497783,0.6027,4485.0
9047,120467,j,rj874.130,2455721.888211,-11.62,1.635138,0.6058,11990.0
9048,120467,j,rj140.203,2455929.170835,-2.67,0.900343,0.68,52056.0
9049,120467,j,rj887.187,2455971.031485,-2.58,0.948666,0.6823,84583.0
9050,120467,j,rj887.188,2455971.035652,-3.35,0.912812,0.6834,84371.0
9051,120467,j,rj891.143,2456027.084487,2.65,1.007291,0.6779,84486.0
9052,120467,j,rj156.494,2456145.752927,-4.44,1.000911,0.645,53329.0
9053,120467,j,rj165.137,2456319.055962,-3.14,1.119932,0.614,54349.0
9054,120467,j,rj166.599,2456328.132457,-5.90,1.015257,0.607,53335.0
9055,120467,j,rj167.299,2456345.007456,5.18,1.025313,0.703,54340.0
9056,120467,j,rj188.243,2456827.76898,-3.80,0.953714,0.6371,52556.0
9057,120467,j,rj197.352,2457062.141231,-3.60,0.998213,0.6856,54732.0
9058,120467,j,rj201.1169,2457203.744819,-0.10,0.867856,0.7385,53488.0
9059,120467,j,rj202.871,2457210.81265,-4.51,1.031861,0.7531,54681.0
9060,120467,j,rj233.1082,2457584.808653,-9.03,0.944409,0.7044,56186.0
9061,120467,j,rj259.270,2457933.751286,-4.82,0.949107,0.647,52972.0
9062,120467,j,rj292.978,2458295.798736,1.96,0.988254,0.665,54165.0
9063,120467,j,rj317.183,2458509.135713,-3.25,1.007331,0.603,54648.0
9064,120467,j,rj319.168,2458533.133741,5.62,1.150744,0.6837,55385.0
9065,120467,j,rj329.313,2458616.908669,-0.57,0.939155,0.6249,55084.0
9066,120467,j,rj332.81,2458632.863939,0.27,1.048285,0.6169,53607.0
9067,120467,j,rj366.117,2458917.012597,-6.10,1.081274,0.5806,54716.0
