Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
52041,211080,j,rj11.603,2453603.971389,-4.96,1.026003,0.14,99497.0
52042,211080,j,rj11.609,2453603.991505,5.55,1.242145,0.14,100142.0
52043,211080,j,rj825.205,2455050.110416,-5.03,1.059388,0.0,72203.0
52044,211080,j,rj832.146,2455166.811503,15.82,1.112119,0.1403,73021.0
52045,211080,j,rj835.115,2455200.744903,12.87,1.039504,0.1378,76097.0
52046,211080,j,rj843.163,2455339.114197,8.35,0.979422,0.1388,73635.0
52047,211080,j,rj843.164,2455339.116304,10.80,0.988763,0.1385,73790.0
52048,211080,j,rj843.165,2455339.118422,11.00,1.077794,0.1381,73569.0
52049,211080,j,rj848.158,2455370.985204,4.87,1.079972,0.1362,75378.0
52050,211080,j,rj850.34,2455408.091304,3.18,0.983071,0.1368,74451.0
52051,211080,j,rj97.3014,2455440.007553,0.28,1.300366,0.136,47297.0
52052,211080,j,rj853.150,2455462.872074,9.31,1.01401,0.1387,74445.0
52053,211080,j,rj853.151,2455462.874296,9.01,1.024054,0.1387,74535.0
52054,211080,j,rj860.113,2455549.711116,-0.23,1.041635,0.1377,74071.0
52055,211080,j,rj877.164,2455824.91881,1.63,1.093019,0.1364,72637.0
52056,211080,j,rj879.162,2455839.851948,4.37,1.102602,0.1366,74548.0
52057,211080,j,rj879.163,2455839.854205,4.84,1.111975,0.1368,73096.0
52058,211080,j,rj133.85,2455841.826313,3.39,1.232921,0.133,36171.0
52059,211080,j,rj180.520,2456532.081336,5.24,1.152566,0.136,47372.0
52060,211080,j,rj194.671,2456909.756788,-9.07,1.307056,0.1339,44659.0
52061,211080,j,rj228.67,2457554.120997,-11.60,1.406056,0.1368,24433.0
52062,211080,j,rj230.129,2457562.10011,-5.84,1.246857,0.1366,24518.0
52063,211080,j,rj231.168,2457569.118218,-7.21,1.272737,0.1368,22498.0
52064,211080,j,rj231.312,2457570.067009,-9.72,1.458218,0.1362,23682.0
52065,211080,j,rj231.521,2457571.070699,-7.81,1.456702,0.1367,23601.0
52066,211080,j,rj233.134,2457580.054301,-4.72,1.376615,0.1368,24170.0
52067,211080,j,rj233.1727,2457588.142132,-19.89,1.550017,0.1368,23217.0
52068,211080,j,rj234.1004,2457598.094269,-9.20,1.35752,0.136,24225.0
52069,211080,j,rj234.1239,2457599.133852,-6.15,1.501033,0.1373,24444.0
52070,211080,j,rj234.1617,2457601.133472,-3.08,1.389599,0.1381,24344.0
52071,211080,j,rj240.286,2457652.797146,-7.56,1.37897,0.1365,24092.0
52072,211080,j,rj243.267,2457679.696009,-10.98,1.420032,0.1351,23447.0
52073,211080,j,rj246.71,2457711.706051,-11.98,1.353985,0.1374,23764.0
52074,211080,j,rj246.863,2457715.684218,-5.21,1.442816,0.1357,23805.0
52075,211080,j,rj247.275,2457746.684967,-14.54,1.343597,0.1314,23237.0
52076,211080,j,rj248.373,2457761.700565,-9.46,1.509579,0.1339,22557.0
52077,211080,j,rj278.462,2458113.68103,2.77,1.369336,0.1361,22296.0
52078,211080,j,rj290.688,2458266.123513,-6.58,1.304132,0.1358,24243.0
