Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
62924,26965,lick,rh24.14,2447048.9452,16.78,8.13098,-1,73880.0
62925,26965,lick,rh25.23,2447093.925,13.55,10.726145,-1,20056.0
62926,26965,lick,rh25.24,2447093.9398,19.07,12.292284,-1,19199.0
62927,26965,lick,rh27.26,2447149.959,6.92,20.334843,-1,8353.0
62928,26965,lick,rh28.16,2447181.8044,-8.13,20.628572,-1,16342.0
62929,26965,lick,rh28.17,2447181.8201,17.31,24.245792,-1,16042.0
62930,26965,lick,rh28.18,2447181.8352,50.50,28.98622,-1,11513.0
62931,26965,lick,rh32.15,2447194.7268,19.24,14.177476,-1,11318.0
62932,26965,lick,rh32.16,2447194.732,31.73,16.281898,-1,9706.0
62933,26965,lick,rh32.17,2447194.7363,73.51,22.052198,-1,6223.0
62934,26965,lick,rh32.18,2447194.7404,29.91,17.819841,-1,7735.0
62935,26965,lick,rh34.25,2447223.7049,-8.83,9.537744,-1,19169.0
62936,26965,lick,rh34.26,2447223.7103,-14.28,9.853042,-1,17924.0
62937,26965,lick,rh34.27,2447223.7185,-6.45,8.938529,-1,19489.0
62938,26965,lick,rh58.22,2447394.0057,-12.79,8.540115,-1,49302.0
62939,26965,lick,rh62.23,2447431.0209,9.94,7.269892,-1,109296.0
62940,26965,lick,rh65.17,2447578.6965,-13.17,7.551162,-1,129609.0
62941,26965,lick,rh75.28,2447794.022,-3.33,11.43727,-1,56019.0
62942,26965,lick,rh77.27,2447845.8867,-1.20,8.541976,-1,69797.0
62943,26965,lick,rh99.41,2448199.9241,-24.29,9.298703,-1,64315.0
62944,26965,lick,rh99.42,2448199.9293,-19.54,8.235376,-1,58659.0
62945,26965,lick,ra01.7,2448199.9667,-23.40,8.552456,-1,57962.0
62946,26965,lick,ra01.8,2448199.9726,-13.92,8.500978,-1,63419.0
62947,26965,lick,ra01.9,2448199.9787,-16.95,9.422314,-1,45915.0
62948,26965,lick,ra03.8,2448200.9355,-21.94,10.734423,-1,41965.0
62949,26965,lick,ra03.9,2448200.9422,-20.13,8.95996,-1,53204.0
62950,26965,lick,ra03.10,2448200.9499,-24.30,8.011167,-1,105023.0
62951,26965,lick,ra18.26,2448645.8306,-6.25,10.746137,-1,73343.0
62952,26965,lick,ra48.38,2448894.0105,-5.82,8.219262,-1,38985.0
62953,26965,lick,ra48.39,2448894.0328,-12.73,7.857973,-1,34074.0
62954,26965,lick,ra51.56,2448907.9299,-6.03,8.922301,-1,55217.0
62955,26965,lick,ra51.57,2448907.9326,-9.82,9.536671,-1,55498.0
62956,26965,lick,ra52.31,2448933.9281,50.42,18.597286,-1,5681.0
62957,26965,lick,ra52.32,2448933.9685,-1.75,11.121442,-1,17911.0
62958,26965,lick,ra52.33,2448933.9913,0.54,11.30746,-1,16093.0
62959,26965,lick,ra56.29,2448992.7497,-15.77,8.900947,-1,55112.0
62960,26965,lick,ra56.30,2448992.7525,-14.58,9.56086,-1,38461.0
62961,26965,lick,ra76.28,2449298.905,-4.59,9.133178,-1,58166.0
62962,26965,lick,ra76.29,2449298.923,-0.77,8.113317,-1,62054.0
62963,26965,lick,ra82.37,2449349.7278,7.40,11.557955,-1,63049.0
62964,26965,lick,ra82.38,2449349.7295,8.00,11.014582,-1,59942.0
62965,26965,lick,ra99.41,2449622.907,2.06,9.401718,-1,25018.0
62966,26965,lick,rb02.49,2449675.919,2.32,4.938434,-1,16785.0
62967,26965,lick,rb02.50,2449675.924805,13.03,5.39036,-1,19285.0
62968,26965,lick,rb02.51,2449675.931641,3.02,5.174084,-1,18117.0
